[INFO 2017-08-17 13:04:48,774 demo.py:190] Namespace(batch_size=64, bg_move=True, bg_noise=0.5, bidirection=False, data='box', diff_div_thresh=1.25, display=False, display_all=False, fg_noise=0.1, fixed_data=False, image_channel=3, image_size=32, init_model_path='', learning_rate=0.001, max_diff_thresh=0.1, method='unsupervised', min_diff_thresh=0.01, motion_range=2, motion_type='affine', num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', seed=111, test=False, test_epoch=20, test_gt=False, test_interval=200, train=True, train_epoch=2000)
[INFO 2017-08-17 13:04:50,743 demo.py:74] epoch 0, train loss: 41795.21, average train loss: 41795.21, base loss: 32008.64
[INFO 2017-08-17 13:05:06,750 demo.py:74] epoch 61, train loss: 21704.92, average train loss: 25399.55, base loss: 31617.65
[INFO 2017-08-17 13:05:07,046 demo.py:74] epoch 62, train loss: 21983.51, average train loss: 25345.33, base loss: 31607.31
[INFO 2017-08-17 13:05:07,342 demo.py:74] epoch 63, train loss: 21830.41, average train loss: 25290.41, base loss: 31614.29
[INFO 2017-08-17 13:05:07,638 demo.py:74] epoch 64, train loss: 21426.83, average train loss: 25230.97, base loss: 31621.69
[INFO 2017-08-17 13:05:07,934 demo.py:74] epoch 65, train loss: 22586.24, average train loss: 25190.90, base loss: 31602.15
[INFO 2017-08-17 13:05:08,227 demo.py:74] epoch 66, train loss: 22436.01, average train loss: 25149.78, base loss: 31606.48
[INFO 2017-08-17 13:05:08,521 demo.py:74] epoch 67, train loss: 21196.88, average train loss: 25091.65, base loss: 31595.31
[INFO 2017-08-17 13:05:08,814 demo.py:74] epoch 68, train loss: 21203.19, average train loss: 25035.29, base loss: 31593.72
[INFO 2017-08-17 13:05:09,109 demo.py:74] epoch 69, train loss: 21571.88, average train loss: 24985.82, base loss: 31594.98
[INFO 2017-08-17 13:05:09,405 demo.py:74] epoch 70, train loss: 21689.84, average train loss: 24939.40, base loss: 31576.94
[INFO 2017-08-17 13:05:09,699 demo.py:74] epoch 71, train loss: 20972.42, average train loss: 24884.30, base loss: 31561.82
[INFO 2017-08-17 13:05:09,994 demo.py:74] epoch 72, train loss: 21282.38, average train loss: 24834.96, base loss: 31567.37
[INFO 2017-08-17 13:05:10,287 demo.py:74] epoch 73, train loss: 21693.62, average train loss: 24792.51, base loss: 31559.73
[INFO 2017-08-17 13:05:10,582 demo.py:74] epoch 74, train loss: 21229.96, average train loss: 24745.01, base loss: 31559.89
[INFO 2017-08-17 13:05:10,878 demo.py:74] epoch 75, train loss: 20928.09, average train loss: 24694.78, base loss: 31550.14
[INFO 2017-08-17 13:05:11,174 demo.py:74] epoch 76, train loss: 21280.11, average train loss: 24650.44, base loss: 31539.67
[INFO 2017-08-17 13:05:11,469 demo.py:74] epoch 77, train loss: 21493.71, average train loss: 24609.97, base loss: 31535.72
[INFO 2017-08-17 13:05:11,764 demo.py:74] epoch 78, train loss: 20426.39, average train loss: 24557.01, base loss: 31542.90
[INFO 2017-08-17 13:05:12,060 demo.py:74] epoch 79, train loss: 21458.46, average train loss: 24518.28, base loss: 31545.40
[INFO 2017-08-17 13:05:12,353 demo.py:74] epoch 80, train loss: 20358.37, average train loss: 24466.92, base loss: 31534.68
[INFO 2017-08-17 13:05:12,648 demo.py:74] epoch 81, train loss: 20861.89, average train loss: 24422.96, base loss: 31541.64
[INFO 2017-08-17 13:05:12,944 demo.py:74] epoch 82, train loss: 20414.96, average train loss: 24374.67, base loss: 31540.72
[INFO 2017-08-17 13:05:13,239 demo.py:74] epoch 83, train loss: 20395.97, average train loss: 24327.30, base loss: 31535.81
[INFO 2017-08-17 13:05:13,535 demo.py:74] epoch 84, train loss: 21101.94, average train loss: 24289.36, base loss: 31535.95
[INFO 2017-08-17 13:05:13,830 demo.py:74] epoch 85, train loss: 21115.08, average train loss: 24252.45, base loss: 31536.56
[INFO 2017-08-17 13:05:14,126 demo.py:74] epoch 86, train loss: 20428.54, average train loss: 24208.49, base loss: 31527.60
[INFO 2017-08-17 13:05:14,421 demo.py:74] epoch 87, train loss: 20990.45, average train loss: 24171.93, base loss: 31533.05
[INFO 2017-08-17 13:05:14,717 demo.py:74] epoch 88, train loss: 20682.76, average train loss: 24132.72, base loss: 31519.29
[INFO 2017-08-17 13:05:15,013 demo.py:74] epoch 89, train loss: 20252.23, average train loss: 24089.60, base loss: 31516.56
[INFO 2017-08-17 13:05:15,308 demo.py:74] epoch 90, train loss: 19773.72, average train loss: 24042.18, base loss: 31514.82
[INFO 2017-08-17 13:05:15,604 demo.py:74] epoch 91, train loss: 20157.84, average train loss: 23999.96, base loss: 31526.38
[INFO 2017-08-17 13:05:15,899 demo.py:74] epoch 92, train loss: 20984.56, average train loss: 23967.53, base loss: 31525.97
[INFO 2017-08-17 13:05:16,195 demo.py:74] epoch 93, train loss: 20791.20, average train loss: 23933.74, base loss: 31518.84
[INFO 2017-08-17 13:05:16,490 demo.py:74] epoch 94, train loss: 19111.32, average train loss: 23882.98, base loss: 31524.97
[INFO 2017-08-17 13:05:16,786 demo.py:74] epoch 95, train loss: 19047.74, average train loss: 23832.61, base loss: 31529.46
[INFO 2017-08-17 13:05:17,082 demo.py:74] epoch 96, train loss: 19356.32, average train loss: 23786.46, base loss: 31528.55
[INFO 2017-08-17 13:05:17,377 demo.py:74] epoch 97, train loss: 20183.24, average train loss: 23749.70, base loss: 31526.91
[INFO 2017-08-17 13:05:17,673 demo.py:74] epoch 98, train loss: 19774.82, average train loss: 23709.55, base loss: 31522.07
[INFO 2017-08-17 13:05:17,968 demo.py:74] epoch 99, train loss: 19777.17, average train loss: 23670.22, base loss: 31525.85
[INFO 2017-08-17 13:05:18,264 demo.py:74] epoch 100, train loss: 19724.01, average train loss: 23449.51, base loss: 31522.68
[INFO 2017-08-17 13:05:18,561 demo.py:74] epoch 101, train loss: 19118.06, average train loss: 23249.50, base loss: 31522.94
[INFO 2017-08-17 13:05:18,857 demo.py:74] epoch 102, train loss: 18764.09, average train loss: 23074.12, base loss: 31521.11
[INFO 2017-08-17 13:05:19,152 demo.py:74] epoch 103, train loss: 19624.77, average train loss: 22937.73, base loss: 31525.88
[INFO 2017-08-17 13:05:19,448 demo.py:74] epoch 104, train loss: 19899.92, average train loss: 22820.58, base loss: 31522.85
[INFO 2017-08-17 13:05:19,745 demo.py:74] epoch 105, train loss: 19107.31, average train loss: 22703.57, base loss: 31505.98
[INFO 2017-08-17 13:05:20,041 demo.py:74] epoch 106, train loss: 18333.11, average train loss: 22584.89, base loss: 31499.92
[INFO 2017-08-17 13:05:20,335 demo.py:74] epoch 107, train loss: 18095.63, average train loss: 22473.43, base loss: 31493.94
[INFO 2017-08-17 13:05:20,631 demo.py:74] epoch 108, train loss: 18636.79, average train loss: 22371.38, base loss: 31495.53
[INFO 2017-08-17 13:05:20,926 demo.py:74] epoch 109, train loss: 18895.29, average train loss: 22276.77, base loss: 31478.35
[INFO 2017-08-17 13:05:21,221 demo.py:74] epoch 110, train loss: 18076.85, average train loss: 22181.36, base loss: 31477.18
[INFO 2017-08-17 13:05:21,517 demo.py:74] epoch 111, train loss: 18309.92, average train loss: 22092.96, base loss: 31468.75
[INFO 2017-08-17 13:05:21,812 demo.py:74] epoch 112, train loss: 17795.21, average train loss: 22000.57, base loss: 31487.95
[INFO 2017-08-17 13:05:22,108 demo.py:74] epoch 113, train loss: 19012.97, average train loss: 21926.71, base loss: 31492.48
[INFO 2017-08-17 13:05:22,401 demo.py:74] epoch 114, train loss: 18754.55, average train loss: 21852.56, base loss: 31502.53
[INFO 2017-08-17 13:05:22,697 demo.py:74] epoch 115, train loss: 16958.81, average train loss: 21762.21, base loss: 31502.22
[INFO 2017-08-17 13:05:22,993 demo.py:74] epoch 116, train loss: 18805.61, average train loss: 21695.85, base loss: 31510.89
[INFO 2017-08-17 13:05:23,287 demo.py:74] epoch 117, train loss: 17163.87, average train loss: 21614.70, base loss: 31500.41
[INFO 2017-08-17 13:05:23,582 demo.py:74] epoch 118, train loss: 16254.95, average train loss: 21521.38, base loss: 31480.29
[INFO 2017-08-17 13:05:23,878 demo.py:74] epoch 119, train loss: 16629.71, average train loss: 21434.98, base loss: 31476.59
[INFO 2017-08-17 13:05:24,174 demo.py:74] epoch 120, train loss: 17627.88, average train loss: 21359.90, base loss: 31470.41
[INFO 2017-08-17 13:05:24,469 demo.py:74] epoch 121, train loss: 17448.51, average train loss: 21285.61, base loss: 31477.47
[INFO 2017-08-17 13:05:24,765 demo.py:74] epoch 122, train loss: 15643.40, average train loss: 21197.05, base loss: 31468.21
[INFO 2017-08-17 13:05:25,060 demo.py:74] epoch 123, train loss: 16700.83, average train loss: 21116.14, base loss: 31485.82
[INFO 2017-08-17 13:05:25,355 demo.py:74] epoch 124, train loss: 18086.65, average train loss: 21051.87, base loss: 31476.68
[INFO 2017-08-17 13:05:25,650 demo.py:74] epoch 125, train loss: 16320.68, average train loss: 20967.76, base loss: 31488.79
[INFO 2017-08-17 13:05:25,946 demo.py:74] epoch 126, train loss: 15884.99, average train loss: 20880.03, base loss: 31484.18
[INFO 2017-08-17 13:05:26,239 demo.py:74] epoch 127, train loss: 17203.84, average train loss: 20810.25, base loss: 31483.23
[INFO 2017-08-17 13:05:26,534 demo.py:74] epoch 128, train loss: 16481.90, average train loss: 20734.87, base loss: 31489.08
[INFO 2017-08-17 13:05:26,829 demo.py:74] epoch 129, train loss: 15944.44, average train loss: 20656.05, base loss: 31497.55
[INFO 2017-08-17 13:05:27,123 demo.py:74] epoch 130, train loss: 17151.22, average train loss: 20588.61, base loss: 31499.58
[INFO 2017-08-17 13:05:27,416 demo.py:74] epoch 131, train loss: 14625.01, average train loss: 20496.39, base loss: 31508.92
[INFO 2017-08-17 13:05:27,712 demo.py:74] epoch 132, train loss: 16680.05, average train loss: 20424.89, base loss: 31506.76
[INFO 2017-08-17 13:05:28,008 demo.py:74] epoch 133, train loss: 15464.18, average train loss: 20339.72, base loss: 31498.82
[INFO 2017-08-17 13:05:28,304 demo.py:74] epoch 134, train loss: 15565.66, average train loss: 20261.98, base loss: 31493.17
[INFO 2017-08-17 13:05:28,598 demo.py:74] epoch 135, train loss: 14104.26, average train loss: 20165.90, base loss: 31478.50
[INFO 2017-08-17 13:05:28,893 demo.py:74] epoch 136, train loss: 15702.13, average train loss: 20087.95, base loss: 31472.52
[INFO 2017-08-17 13:05:29,189 demo.py:74] epoch 137, train loss: 15423.54, average train loss: 20004.25, base loss: 31470.18
[INFO 2017-08-17 13:05:29,485 demo.py:74] epoch 138, train loss: 14536.66, average train loss: 19912.77, base loss: 31460.58
[INFO 2017-08-17 13:05:29,781 demo.py:74] epoch 139, train loss: 15130.22, average train loss: 19832.52, base loss: 31464.94
[INFO 2017-08-17 13:05:30,077 demo.py:74] epoch 140, train loss: 15594.92, average train loss: 19758.60, base loss: 31478.53
[INFO 2017-08-17 13:05:30,373 demo.py:74] epoch 141, train loss: 15765.25, average train loss: 19680.47, base loss: 31482.29
[INFO 2017-08-17 13:05:30,668 demo.py:74] epoch 142, train loss: 16009.92, average train loss: 19611.76, base loss: 31474.82
[INFO 2017-08-17 13:05:30,963 demo.py:74] epoch 143, train loss: 13322.65, average train loss: 19511.98, base loss: 31468.02
[INFO 2017-08-17 13:05:31,259 demo.py:74] epoch 144, train loss: 15887.49, average train loss: 19442.62, base loss: 31477.08
[INFO 2017-08-17 13:05:31,555 demo.py:74] epoch 145, train loss: 15017.47, average train loss: 19363.17, base loss: 31498.55
[INFO 2017-08-17 13:05:31,851 demo.py:74] epoch 146, train loss: 16984.76, average train loss: 19299.96, base loss: 31481.82
[INFO 2017-08-17 13:05:32,145 demo.py:74] epoch 147, train loss: 13854.54, average train loss: 19206.27, base loss: 31470.37
[INFO 2017-08-17 13:05:32,441 demo.py:74] epoch 148, train loss: 15366.05, average train loss: 19134.72, base loss: 31464.04
[INFO 2017-08-17 13:05:32,736 demo.py:74] epoch 149, train loss: 15508.66, average train loss: 19060.30, base loss: 31450.96
[INFO 2017-08-17 13:05:33,032 demo.py:74] epoch 150, train loss: 15801.54, average train loss: 18994.05, base loss: 31459.17
[INFO 2017-08-17 13:05:33,328 demo.py:74] epoch 151, train loss: 14974.39, average train loss: 18913.28, base loss: 31461.29
[INFO 2017-08-17 13:05:33,624 demo.py:74] epoch 152, train loss: 14009.36, average train loss: 18825.34, base loss: 31440.67
[INFO 2017-08-17 13:05:33,917 demo.py:74] epoch 153, train loss: 14532.01, average train loss: 18743.76, base loss: 31433.77
[INFO 2017-08-17 13:05:34,210 demo.py:74] epoch 154, train loss: 13292.86, average train loss: 18647.71, base loss: 31430.31
[INFO 2017-08-17 13:05:34,505 demo.py:74] epoch 155, train loss: 14813.58, average train loss: 18568.70, base loss: 31441.47
[INFO 2017-08-17 13:05:34,801 demo.py:74] epoch 156, train loss: 13462.34, average train loss: 18480.36, base loss: 31436.15
[INFO 2017-08-17 13:05:35,097 demo.py:74] epoch 157, train loss: 16077.22, average train loss: 18415.84, base loss: 31435.85
[INFO 2017-08-17 13:05:35,393 demo.py:74] epoch 158, train loss: 14825.18, average train loss: 18335.89, base loss: 31443.07
[INFO 2017-08-17 13:05:35,688 demo.py:74] epoch 159, train loss: 15402.88, average train loss: 18263.59, base loss: 31445.27
[INFO 2017-08-17 13:05:35,984 demo.py:74] epoch 160, train loss: 13756.45, average train loss: 18179.02, base loss: 31437.15
[INFO 2017-08-17 13:05:36,280 demo.py:74] epoch 161, train loss: 12861.09, average train loss: 18090.58, base loss: 31422.31
[INFO 2017-08-17 13:05:36,576 demo.py:74] epoch 162, train loss: 13574.84, average train loss: 18006.49, base loss: 31435.59
[INFO 2017-08-17 13:05:36,872 demo.py:74] epoch 163, train loss: 15645.43, average train loss: 17944.65, base loss: 31435.25
[INFO 2017-08-17 13:05:37,168 demo.py:74] epoch 164, train loss: 13806.64, average train loss: 17868.44, base loss: 31426.01
[INFO 2017-08-17 13:05:37,464 demo.py:74] epoch 165, train loss: 11588.91, average train loss: 17758.47, base loss: 31439.43
[INFO 2017-08-17 13:05:37,760 demo.py:74] epoch 166, train loss: 12576.71, average train loss: 17659.88, base loss: 31422.02
[INFO 2017-08-17 13:05:38,056 demo.py:74] epoch 167, train loss: 13086.70, average train loss: 17578.78, base loss: 31417.47
[INFO 2017-08-17 13:05:38,352 demo.py:74] epoch 168, train loss: 12395.89, average train loss: 17490.70, base loss: 31405.76
[INFO 2017-08-17 13:05:38,646 demo.py:74] epoch 169, train loss: 11877.87, average train loss: 17393.76, base loss: 31404.21
[INFO 2017-08-17 13:05:38,941 demo.py:74] epoch 170, train loss: 12217.41, average train loss: 17299.04, base loss: 31412.31
[INFO 2017-08-17 13:05:39,235 demo.py:74] epoch 171, train loss: 12229.61, average train loss: 17211.61, base loss: 31413.91
[INFO 2017-08-17 13:05:39,528 demo.py:74] epoch 172, train loss: 13452.76, average train loss: 17133.31, base loss: 31403.65
[INFO 2017-08-17 13:05:39,823 demo.py:74] epoch 173, train loss: 12133.17, average train loss: 17037.71, base loss: 31412.75
[INFO 2017-08-17 13:05:40,118 demo.py:74] epoch 174, train loss: 12389.44, average train loss: 16949.30, base loss: 31419.30
[INFO 2017-08-17 13:05:40,412 demo.py:74] epoch 175, train loss: 15054.46, average train loss: 16890.57, base loss: 31435.03
[INFO 2017-08-17 13:05:40,708 demo.py:74] epoch 176, train loss: 11997.16, average train loss: 16797.74, base loss: 31431.23
[INFO 2017-08-17 13:05:41,003 demo.py:74] epoch 177, train loss: 12983.21, average train loss: 16712.63, base loss: 31423.25
[INFO 2017-08-17 13:05:41,297 demo.py:74] epoch 178, train loss: 12731.36, average train loss: 16635.68, base loss: 31400.93
[INFO 2017-08-17 13:05:41,591 demo.py:74] epoch 179, train loss: 12059.89, average train loss: 16541.70, base loss: 31406.04
[INFO 2017-08-17 13:05:41,886 demo.py:74] epoch 180, train loss: 12611.62, average train loss: 16464.23, base loss: 31414.18
[INFO 2017-08-17 13:05:42,181 demo.py:74] epoch 181, train loss: 11590.86, average train loss: 16371.52, base loss: 31420.20
[INFO 2017-08-17 13:05:42,476 demo.py:74] epoch 182, train loss: 11721.76, average train loss: 16284.59, base loss: 31404.35
[INFO 2017-08-17 13:05:42,772 demo.py:74] epoch 183, train loss: 12510.35, average train loss: 16205.73, base loss: 31414.79
[INFO 2017-08-17 13:05:43,067 demo.py:74] epoch 184, train loss: 11000.29, average train loss: 16104.71, base loss: 31413.92
[INFO 2017-08-17 13:05:43,363 demo.py:74] epoch 185, train loss: 11641.93, average train loss: 16009.98, base loss: 31408.90
[INFO 2017-08-17 13:05:43,657 demo.py:74] epoch 186, train loss: 12974.76, average train loss: 15935.45, base loss: 31413.61
[INFO 2017-08-17 13:05:43,952 demo.py:74] epoch 187, train loss: 10077.58, average train loss: 15826.32, base loss: 31415.23
[INFO 2017-08-17 13:05:44,245 demo.py:74] epoch 188, train loss: 10779.53, average train loss: 15727.28, base loss: 31428.98
[INFO 2017-08-17 13:05:44,538 demo.py:74] epoch 189, train loss: 11285.67, average train loss: 15637.62, base loss: 31434.36
[INFO 2017-08-17 13:05:44,833 demo.py:74] epoch 190, train loss: 11170.86, average train loss: 15551.59, base loss: 31429.30
[INFO 2017-08-17 13:05:45,126 demo.py:74] epoch 191, train loss: 11112.30, average train loss: 15461.13, base loss: 31421.61
[INFO 2017-08-17 13:05:45,422 demo.py:74] epoch 192, train loss: 12987.61, average train loss: 15381.17, base loss: 31424.50
[INFO 2017-08-17 13:05:45,715 demo.py:74] epoch 193, train loss: 13135.83, average train loss: 15304.61, base loss: 31425.32
[INFO 2017-08-17 13:05:46,007 demo.py:74] epoch 194, train loss: 9586.23, average train loss: 15209.36, base loss: 31417.24
[INFO 2017-08-17 13:05:46,300 demo.py:74] epoch 195, train loss: 12085.87, average train loss: 15139.74, base loss: 31405.30
[INFO 2017-08-17 13:05:46,594 demo.py:74] epoch 196, train loss: 13446.15, average train loss: 15080.64, base loss: 31409.24
[INFO 2017-08-17 13:05:46,884 demo.py:74] epoch 197, train loss: 11631.99, average train loss: 14995.13, base loss: 31401.84
[INFO 2017-08-17 13:05:47,175 demo.py:74] epoch 198, train loss: 10691.38, average train loss: 14904.29, base loss: 31406.36
[INFO 2017-08-17 13:05:47,466 demo.py:74] epoch 199, train loss: 10257.43, average train loss: 14809.10, base loss: 31399.21
[INFO 2017-08-17 13:05:47,466 demo.py:76] epoch 199, testing
[INFO 2017-08-17 13:05:50,553 demo.py:128] average test loss: 10924.24, base loss: 31475.86
[INFO 2017-08-17 13:05:50,553 demo.py:129] improve_loss: 20551.63, improve_percent: 0.65
[INFO 2017-08-17 13:05:50,553 demo.py:132] average test endpoint error: 1.01
[INFO 2017-08-17 13:05:50,554 base_demo.py:118] model save to ./model.pth
[INFO 2017-08-17 13:05:50,560 base_demo.py:122] current best improved percent: 0.65
[INFO 2017-08-17 13:05:50,853 demo.py:74] epoch 200, train loss: 11317.64, average train loss: 14725.03, base loss: 31389.82
[INFO 2017-08-17 13:05:51,144 demo.py:74] epoch 201, train loss: 11303.01, average train loss: 14646.88, base loss: 31394.78
[INFO 2017-08-17 13:05:51,435 demo.py:74] epoch 202, train loss: 11813.00, average train loss: 14577.37, base loss: 31403.88
[INFO 2017-08-17 13:05:51,728 demo.py:74] epoch 203, train loss: 11123.72, average train loss: 14492.36, base loss: 31394.22
[INFO 2017-08-17 13:05:52,021 demo.py:74] epoch 204, train loss: 11138.78, average train loss: 14404.75, base loss: 31397.50
