[INFO 2017-08-17 05:29:24,707 demo.py:184] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='nyuv2', diff_div_thresh=1.25, display=False, fg_noise=0.1, fixed_data=False, image_channel=3, image_size=64, init_model_path='', learning_rate=0.001, max_diff_thresh=0.1, method='unsupervised', min_diff_thresh=0.01, motion_range=2, motion_type='affine', num_frame=2, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', seed=111, test=False, test_epoch=20, test_gt=False, test_interval=200, train=True, train_epoch=2000)
[INFO 2017-08-17 05:29:27,441 demo.py:72] epoch 0, train loss: 54621.13, average train loss: 54621.13, base loss: 17592.20
[INFO 2017-08-17 05:30:04,417 demo.py:72] epoch 39, train loss: 11902.70, average train loss: 18531.21, base loss: 19627.19
[INFO 2017-08-17 05:30:05,366 demo.py:72] epoch 40, train loss: 12053.70, average train loss: 18373.22, base loss: 19678.31
[INFO 2017-08-17 05:30:06,331 demo.py:72] epoch 41, train loss: 11268.05, average train loss: 18204.05, base loss: 19662.65
[INFO 2017-08-17 05:30:07,284 demo.py:72] epoch 42, train loss: 10707.94, average train loss: 18029.73, base loss: 19620.34
[INFO 2017-08-17 05:30:08,242 demo.py:72] epoch 43, train loss: 10335.21, average train loss: 17854.85, base loss: 19580.38
[INFO 2017-08-17 05:30:09,202 demo.py:72] epoch 44, train loss: 11216.40, average train loss: 17707.33, base loss: 19608.99
[INFO 2017-08-17 05:30:10,185 demo.py:72] epoch 45, train loss: 10548.25, average train loss: 17551.70, base loss: 19576.49
[INFO 2017-08-17 05:30:11,152 demo.py:72] epoch 46, train loss: 11737.64, average train loss: 17427.99, base loss: 19583.03
[INFO 2017-08-17 05:30:12,127 demo.py:72] epoch 47, train loss: 10908.69, average train loss: 17292.17, base loss: 19610.85
[INFO 2017-08-17 05:30:13,093 demo.py:72] epoch 48, train loss: 10536.86, average train loss: 17154.31, base loss: 19630.49
[INFO 2017-08-17 05:30:14,071 demo.py:72] epoch 49, train loss: 10596.57, average train loss: 17023.16, base loss: 19620.22
[INFO 2017-08-17 05:30:15,035 demo.py:72] epoch 50, train loss: 10351.67, average train loss: 16892.34, base loss: 19613.00
[INFO 2017-08-17 05:30:16,018 demo.py:72] epoch 51, train loss: 10760.51, average train loss: 16774.42, base loss: 19623.81
[INFO 2017-08-17 05:30:16,963 demo.py:72] epoch 52, train loss: 10026.40, average train loss: 16647.10, base loss: 19598.41
[INFO 2017-08-17 05:30:17,918 demo.py:72] epoch 53, train loss: 9661.95, average train loss: 16517.75, base loss: 19557.45
[INFO 2017-08-17 05:30:18,878 demo.py:72] epoch 54, train loss: 9940.71, average train loss: 16398.16, base loss: 19547.65
[INFO 2017-08-17 05:30:19,850 demo.py:72] epoch 55, train loss: 9866.52, average train loss: 16281.53, base loss: 19514.33
[INFO 2017-08-17 05:30:20,823 demo.py:72] epoch 56, train loss: 9955.01, average train loss: 16170.54, base loss: 19494.60
[INFO 2017-08-17 05:30:21,776 demo.py:72] epoch 57, train loss: 10477.58, average train loss: 16072.38, base loss: 19467.89
[INFO 2017-08-17 05:30:22,722 demo.py:72] epoch 58, train loss: 10769.86, average train loss: 15982.51, base loss: 19487.48
[INFO 2017-08-17 05:30:23,692 demo.py:72] epoch 59, train loss: 10502.51, average train loss: 15891.18, base loss: 19476.39
[INFO 2017-08-17 05:30:24,648 demo.py:72] epoch 60, train loss: 10310.78, average train loss: 15799.69, base loss: 19474.02
[INFO 2017-08-17 05:30:25,617 demo.py:72] epoch 61, train loss: 10821.22, average train loss: 15719.40, base loss: 19492.89
[INFO 2017-08-17 05:30:26,575 demo.py:72] epoch 62, train loss: 10403.71, average train loss: 15635.02, base loss: 19512.58
[INFO 2017-08-17 05:30:27,517 demo.py:72] epoch 63, train loss: 10116.79, average train loss: 15548.80, base loss: 19520.22
[INFO 2017-08-17 05:30:28,475 demo.py:72] epoch 64, train loss: 10782.44, average train loss: 15475.47, base loss: 19553.18
[INFO 2017-08-17 05:30:29,432 demo.py:72] epoch 65, train loss: 10223.96, average train loss: 15395.90, base loss: 19531.48
[INFO 2017-08-17 05:30:30,400 demo.py:72] epoch 66, train loss: 9402.82, average train loss: 15306.45, base loss: 19504.36
[INFO 2017-08-17 05:30:31,355 demo.py:72] epoch 67, train loss: 10242.26, average train loss: 15231.98, base loss: 19516.16
[INFO 2017-08-17 05:30:32,306 demo.py:72] epoch 68, train loss: 10744.72, average train loss: 15166.95, base loss: 19531.31
[INFO 2017-08-17 05:30:33,277 demo.py:72] epoch 69, train loss: 9924.91, average train loss: 15092.06, base loss: 19520.12
[INFO 2017-08-17 05:30:34,240 demo.py:72] epoch 70, train loss: 10290.36, average train loss: 15024.43, base loss: 19533.47
[INFO 2017-08-17 05:30:35,208 demo.py:72] epoch 71, train loss: 10050.29, average train loss: 14955.34, base loss: 19558.12
[INFO 2017-08-17 05:30:36,185 demo.py:72] epoch 72, train loss: 10033.09, average train loss: 14887.92, base loss: 19559.20
[INFO 2017-08-17 05:30:37,137 demo.py:72] epoch 73, train loss: 9453.02, average train loss: 14814.47, base loss: 19558.66
[INFO 2017-08-17 05:30:38,079 demo.py:72] epoch 74, train loss: 9290.15, average train loss: 14740.81, base loss: 19546.04
[INFO 2017-08-17 05:30:39,060 demo.py:72] epoch 75, train loss: 9933.68, average train loss: 14677.56, base loss: 19566.83
[INFO 2017-08-17 05:30:40,003 demo.py:72] epoch 76, train loss: 9111.01, average train loss: 14605.27, base loss: 19551.11
[INFO 2017-08-17 05:30:40,961 demo.py:72] epoch 77, train loss: 9689.25, average train loss: 14542.24, base loss: 19559.26
[INFO 2017-08-17 05:30:41,904 demo.py:72] epoch 78, train loss: 9885.15, average train loss: 14483.29, base loss: 19559.20
[INFO 2017-08-17 05:30:42,857 demo.py:72] epoch 79, train loss: 9479.34, average train loss: 14420.74, base loss: 19569.93
[INFO 2017-08-17 05:30:43,817 demo.py:72] epoch 80, train loss: 9704.84, average train loss: 14362.52, base loss: 19564.47
[INFO 2017-08-17 05:30:44,782 demo.py:72] epoch 81, train loss: 9542.74, average train loss: 14303.75, base loss: 19560.42
[INFO 2017-08-17 05:30:45,725 demo.py:72] epoch 82, train loss: 9963.92, average train loss: 14251.46, base loss: 19553.71
[INFO 2017-08-17 05:30:46,681 demo.py:72] epoch 83, train loss: 9979.74, average train loss: 14200.60, base loss: 19559.55
[INFO 2017-08-17 05:30:47,654 demo.py:72] epoch 84, train loss: 9728.57, average train loss: 14147.99, base loss: 19572.35
[INFO 2017-08-17 05:30:48,607 demo.py:72] epoch 85, train loss: 9210.10, average train loss: 14090.57, base loss: 19563.64
[INFO 2017-08-17 05:30:49,568 demo.py:72] epoch 86, train loss: 10436.83, average train loss: 14048.58, base loss: 19582.89
[INFO 2017-08-17 05:30:50,515 demo.py:72] epoch 87, train loss: 10413.32, average train loss: 14007.27, base loss: 19582.05
[INFO 2017-08-17 05:30:51,493 demo.py:72] epoch 88, train loss: 9788.85, average train loss: 13959.87, base loss: 19592.08
[INFO 2017-08-17 05:30:52,444 demo.py:72] epoch 89, train loss: 10895.21, average train loss: 13925.82, base loss: 19625.93
[INFO 2017-08-17 05:30:53,398 demo.py:72] epoch 90, train loss: 9420.18, average train loss: 13876.31, base loss: 19624.37
[INFO 2017-08-17 05:30:54,337 demo.py:72] epoch 91, train loss: 9838.46, average train loss: 13832.42, base loss: 19646.74
[INFO 2017-08-17 05:30:55,283 demo.py:72] epoch 92, train loss: 9303.24, average train loss: 13783.72, base loss: 19639.61
[INFO 2017-08-17 05:30:56,242 demo.py:72] epoch 93, train loss: 8678.66, average train loss: 13729.41, base loss: 19621.81
[INFO 2017-08-17 05:30:57,211 demo.py:72] epoch 94, train loss: 8854.38, average train loss: 13678.09, base loss: 19610.24
[INFO 2017-08-17 05:30:58,182 demo.py:72] epoch 95, train loss: 9252.44, average train loss: 13631.99, base loss: 19605.94
[INFO 2017-08-17 05:30:59,149 demo.py:72] epoch 96, train loss: 9042.51, average train loss: 13584.68, base loss: 19600.21
[INFO 2017-08-17 05:31:00,124 demo.py:72] epoch 97, train loss: 8854.92, average train loss: 13536.41, base loss: 19588.61
[INFO 2017-08-17 05:31:01,073 demo.py:72] epoch 98, train loss: 10345.92, average train loss: 13504.19, base loss: 19608.48
[INFO 2017-08-17 05:31:02,030 demo.py:72] epoch 99, train loss: 8952.01, average train loss: 13458.66, base loss: 19591.05
[INFO 2017-08-17 05:31:03,010 demo.py:72] epoch 100, train loss: 9193.38, average train loss: 13004.39, base loss: 19606.56
[INFO 2017-08-17 05:31:03,992 demo.py:72] epoch 101, train loss: 9762.03, average train loss: 12654.99, base loss: 19619.24
[INFO 2017-08-17 05:31:04,949 demo.py:72] epoch 102, train loss: 8993.99, average train loss: 12352.96, base loss: 19599.24
[INFO 2017-08-17 05:31:05,933 demo.py:72] epoch 103, train loss: 9470.75, average train loss: 12127.37, base loss: 19599.92
[INFO 2017-08-17 05:31:06,871 demo.py:72] epoch 104, train loss: 9832.75, average train loss: 11913.86, base loss: 19610.74
[INFO 2017-08-17 05:31:07,839 demo.py:72] epoch 105, train loss: 8842.96, average train loss: 11744.61, base loss: 19638.67
[INFO 2017-08-17 05:31:08,802 demo.py:72] epoch 106, train loss: 9311.72, average train loss: 11588.90, base loss: 19648.16
[INFO 2017-08-17 05:31:09,766 demo.py:72] epoch 107, train loss: 9672.72, average train loss: 11443.54, base loss: 19634.63
[INFO 2017-08-17 05:31:10,717 demo.py:72] epoch 108, train loss: 9275.88, average train loss: 11314.97, base loss: 19623.92
[INFO 2017-08-17 05:31:11,675 demo.py:72] epoch 109, train loss: 9495.95, average train loss: 11208.93, base loss: 19611.39
[INFO 2017-08-17 05:31:12,638 demo.py:72] epoch 110, train loss: 8961.75, average train loss: 11095.95, base loss: 19582.30
[INFO 2017-08-17 05:31:13,613 demo.py:72] epoch 111, train loss: 9421.28, average train loss: 11013.81, base loss: 19616.92
[INFO 2017-08-17 05:31:14,556 demo.py:72] epoch 112, train loss: 9121.27, average train loss: 10925.75, base loss: 19604.00
[INFO 2017-08-17 05:31:15,505 demo.py:72] epoch 113, train loss: 9742.20, average train loss: 10852.92, base loss: 19606.54
[INFO 2017-08-17 05:31:16,458 demo.py:72] epoch 114, train loss: 9172.94, average train loss: 10767.73, base loss: 19594.49
[INFO 2017-08-17 05:31:17,415 demo.py:72] epoch 115, train loss: 8748.65, average train loss: 10696.37, base loss: 19578.63
[INFO 2017-08-17 05:31:18,376 demo.py:72] epoch 116, train loss: 8772.29, average train loss: 10631.09, base loss: 19583.31
[INFO 2017-08-17 05:31:19,342 demo.py:72] epoch 117, train loss: 8821.10, average train loss: 10559.68, base loss: 19573.35
[INFO 2017-08-17 05:31:20,304 demo.py:72] epoch 118, train loss: 8715.06, average train loss: 10499.31, base loss: 19577.49
[INFO 2017-08-17 05:31:21,271 demo.py:72] epoch 119, train loss: 8909.90, average train loss: 10444.71, base loss: 19574.47
[INFO 2017-08-17 05:31:22,223 demo.py:72] epoch 120, train loss: 9681.51, average train loss: 10393.76, base loss: 19565.21
[INFO 2017-08-17 05:31:23,174 demo.py:72] epoch 121, train loss: 10681.27, average train loss: 10353.56, base loss: 19567.83
[INFO 2017-08-17 05:31:24,144 demo.py:72] epoch 122, train loss: 9208.23, average train loss: 10306.57, base loss: 19567.97
[INFO 2017-08-17 05:31:25,091 demo.py:72] epoch 123, train loss: 8596.49, average train loss: 10252.89, base loss: 19558.03
[INFO 2017-08-17 05:31:26,039 demo.py:72] epoch 124, train loss: 8376.78, average train loss: 10198.36, base loss: 19527.36
[INFO 2017-08-17 05:31:26,983 demo.py:72] epoch 125, train loss: 8257.57, average train loss: 10149.51, base loss: 19500.03
[INFO 2017-08-17 05:31:27,933 demo.py:72] epoch 126, train loss: 9778.36, average train loss: 10115.12, base loss: 19516.10
[INFO 2017-08-17 05:31:28,883 demo.py:72] epoch 127, train loss: 8829.34, average train loss: 10079.43, base loss: 19512.66
[INFO 2017-08-17 05:31:29,850 demo.py:72] epoch 128, train loss: 8708.58, average train loss: 10040.04, base loss: 19502.13
[INFO 2017-08-17 05:31:30,813 demo.py:72] epoch 129, train loss: 8715.37, average train loss: 9987.54, base loss: 19468.94
[INFO 2017-08-17 05:31:31,776 demo.py:72] epoch 130, train loss: 8668.05, average train loss: 9938.32, base loss: 19462.89
[INFO 2017-08-17 05:31:32,731 demo.py:72] epoch 131, train loss: 9135.52, average train loss: 9905.91, base loss: 19476.57
[INFO 2017-08-17 05:31:33,674 demo.py:72] epoch 132, train loss: 8840.37, average train loss: 9874.08, base loss: 19467.92
[INFO 2017-08-17 05:31:34,629 demo.py:72] epoch 133, train loss: 9125.00, average train loss: 9848.93, base loss: 19489.66
[INFO 2017-08-17 05:31:35,604 demo.py:72] epoch 134, train loss: 8958.83, average train loss: 9821.16, base loss: 19503.33
[INFO 2017-08-17 05:31:36,583 demo.py:72] epoch 135, train loss: 8697.28, average train loss: 9791.07, base loss: 19498.36
[INFO 2017-08-17 05:31:37,539 demo.py:72] epoch 136, train loss: 8619.16, average train loss: 9760.51, base loss: 19485.12
[INFO 2017-08-17 05:31:38,515 demo.py:72] epoch 137, train loss: 9219.56, average train loss: 9737.88, base loss: 19499.44
[INFO 2017-08-17 05:31:39,489 demo.py:72] epoch 138, train loss: 9274.11, average train loss: 9721.31, base loss: 19507.61
[INFO 2017-08-17 05:31:40,463 demo.py:72] epoch 139, train loss: 8533.96, average train loss: 9687.62, base loss: 19488.92
[INFO 2017-08-17 05:31:41,445 demo.py:72] epoch 140, train loss: 9850.65, average train loss: 9665.59, base loss: 19488.63
[INFO 2017-08-17 05:31:42,383 demo.py:72] epoch 141, train loss: 8619.93, average train loss: 9639.11, base loss: 19479.43
[INFO 2017-08-17 05:31:43,341 demo.py:72] epoch 142, train loss: 9070.11, average train loss: 9622.73, base loss: 19496.31
[INFO 2017-08-17 05:31:44,296 demo.py:72] epoch 143, train loss: 8395.31, average train loss: 9603.33, base loss: 19506.89
[INFO 2017-08-17 05:31:45,268 demo.py:72] epoch 144, train loss: 8283.50, average train loss: 9574.00, base loss: 19483.85
[INFO 2017-08-17 05:31:46,245 demo.py:72] epoch 145, train loss: 8274.05, average train loss: 9551.26, base loss: 19479.99
[INFO 2017-08-17 05:31:47,191 demo.py:72] epoch 146, train loss: 9495.10, average train loss: 9528.83, base loss: 19488.58
[INFO 2017-08-17 05:31:48,148 demo.py:72] epoch 147, train loss: 8911.13, average train loss: 9508.86, base loss: 19483.59
[INFO 2017-08-17 05:31:49,132 demo.py:72] epoch 148, train loss: 8413.25, average train loss: 9487.62, base loss: 19462.24
[INFO 2017-08-17 05:31:50,097 demo.py:72] epoch 149, train loss: 8422.25, average train loss: 9465.88, base loss: 19454.01
[INFO 2017-08-17 05:31:51,070 demo.py:72] epoch 150, train loss: 8243.68, average train loss: 9444.80, base loss: 19454.96
[INFO 2017-08-17 05:31:52,036 demo.py:72] epoch 151, train loss: 8824.80, average train loss: 9425.44, base loss: 19439.08
[INFO 2017-08-17 05:31:52,979 demo.py:72] epoch 152, train loss: 8313.33, average train loss: 9408.31, base loss: 19434.63
[INFO 2017-08-17 05:31:53,939 demo.py:72] epoch 153, train loss: 8461.32, average train loss: 9396.30, base loss: 19456.03
[INFO 2017-08-17 05:31:54,916 demo.py:72] epoch 154, train loss: 9042.26, average train loss: 9387.32, base loss: 19472.91
[INFO 2017-08-17 05:31:55,900 demo.py:72] epoch 155, train loss: 9029.86, average train loss: 9378.95, base loss: 19518.26
[INFO 2017-08-17 05:31:56,850 demo.py:72] epoch 156, train loss: 8888.97, average train loss: 9368.29, base loss: 19531.79
[INFO 2017-08-17 05:31:57,806 demo.py:72] epoch 157, train loss: 8514.90, average train loss: 9348.67, base loss: 19528.69
[INFO 2017-08-17 05:31:58,754 demo.py:72] epoch 158, train loss: 9062.47, average train loss: 9331.59, base loss: 19532.52
[INFO 2017-08-17 05:31:59,702 demo.py:72] epoch 159, train loss: 8735.44, average train loss: 9313.92, base loss: 19534.93
[INFO 2017-08-17 05:32:00,647 demo.py:72] epoch 160, train loss: 9738.08, average train loss: 9308.19, base loss: 19541.82
[INFO 2017-08-17 05:32:01,609 demo.py:72] epoch 161, train loss: 8979.89, average train loss: 9289.78, base loss: 19518.65
[INFO 2017-08-17 05:32:02,558 demo.py:72] epoch 162, train loss: 8574.65, average train loss: 9271.49, base loss: 19518.29
[INFO 2017-08-17 05:32:03,521 demo.py:72] epoch 163, train loss: 8152.94, average train loss: 9251.85, base loss: 19505.16
[INFO 2017-08-17 05:32:04,480 demo.py:72] epoch 164, train loss: 9047.05, average train loss: 9234.50, base loss: 19505.25
[INFO 2017-08-17 05:32:05,448 demo.py:72] epoch 165, train loss: 10312.63, average train loss: 9235.38, base loss: 19547.69
[INFO 2017-08-17 05:32:06,410 demo.py:72] epoch 166, train loss: 8524.48, average train loss: 9226.60, base loss: 19556.00
[INFO 2017-08-17 05:32:07,359 demo.py:72] epoch 167, train loss: 8462.20, average train loss: 9208.80, base loss: 19532.41
[INFO 2017-08-17 05:32:08,319 demo.py:72] epoch 168, train loss: 8947.01, average train loss: 9190.82, base loss: 19528.74
[INFO 2017-08-17 05:32:09,292 demo.py:72] epoch 169, train loss: 8300.41, average train loss: 9174.58, base loss: 19522.06
[INFO 2017-08-17 05:32:10,252 demo.py:72] epoch 170, train loss: 8870.30, average train loss: 9160.38, base loss: 19514.86
[INFO 2017-08-17 05:32:11,199 demo.py:72] epoch 171, train loss: 8476.10, average train loss: 9144.64, base loss: 19483.92
[INFO 2017-08-17 05:32:12,163 demo.py:72] epoch 172, train loss: 8373.21, average train loss: 9128.04, base loss: 19482.06
[INFO 2017-08-17 05:32:13,124 demo.py:72] epoch 173, train loss: 8236.31, average train loss: 9115.87, base loss: 19471.68
[INFO 2017-08-17 05:32:14,112 demo.py:72] epoch 174, train loss: 8069.74, average train loss: 9103.67, base loss: 19471.74
[INFO 2017-08-17 05:32:15,077 demo.py:72] epoch 175, train loss: 8323.44, average train loss: 9087.56, base loss: 19444.13
[INFO 2017-08-17 05:32:16,055 demo.py:72] epoch 176, train loss: 8606.01, average train loss: 9082.51, base loss: 19451.00
[INFO 2017-08-17 05:32:17,000 demo.py:72] epoch 177, train loss: 8737.87, average train loss: 9073.00, base loss: 19458.98
[INFO 2017-08-17 05:32:17,955 demo.py:72] epoch 178, train loss: 8786.73, average train loss: 9062.01, base loss: 19455.13
[INFO 2017-08-17 05:32:18,920 demo.py:72] epoch 179, train loss: 8613.11, average train loss: 9053.35, base loss: 19428.13
[INFO 2017-08-17 05:32:19,860 demo.py:72] epoch 180, train loss: 8470.70, average train loss: 9041.01, base loss: 19442.85
[INFO 2017-08-17 05:32:20,820 demo.py:72] epoch 181, train loss: 8753.36, average train loss: 9033.12, base loss: 19462.38
[INFO 2017-08-17 05:32:21,784 demo.py:72] epoch 182, train loss: 8662.36, average train loss: 9020.10, base loss: 19462.12
[INFO 2017-08-17 05:32:22,749 demo.py:72] epoch 183, train loss: 8848.22, average train loss: 9008.79, base loss: 19479.79
[INFO 2017-08-17 05:32:23,708 demo.py:72] epoch 184, train loss: 8756.73, average train loss: 8999.07, base loss: 19475.47
[INFO 2017-08-17 05:32:24,666 demo.py:72] epoch 185, train loss: 8249.14, average train loss: 8989.46, base loss: 19469.28
[INFO 2017-08-17 05:32:25,623 demo.py:72] epoch 186, train loss: 8183.24, average train loss: 8966.92, base loss: 19438.58
[INFO 2017-08-17 05:32:26,595 demo.py:72] epoch 187, train loss: 8341.68, average train loss: 8946.21, base loss: 19424.03
[INFO 2017-08-17 05:32:27,553 demo.py:72] epoch 188, train loss: 8717.41, average train loss: 8935.49, base loss: 19416.51
[INFO 2017-08-17 05:32:28,503 demo.py:72] epoch 189, train loss: 7935.79, average train loss: 8905.90, base loss: 19386.76
[INFO 2017-08-17 05:32:29,471 demo.py:72] epoch 190, train loss: 8606.00, average train loss: 8897.76, base loss: 19389.26
[INFO 2017-08-17 05:32:30,429 demo.py:72] epoch 191, train loss: 8525.24, average train loss: 8884.62, base loss: 19376.46
[INFO 2017-08-17 05:32:31,392 demo.py:72] epoch 192, train loss: 8260.09, average train loss: 8874.19, base loss: 19374.57
[INFO 2017-08-17 05:32:32,357 demo.py:72] epoch 193, train loss: 8863.42, average train loss: 8876.04, base loss: 19409.14
[INFO 2017-08-17 05:32:33,316 demo.py:72] epoch 194, train loss: 7946.19, average train loss: 8866.96, base loss: 19413.96
[INFO 2017-08-17 05:32:34,271 demo.py:72] epoch 195, train loss: 8378.77, average train loss: 8858.22, base loss: 19406.67
[INFO 2017-08-17 05:32:35,220 demo.py:72] epoch 196, train loss: 8393.42, average train loss: 8851.73, base loss: 19412.34
[INFO 2017-08-17 05:32:36,189 demo.py:72] epoch 197, train loss: 8480.02, average train loss: 8847.98, base loss: 19432.30
[INFO 2017-08-17 05:32:37,153 demo.py:72] epoch 198, train loss: 8465.90, average train loss: 8829.18, base loss: 19415.92
[INFO 2017-08-17 05:32:38,144 demo.py:72] epoch 199, train loss: 8373.62, average train loss: 8823.40, base loss: 19408.68
[INFO 2017-08-17 05:32:38,144 demo.py:74] epoch 199, testing
[INFO 2017-08-17 05:32:50,968 demo.py:124] average test loss: 11254.26, base loss: 23767.94
[INFO 2017-08-17 05:32:50,968 demo.py:125] improve_loss: 12513.68, improve_percent: 0.53
[INFO 2017-08-17 05:32:50,969 base_demo.py:117] model save to ./model.pth
[INFO 2017-08-17 05:32:50,974 base_demo.py:121] current best improved percent: 0.53
[INFO 2017-08-17 05:32:51,860 demo.py:72] epoch 200, train loss: 8126.39, average train loss: 8812.73, base loss: 19406.50
[INFO 2017-08-17 05:32:52,733 demo.py:72] epoch 201, train loss: 8411.66, average train loss: 8799.22, base loss: 19403.23
[INFO 2017-08-17 05:32:53,616 demo.py:72] epoch 202, train loss: 8040.45, average train loss: 8789.69, base loss: 19409.33
[INFO 2017-08-17 05:32:54,503 demo.py:72] epoch 203, train loss: 9029.66, average train loss: 8785.28, base loss: 19418.73
[INFO 2017-08-17 05:32:55,409 demo.py:72] epoch 204, train loss: 8446.22, average train loss: 8771.41, base loss: 19426.32
[INFO 2017-08-17 05:32:56,349 demo.py:72] epoch 205, train loss: 7769.79, average train loss: 8760.68, base loss: 19411.78
