[INFO 2017-08-17 08:08:43,053 demo.py:190] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='robot64', diff_div_thresh=1.25, display=False, fg_noise=0.1, fixed_data=False, image_channel=3, image_size=64, init_model_path='', learning_rate=0.001, max_diff_thresh=0.1, method='unsupervised', min_diff_thresh=0.01, motion_range=2, motion_type='affine', num_frame=2, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', seed=111, test=False, test_epoch=20, test_gt=False, test_interval=200, train=True, train_epoch=2000)
[INFO 2017-08-17 08:08:48,468 demo.py:74] epoch 0, train loss: 57323.92, average train loss: 57323.92, base loss: 12857.57
[INFO 2017-08-17 08:09:19,700 demo.py:74] epoch 49, train loss: 10602.49, average train loss: 18004.49, base loss: 13374.06
[INFO 2017-08-17 08:09:20,354 demo.py:74] epoch 50, train loss: 10164.61, average train loss: 17850.77, base loss: 13382.01
[INFO 2017-08-17 08:09:21,002 demo.py:74] epoch 51, train loss: 10066.46, average train loss: 17701.07, base loss: 13391.94
[INFO 2017-08-17 08:09:21,643 demo.py:74] epoch 52, train loss: 9835.40, average train loss: 17552.66, base loss: 13406.50
[INFO 2017-08-17 08:09:22,299 demo.py:74] epoch 53, train loss: 9779.42, average train loss: 17408.71, base loss: 13400.00
[INFO 2017-08-17 08:09:22,958 demo.py:74] epoch 54, train loss: 9675.17, average train loss: 17268.10, base loss: 13391.06
[INFO 2017-08-17 08:09:23,611 demo.py:74] epoch 55, train loss: 9416.95, average train loss: 17127.90, base loss: 13382.90
[INFO 2017-08-17 08:09:24,267 demo.py:74] epoch 56, train loss: 9724.44, average train loss: 16998.02, base loss: 13371.97
[INFO 2017-08-17 08:09:24,918 demo.py:74] epoch 57, train loss: 9788.26, average train loss: 16873.71, base loss: 13393.40
[INFO 2017-08-17 08:09:25,564 demo.py:74] epoch 58, train loss: 9236.03, average train loss: 16744.26, base loss: 13400.32
[INFO 2017-08-17 08:09:26,207 demo.py:74] epoch 59, train loss: 9330.77, average train loss: 16620.70, base loss: 13397.68
[INFO 2017-08-17 08:09:26,858 demo.py:74] epoch 60, train loss: 9693.91, average train loss: 16507.15, base loss: 13396.81
[INFO 2017-08-17 08:09:27,499 demo.py:74] epoch 61, train loss: 9520.14, average train loss: 16394.45, base loss: 13415.02
[INFO 2017-08-17 08:09:28,156 demo.py:74] epoch 62, train loss: 9516.72, average train loss: 16285.28, base loss: 13416.70
[INFO 2017-08-17 08:09:28,816 demo.py:74] epoch 63, train loss: 9313.26, average train loss: 16176.35, base loss: 13419.01
[INFO 2017-08-17 08:09:29,457 demo.py:74] epoch 64, train loss: 9274.62, average train loss: 16070.16, base loss: 13398.44
[INFO 2017-08-17 08:09:30,098 demo.py:74] epoch 65, train loss: 9746.08, average train loss: 15974.35, base loss: 13396.80
[INFO 2017-08-17 08:09:30,754 demo.py:74] epoch 66, train loss: 9341.33, average train loss: 15875.35, base loss: 13387.71
[INFO 2017-08-17 08:09:31,406 demo.py:74] epoch 67, train loss: 9287.15, average train loss: 15778.46, base loss: 13400.43
[INFO 2017-08-17 08:09:32,051 demo.py:74] epoch 68, train loss: 9219.70, average train loss: 15683.41, base loss: 13404.27
[INFO 2017-08-17 08:09:32,706 demo.py:74] epoch 69, train loss: 9003.03, average train loss: 15587.97, base loss: 13400.46
[INFO 2017-08-17 08:09:33,357 demo.py:74] epoch 70, train loss: 8835.12, average train loss: 15492.86, base loss: 13403.04
[INFO 2017-08-17 08:09:34,007 demo.py:74] epoch 71, train loss: 8928.19, average train loss: 15401.68, base loss: 13408.17
[INFO 2017-08-17 08:09:34,661 demo.py:74] epoch 72, train loss: 8921.29, average train loss: 15312.91, base loss: 13412.58
[INFO 2017-08-17 08:09:35,318 demo.py:74] epoch 73, train loss: 9129.65, average train loss: 15229.35, base loss: 13426.44
[INFO 2017-08-17 08:09:35,973 demo.py:74] epoch 74, train loss: 8825.47, average train loss: 15143.97, base loss: 13422.46
[INFO 2017-08-17 08:09:36,626 demo.py:74] epoch 75, train loss: 8777.19, average train loss: 15060.20, base loss: 13422.67
[INFO 2017-08-17 08:09:37,286 demo.py:74] epoch 76, train loss: 9025.37, average train loss: 14981.82, base loss: 13422.79
[INFO 2017-08-17 08:09:37,945 demo.py:74] epoch 77, train loss: 8771.93, average train loss: 14902.21, base loss: 13422.82
[INFO 2017-08-17 08:09:38,608 demo.py:74] epoch 78, train loss: 8969.72, average train loss: 14827.11, base loss: 13419.79
[INFO 2017-08-17 08:09:39,257 demo.py:74] epoch 79, train loss: 9156.35, average train loss: 14756.23, base loss: 13435.61
[INFO 2017-08-17 08:09:39,904 demo.py:74] epoch 80, train loss: 8808.27, average train loss: 14682.80, base loss: 13443.50
[INFO 2017-08-17 08:09:40,550 demo.py:74] epoch 81, train loss: 8772.19, average train loss: 14610.72, base loss: 13451.59
[INFO 2017-08-17 08:09:41,200 demo.py:74] epoch 82, train loss: 8587.18, average train loss: 14538.14, base loss: 13453.26
[INFO 2017-08-17 08:09:41,851 demo.py:74] epoch 83, train loss: 8863.84, average train loss: 14470.59, base loss: 13445.68
[INFO 2017-08-17 08:09:42,500 demo.py:74] epoch 84, train loss: 8763.73, average train loss: 14403.45, base loss: 13456.34
[INFO 2017-08-17 08:09:43,166 demo.py:74] epoch 85, train loss: 8474.64, average train loss: 14334.51, base loss: 13458.38
[INFO 2017-08-17 08:09:43,817 demo.py:74] epoch 86, train loss: 8337.48, average train loss: 14265.58, base loss: 13447.49
[INFO 2017-08-17 08:09:44,467 demo.py:74] epoch 87, train loss: 8262.27, average train loss: 14197.36, base loss: 13438.16
[INFO 2017-08-17 08:09:45,105 demo.py:74] epoch 88, train loss: 8727.45, average train loss: 14135.90, base loss: 13447.10
[INFO 2017-08-17 08:09:45,756 demo.py:74] epoch 89, train loss: 8905.98, average train loss: 14077.79, base loss: 13466.32
[INFO 2017-08-17 08:09:46,413 demo.py:74] epoch 90, train loss: 8633.59, average train loss: 14017.97, base loss: 13476.01
[INFO 2017-08-17 08:09:47,071 demo.py:74] epoch 91, train loss: 8212.85, average train loss: 13954.87, base loss: 13464.35
[INFO 2017-08-17 08:09:47,718 demo.py:74] epoch 92, train loss: 8300.47, average train loss: 13894.07, base loss: 13453.26
[INFO 2017-08-17 08:09:48,393 demo.py:74] epoch 93, train loss: 8764.38, average train loss: 13839.50, base loss: 13458.26
[INFO 2017-08-17 08:09:49,037 demo.py:74] epoch 94, train loss: 8752.95, average train loss: 13785.95, base loss: 13471.15
[INFO 2017-08-17 08:09:49,686 demo.py:74] epoch 95, train loss: 8724.51, average train loss: 13733.23, base loss: 13470.20
[INFO 2017-08-17 08:09:50,345 demo.py:74] epoch 96, train loss: 8525.79, average train loss: 13679.54, base loss: 13479.62
[INFO 2017-08-17 08:09:51,000 demo.py:74] epoch 97, train loss: 8345.46, average train loss: 13625.12, base loss: 13481.91
[INFO 2017-08-17 08:09:51,656 demo.py:74] epoch 98, train loss: 8054.19, average train loss: 13568.84, base loss: 13474.02
[INFO 2017-08-17 08:09:52,308 demo.py:74] epoch 99, train loss: 8428.67, average train loss: 13517.44, base loss: 13471.28
[INFO 2017-08-17 08:09:52,957 demo.py:74] epoch 100, train loss: 8303.39, average train loss: 13027.24, base loss: 13474.56
[INFO 2017-08-17 08:09:53,610 demo.py:74] epoch 101, train loss: 8383.46, average train loss: 12617.52, base loss: 13474.49
[INFO 2017-08-17 08:09:54,262 demo.py:74] epoch 102, train loss: 8164.06, average train loss: 12272.83, base loss: 13471.21
[INFO 2017-08-17 08:09:54,927 demo.py:74] epoch 103, train loss: 8043.25, average train loss: 11967.50, base loss: 13454.46
[INFO 2017-08-17 08:09:55,585 demo.py:74] epoch 104, train loss: 8157.46, average train loss: 11720.89, base loss: 13471.44
[INFO 2017-08-17 08:09:56,243 demo.py:74] epoch 105, train loss: 8055.20, average train loss: 11495.13, base loss: 13473.84
[INFO 2017-08-17 08:09:56,887 demo.py:74] epoch 106, train loss: 8079.20, average train loss: 11288.04, base loss: 13471.60
[INFO 2017-08-17 08:09:57,530 demo.py:74] epoch 107, train loss: 7917.17, average train loss: 11098.89, base loss: 13467.26
[INFO 2017-08-17 08:09:58,189 demo.py:74] epoch 108, train loss: 8086.10, average train loss: 10922.14, base loss: 13465.56
[INFO 2017-08-17 08:09:58,834 demo.py:74] epoch 109, train loss: 8066.22, average train loss: 10757.23, base loss: 13459.62
[INFO 2017-08-17 08:09:59,482 demo.py:74] epoch 110, train loss: 8125.56, average train loss: 10607.83, base loss: 13453.83
[INFO 2017-08-17 08:10:00,138 demo.py:74] epoch 111, train loss: 8039.88, average train loss: 10472.60, base loss: 13459.68
[INFO 2017-08-17 08:10:00,787 demo.py:74] epoch 112, train loss: 7925.74, average train loss: 10342.21, base loss: 13466.80
[INFO 2017-08-17 08:10:01,442 demo.py:74] epoch 113, train loss: 7817.91, average train loss: 10224.07, base loss: 13458.52
[INFO 2017-08-17 08:10:02,096 demo.py:74] epoch 114, train loss: 8263.98, average train loss: 10116.05, base loss: 13455.31
[INFO 2017-08-17 08:10:02,743 demo.py:74] epoch 115, train loss: 7835.84, average train loss: 10014.47, base loss: 13444.91
[INFO 2017-08-17 08:10:03,392 demo.py:74] epoch 116, train loss: 8018.80, average train loss: 9927.67, base loss: 13462.71
[INFO 2017-08-17 08:10:04,052 demo.py:74] epoch 117, train loss: 8025.27, average train loss: 9843.83, base loss: 13461.39
[INFO 2017-08-17 08:10:04,709 demo.py:74] epoch 118, train loss: 8252.42, average train loss: 9763.57, base loss: 13474.97
[INFO 2017-08-17 08:10:05,369 demo.py:74] epoch 119, train loss: 7960.00, average train loss: 9685.96, base loss: 13470.14
[INFO 2017-08-17 08:10:06,028 demo.py:74] epoch 120, train loss: 7973.48, average train loss: 9612.33, base loss: 13467.22
[INFO 2017-08-17 08:10:06,678 demo.py:74] epoch 121, train loss: 8405.43, average train loss: 9545.04, base loss: 13465.09
[INFO 2017-08-17 08:10:07,332 demo.py:74] epoch 122, train loss: 7920.88, average train loss: 9483.74, base loss: 13470.57
[INFO 2017-08-17 08:10:07,982 demo.py:74] epoch 123, train loss: 7940.47, average train loss: 9425.05, base loss: 13486.90
[INFO 2017-08-17 08:10:08,632 demo.py:74] epoch 124, train loss: 8061.91, average train loss: 9374.33, base loss: 13502.50
[INFO 2017-08-17 08:10:09,288 demo.py:74] epoch 125, train loss: 7988.85, average train loss: 9320.46, base loss: 13500.69
[INFO 2017-08-17 08:10:09,936 demo.py:74] epoch 126, train loss: 8336.22, average train loss: 9271.00, base loss: 13504.83
[INFO 2017-08-17 08:10:10,587 demo.py:74] epoch 127, train loss: 8291.58, average train loss: 9227.56, base loss: 13511.61
[INFO 2017-08-17 08:10:11,234 demo.py:74] epoch 128, train loss: 7802.68, average train loss: 9176.32, base loss: 13509.32
[INFO 2017-08-17 08:10:11,890 demo.py:74] epoch 129, train loss: 8266.20, average train loss: 9137.43, base loss: 13510.70
[INFO 2017-08-17 08:10:12,542 demo.py:74] epoch 130, train loss: 7817.75, average train loss: 9096.40, base loss: 13523.89
[INFO 2017-08-17 08:10:13,195 demo.py:74] epoch 131, train loss: 7975.21, average train loss: 9057.57, base loss: 13517.98
[INFO 2017-08-17 08:10:13,847 demo.py:74] epoch 132, train loss: 8161.18, average train loss: 9021.98, base loss: 13531.89
[INFO 2017-08-17 08:10:14,491 demo.py:74] epoch 133, train loss: 8037.61, average train loss: 8986.38, base loss: 13528.29
[INFO 2017-08-17 08:10:15,146 demo.py:74] epoch 134, train loss: 8262.67, average train loss: 8952.68, base loss: 13526.68
[INFO 2017-08-17 08:10:15,797 demo.py:74] epoch 135, train loss: 7858.29, average train loss: 8919.45, base loss: 13529.21
[INFO 2017-08-17 08:10:16,441 demo.py:74] epoch 136, train loss: 8108.59, average train loss: 8890.24, base loss: 13534.45
[INFO 2017-08-17 08:10:17,095 demo.py:74] epoch 137, train loss: 7896.20, average train loss: 8855.96, base loss: 13527.26
[INFO 2017-08-17 08:10:17,745 demo.py:74] epoch 138, train loss: 8334.49, average train loss: 8828.49, base loss: 13527.25
[INFO 2017-08-17 08:10:18,394 demo.py:74] epoch 139, train loss: 7833.39, average train loss: 8799.09, base loss: 13525.62
[INFO 2017-08-17 08:10:19,037 demo.py:74] epoch 140, train loss: 7522.91, average train loss: 8768.10, base loss: 13519.15
[INFO 2017-08-17 08:10:19,689 demo.py:74] epoch 141, train loss: 8073.19, average train loss: 8743.03, base loss: 13518.39
[INFO 2017-08-17 08:10:20,337 demo.py:74] epoch 142, train loss: 8466.91, average train loss: 8719.60, base loss: 13527.37
[INFO 2017-08-17 08:10:21,001 demo.py:74] epoch 143, train loss: 7948.12, average train loss: 8696.02, base loss: 13530.17
[INFO 2017-08-17 08:10:21,650 demo.py:74] epoch 144, train loss: 7596.30, average train loss: 8663.52, base loss: 13526.33
[INFO 2017-08-17 08:10:22,305 demo.py:74] epoch 145, train loss: 7941.14, average train loss: 8638.78, base loss: 13537.81
[INFO 2017-08-17 08:10:22,959 demo.py:74] epoch 146, train loss: 7828.99, average train loss: 8608.66, base loss: 13532.74
[INFO 2017-08-17 08:10:23,612 demo.py:74] epoch 147, train loss: 8210.54, average train loss: 8586.87, base loss: 13529.53
[INFO 2017-08-17 08:10:24,258 demo.py:74] epoch 148, train loss: 7887.52, average train loss: 8563.92, base loss: 13533.92
[INFO 2017-08-17 08:10:24,906 demo.py:74] epoch 149, train loss: 8028.39, average train loss: 8538.18, base loss: 13519.01
[INFO 2017-08-17 08:10:25,554 demo.py:74] epoch 150, train loss: 7656.61, average train loss: 8513.10, base loss: 13507.70
[INFO 2017-08-17 08:10:26,200 demo.py:74] epoch 151, train loss: 7759.02, average train loss: 8490.02, base loss: 13507.80
[INFO 2017-08-17 08:10:26,849 demo.py:74] epoch 152, train loss: 7550.35, average train loss: 8467.17, base loss: 13496.20
[INFO 2017-08-17 08:10:27,499 demo.py:74] epoch 153, train loss: 8013.37, average train loss: 8449.51, base loss: 13501.67
[INFO 2017-08-17 08:10:28,143 demo.py:74] epoch 154, train loss: 7355.60, average train loss: 8426.32, base loss: 13494.26
[INFO 2017-08-17 08:10:28,798 demo.py:74] epoch 155, train loss: 7709.00, average train loss: 8409.24, base loss: 13506.45
[INFO 2017-08-17 08:10:29,462 demo.py:74] epoch 156, train loss: 7490.13, average train loss: 8386.89, base loss: 13509.48
[INFO 2017-08-17 08:10:30,107 demo.py:74] epoch 157, train loss: 7409.82, average train loss: 8363.11, base loss: 13485.91
[INFO 2017-08-17 08:10:30,768 demo.py:74] epoch 158, train loss: 7405.62, average train loss: 8344.80, base loss: 13480.69
[INFO 2017-08-17 08:10:31,421 demo.py:74] epoch 159, train loss: 7654.03, average train loss: 8328.04, base loss: 13489.37
[INFO 2017-08-17 08:10:32,074 demo.py:74] epoch 160, train loss: 7472.04, average train loss: 8305.82, base loss: 13488.49
[INFO 2017-08-17 08:10:32,729 demo.py:74] epoch 161, train loss: 7970.93, average train loss: 8290.33, base loss: 13483.58
[INFO 2017-08-17 08:10:33,370 demo.py:74] epoch 162, train loss: 7476.74, average train loss: 8269.93, base loss: 13480.15
[INFO 2017-08-17 08:10:34,035 demo.py:74] epoch 163, train loss: 7677.91, average train loss: 8253.57, base loss: 13480.05
[INFO 2017-08-17 08:10:34,683 demo.py:74] epoch 164, train loss: 7572.60, average train loss: 8236.55, base loss: 13486.13
[INFO 2017-08-17 08:10:35,334 demo.py:74] epoch 165, train loss: 7621.52, average train loss: 8215.31, base loss: 13483.56
[INFO 2017-08-17 08:10:35,983 demo.py:74] epoch 166, train loss: 7433.33, average train loss: 8196.23, base loss: 13485.39
[INFO 2017-08-17 08:10:36,633 demo.py:74] epoch 167, train loss: 7382.63, average train loss: 8177.18, base loss: 13479.95
[INFO 2017-08-17 08:10:37,282 demo.py:74] epoch 168, train loss: 8047.53, average train loss: 8165.46, base loss: 13494.35
[INFO 2017-08-17 08:10:37,937 demo.py:74] epoch 169, train loss: 7698.81, average train loss: 8152.42, base loss: 13497.63
[INFO 2017-08-17 08:10:38,587 demo.py:74] epoch 170, train loss: 7610.82, average train loss: 8140.17, base loss: 13486.40
[INFO 2017-08-17 08:10:39,245 demo.py:74] epoch 171, train loss: 7584.06, average train loss: 8126.73, base loss: 13480.52
[INFO 2017-08-17 08:10:39,890 demo.py:74] epoch 172, train loss: 7642.92, average train loss: 8113.95, base loss: 13475.88
[INFO 2017-08-17 08:10:40,536 demo.py:74] epoch 173, train loss: 7705.81, average train loss: 8099.71, base loss: 13465.13
[INFO 2017-08-17 08:10:41,185 demo.py:74] epoch 174, train loss: 8080.75, average train loss: 8092.26, base loss: 13480.94
[INFO 2017-08-17 08:10:41,841 demo.py:74] epoch 175, train loss: 7555.85, average train loss: 8080.05, base loss: 13473.26
[INFO 2017-08-17 08:10:42,496 demo.py:74] epoch 176, train loss: 7472.00, average train loss: 8064.52, base loss: 13468.96
[INFO 2017-08-17 08:10:43,153 demo.py:74] epoch 177, train loss: 7239.70, average train loss: 8049.19, base loss: 13463.55
[INFO 2017-08-17 08:10:43,815 demo.py:74] epoch 178, train loss: 7487.34, average train loss: 8034.37, base loss: 13463.02
[INFO 2017-08-17 08:10:44,473 demo.py:74] epoch 179, train loss: 7427.24, average train loss: 8017.08, base loss: 13448.67
[INFO 2017-08-17 08:10:45,129 demo.py:74] epoch 180, train loss: 7574.35, average train loss: 8004.74, base loss: 13444.61
[INFO 2017-08-17 08:10:45,787 demo.py:74] epoch 181, train loss: 7436.37, average train loss: 7991.38, base loss: 13435.40
[INFO 2017-08-17 08:10:46,447 demo.py:74] epoch 182, train loss: 7386.22, average train loss: 7979.37, base loss: 13419.69
[INFO 2017-08-17 08:10:47,091 demo.py:74] epoch 183, train loss: 7320.32, average train loss: 7963.94, base loss: 13424.15
[INFO 2017-08-17 08:10:47,758 demo.py:74] epoch 184, train loss: 7911.99, average train loss: 7955.42, base loss: 13420.13
[INFO 2017-08-17 08:10:48,424 demo.py:74] epoch 185, train loss: 7307.89, average train loss: 7943.75, base loss: 13419.51
[INFO 2017-08-17 08:10:49,087 demo.py:74] epoch 186, train loss: 7436.22, average train loss: 7934.74, base loss: 13429.51
[INFO 2017-08-17 08:10:49,745 demo.py:74] epoch 187, train loss: 7400.21, average train loss: 7926.12, base loss: 13434.16
[INFO 2017-08-17 08:10:50,391 demo.py:74] epoch 188, train loss: 7685.52, average train loss: 7915.70, base loss: 13430.16
[INFO 2017-08-17 08:10:51,045 demo.py:74] epoch 189, train loss: 7461.65, average train loss: 7901.26, base loss: 13411.77
[INFO 2017-08-17 08:10:51,689 demo.py:74] epoch 190, train loss: 7106.57, average train loss: 7885.99, base loss: 13382.70
[INFO 2017-08-17 08:10:52,346 demo.py:74] epoch 191, train loss: 7516.36, average train loss: 7879.02, base loss: 13387.58
[INFO 2017-08-17 08:10:52,994 demo.py:74] epoch 192, train loss: 7421.37, average train loss: 7870.23, base loss: 13400.78
[INFO 2017-08-17 08:10:53,657 demo.py:74] epoch 193, train loss: 7549.72, average train loss: 7858.08, base loss: 13398.44
[INFO 2017-08-17 08:10:54,313 demo.py:74] epoch 194, train loss: 7359.55, average train loss: 7844.15, base loss: 13387.85
[INFO 2017-08-17 08:10:54,967 demo.py:74] epoch 195, train loss: 7378.79, average train loss: 7830.69, base loss: 13388.32
[INFO 2017-08-17 08:10:55,619 demo.py:74] epoch 196, train loss: 7700.22, average train loss: 7822.44, base loss: 13387.58
[INFO 2017-08-17 08:10:56,269 demo.py:74] epoch 197, train loss: 7738.40, average train loss: 7816.37, base loss: 13396.43
[INFO 2017-08-17 08:10:56,923 demo.py:74] epoch 198, train loss: 7769.08, average train loss: 7813.52, base loss: 13400.04
[INFO 2017-08-17 08:10:57,576 demo.py:74] epoch 199, train loss: 7453.43, average train loss: 7803.76, base loss: 13407.72
[INFO 2017-08-17 08:10:57,576 demo.py:76] epoch 199, testing
[INFO 2017-08-17 08:11:04,334 demo.py:128] average test loss: 7537.56, base loss: 13582.49
[INFO 2017-08-17 08:11:04,334 demo.py:129] improve_loss: 6044.93, improve_percent: 0.45
[INFO 2017-08-17 08:11:04,335 base_demo.py:117] model save to ./model.pth
[INFO 2017-08-17 08:11:04,340 base_demo.py:121] current best improved percent: 0.45
[INFO 2017-08-17 08:11:04,995 demo.py:74] epoch 200, train loss: 7241.85, average train loss: 7793.15, base loss: 13405.06
[INFO 2017-08-17 08:11:05,647 demo.py:74] epoch 201, train loss: 7726.69, average train loss: 7786.58, base loss: 13412.24
[INFO 2017-08-17 08:11:06,296 demo.py:74] epoch 202, train loss: 7561.01, average train loss: 7780.55, base loss: 13413.65
[INFO 2017-08-17 08:11:06,941 demo.py:74] epoch 203, train loss: 7640.03, average train loss: 7776.52, base loss: 13421.63
[INFO 2017-08-17 08:11:07,587 demo.py:74] epoch 204, train loss: 7261.48, average train loss: 7767.56, base loss: 13410.51
[INFO 2017-08-17 08:11:08,230 demo.py:74] epoch 205, train loss: 8443.83, average train loss: 7771.44, base loss: 13432.64
