[INFO 2017-09-18 11:41:16,432 demo.py:213] Namespace(batch_size=64, bg_move=True, bg_noise=0.5, bidirection=False, data='box_complex', diff_div_thresh=1.25, display=False, display_all=False, fg_noise=0.1, fixed_data=False, image_channel=3, image_size=32, init_model_path='', learning_rate=0.001, max_diff_thresh=0.1, method='unsupervised', min_diff_thresh=0.01, motion_range=2, motion_type='affine', num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', seed=111, test=False, test_epoch=20, test_gt=False, test_interval=200, train=True, train_epoch=2000)
[INFO 2017-09-18 11:41:18,777 demo.py:73] epoch 0, train loss: 25264.33, average train loss: 25264.33, base loss: 27114.15
[INFO 2017-09-18 11:41:55,931 demo.py:73] epoch 94, train loss: 20070.05, average train loss: 21612.02, base loss: 27264.25
[INFO 2017-09-18 11:41:56,368 demo.py:73] epoch 95, train loss: 20260.58, average train loss: 21597.95, base loss: 27257.35
[INFO 2017-09-18 11:41:56,804 demo.py:73] epoch 96, train loss: 20274.18, average train loss: 21584.30, base loss: 27250.29
[INFO 2017-09-18 11:41:57,245 demo.py:73] epoch 97, train loss: 20637.01, average train loss: 21574.63, base loss: 27260.69
[INFO 2017-09-18 11:41:57,694 demo.py:73] epoch 98, train loss: 20084.96, average train loss: 21559.58, base loss: 27256.68
[INFO 2017-09-18 11:41:58,148 demo.py:73] epoch 99, train loss: 20392.69, average train loss: 21547.92, base loss: 27259.57
[INFO 2017-09-18 11:41:58,605 demo.py:73] epoch 100, train loss: 20507.41, average train loss: 21500.35, base loss: 27263.52
[INFO 2017-09-18 11:41:59,066 demo.py:73] epoch 101, train loss: 20412.48, average train loss: 21462.47, base loss: 27258.20
[INFO 2017-09-18 11:41:59,532 demo.py:73] epoch 102, train loss: 20607.45, average train loss: 21437.58, base loss: 27276.42
[INFO 2017-09-18 11:41:59,999 demo.py:73] epoch 103, train loss: 20860.64, average train loss: 21413.04, base loss: 27286.45
[INFO 2017-09-18 11:42:00,466 demo.py:73] epoch 104, train loss: 19720.86, average train loss: 21380.12, base loss: 27266.79
[INFO 2017-09-18 11:42:00,942 demo.py:73] epoch 105, train loss: 20325.46, average train loss: 21358.42, base loss: 27273.08
[INFO 2017-09-18 11:42:01,414 demo.py:73] epoch 106, train loss: 19770.38, average train loss: 21333.68, base loss: 27272.66
[INFO 2017-09-18 11:42:01,888 demo.py:73] epoch 107, train loss: 20159.40, average train loss: 21311.79, base loss: 27293.72
[INFO 2017-09-18 11:42:02,361 demo.py:73] epoch 108, train loss: 19795.46, average train loss: 21285.85, base loss: 27313.90
[INFO 2017-09-18 11:42:02,835 demo.py:73] epoch 109, train loss: 19843.30, average train loss: 21261.90, base loss: 27320.16
[INFO 2017-09-18 11:42:03,309 demo.py:73] epoch 110, train loss: 19212.03, average train loss: 21228.96, base loss: 27303.50
[INFO 2017-09-18 11:42:03,783 demo.py:73] epoch 111, train loss: 19784.27, average train loss: 21204.57, base loss: 27309.54
[INFO 2017-09-18 11:42:04,258 demo.py:73] epoch 112, train loss: 18728.35, average train loss: 21176.31, base loss: 27300.15
[INFO 2017-09-18 11:42:04,732 demo.py:73] epoch 113, train loss: 19914.30, average train loss: 21158.41, base loss: 27333.71
[INFO 2017-09-18 11:42:05,207 demo.py:73] epoch 114, train loss: 18930.55, average train loss: 21120.51, base loss: 27318.49
[INFO 2017-09-18 11:42:05,681 demo.py:73] epoch 115, train loss: 19976.87, average train loss: 21099.36, base loss: 27324.04
[INFO 2017-09-18 11:42:06,156 demo.py:73] epoch 116, train loss: 18898.63, average train loss: 21063.37, base loss: 27319.50
[INFO 2017-09-18 11:42:06,631 demo.py:73] epoch 117, train loss: 19399.48, average train loss: 21035.44, base loss: 27315.98
[INFO 2017-09-18 11:42:07,105 demo.py:73] epoch 118, train loss: 19499.76, average train loss: 21009.05, base loss: 27320.30
[INFO 2017-09-18 11:42:07,578 demo.py:73] epoch 119, train loss: 19237.60, average train loss: 20975.85, base loss: 27302.70
[INFO 2017-09-18 11:42:08,051 demo.py:73] epoch 120, train loss: 17728.80, average train loss: 20934.52, base loss: 27304.06
[INFO 2017-09-18 11:42:08,525 demo.py:73] epoch 121, train loss: 18412.81, average train loss: 20897.69, base loss: 27296.56
[INFO 2017-09-18 11:42:09,000 demo.py:73] epoch 122, train loss: 18212.61, average train loss: 20862.83, base loss: 27290.46
[INFO 2017-09-18 11:42:09,474 demo.py:73] epoch 123, train loss: 19339.36, average train loss: 20839.84, base loss: 27295.79
[INFO 2017-09-18 11:42:09,947 demo.py:73] epoch 124, train loss: 18019.90, average train loss: 20795.52, base loss: 27305.05
[INFO 2017-09-18 11:42:10,420 demo.py:73] epoch 125, train loss: 17877.35, average train loss: 20752.37, base loss: 27288.17
[INFO 2017-09-18 11:42:10,894 demo.py:73] epoch 126, train loss: 19262.12, average train loss: 20725.06, base loss: 27269.98
[INFO 2017-09-18 11:42:11,368 demo.py:73] epoch 127, train loss: 18459.02, average train loss: 20693.89, base loss: 27280.83
[INFO 2017-09-18 11:42:11,840 demo.py:73] epoch 128, train loss: 17744.95, average train loss: 20649.06, base loss: 27278.25
[INFO 2017-09-18 11:42:12,313 demo.py:73] epoch 129, train loss: 19074.66, average train loss: 20623.86, base loss: 27282.78
[INFO 2017-09-18 11:42:12,787 demo.py:73] epoch 130, train loss: 17287.43, average train loss: 20575.71, base loss: 27293.14
[INFO 2017-09-18 11:42:13,260 demo.py:73] epoch 131, train loss: 18728.15, average train loss: 20545.24, base loss: 27286.88
[INFO 2017-09-18 11:42:13,733 demo.py:73] epoch 132, train loss: 18556.85, average train loss: 20513.24, base loss: 27294.37
[INFO 2017-09-18 11:42:14,205 demo.py:73] epoch 133, train loss: 18225.92, average train loss: 20477.95, base loss: 27298.11
[INFO 2017-09-18 11:42:14,677 demo.py:73] epoch 134, train loss: 17251.23, average train loss: 20430.98, base loss: 27298.49
[INFO 2017-09-18 11:42:15,150 demo.py:73] epoch 135, train loss: 18039.32, average train loss: 20394.42, base loss: 27312.03
[INFO 2017-09-18 11:42:15,623 demo.py:73] epoch 136, train loss: 17205.59, average train loss: 20349.06, base loss: 27310.19
[INFO 2017-09-18 11:42:16,096 demo.py:73] epoch 137, train loss: 17457.74, average train loss: 20306.82, base loss: 27323.41
[INFO 2017-09-18 11:42:16,572 demo.py:73] epoch 138, train loss: 17116.02, average train loss: 20258.62, base loss: 27339.98
[INFO 2017-09-18 11:42:17,047 demo.py:73] epoch 139, train loss: 17831.01, average train loss: 20219.34, base loss: 27357.47
[INFO 2017-09-18 11:42:17,520 demo.py:73] epoch 140, train loss: 17717.23, average train loss: 20179.21, base loss: 27336.16
[INFO 2017-09-18 11:42:17,992 demo.py:73] epoch 141, train loss: 18418.85, average train loss: 20146.28, base loss: 27347.22
[INFO 2017-09-18 11:42:18,466 demo.py:73] epoch 142, train loss: 17472.96, average train loss: 20103.60, base loss: 27357.02
[INFO 2017-09-18 11:42:18,939 demo.py:73] epoch 143, train loss: 16772.52, average train loss: 20052.14, base loss: 27351.25
[INFO 2017-09-18 11:42:19,411 demo.py:73] epoch 144, train loss: 17522.82, average train loss: 20006.94, base loss: 27345.38
[INFO 2017-09-18 11:42:19,884 demo.py:73] epoch 145, train loss: 17368.22, average train loss: 19967.96, base loss: 27359.56
[INFO 2017-09-18 11:42:20,358 demo.py:73] epoch 146, train loss: 17512.08, average train loss: 19924.40, base loss: 27381.83
[INFO 2017-09-18 11:42:20,832 demo.py:73] epoch 147, train loss: 18069.44, average train loss: 19886.38, base loss: 27384.56
[INFO 2017-09-18 11:42:21,306 demo.py:73] epoch 148, train loss: 17381.32, average train loss: 19844.81, base loss: 27389.38
[INFO 2017-09-18 11:42:21,780 demo.py:73] epoch 149, train loss: 16276.07, average train loss: 19790.73, base loss: 27396.42
[INFO 2017-09-18 11:42:22,254 demo.py:73] epoch 150, train loss: 16864.74, average train loss: 19746.69, base loss: 27404.70
[INFO 2017-09-18 11:42:22,728 demo.py:73] epoch 151, train loss: 15998.93, average train loss: 19691.15, base loss: 27402.28
[INFO 2017-09-18 11:42:23,199 demo.py:73] epoch 152, train loss: 16388.12, average train loss: 19648.29, base loss: 27409.43
[INFO 2017-09-18 11:42:23,673 demo.py:73] epoch 153, train loss: 17485.80, average train loss: 19607.53, base loss: 27406.14
[INFO 2017-09-18 11:42:24,148 demo.py:73] epoch 154, train loss: 15755.09, average train loss: 19552.26, base loss: 27397.56
[INFO 2017-09-18 11:42:24,621 demo.py:73] epoch 155, train loss: 16438.42, average train loss: 19497.66, base loss: 27387.40
[INFO 2017-09-18 11:42:25,094 demo.py:73] epoch 156, train loss: 16519.05, average train loss: 19445.60, base loss: 27385.70
[INFO 2017-09-18 11:42:25,569 demo.py:73] epoch 157, train loss: 17480.45, average train loss: 19403.00, base loss: 27378.45
[INFO 2017-09-18 11:42:26,044 demo.py:73] epoch 158, train loss: 16681.63, average train loss: 19352.28, base loss: 27379.13
[INFO 2017-09-18 11:42:26,519 demo.py:73] epoch 159, train loss: 16893.31, average train loss: 19309.41, base loss: 27377.72
[INFO 2017-09-18 11:42:26,993 demo.py:73] epoch 160, train loss: 16115.90, average train loss: 19255.49, base loss: 27376.80
[INFO 2017-09-18 11:42:27,469 demo.py:73] epoch 161, train loss: 17722.17, average train loss: 19219.22, base loss: 27397.43
[INFO 2017-09-18 11:42:27,944 demo.py:73] epoch 162, train loss: 17437.56, average train loss: 19181.55, base loss: 27398.42
[INFO 2017-09-18 11:42:28,418 demo.py:73] epoch 163, train loss: 16115.22, average train loss: 19130.51, base loss: 27402.04
[INFO 2017-09-18 11:42:28,892 demo.py:73] epoch 164, train loss: 16750.62, average train loss: 19084.27, base loss: 27400.86
[INFO 2017-09-18 11:42:29,365 demo.py:73] epoch 165, train loss: 16109.02, average train loss: 19032.34, base loss: 27396.96
[INFO 2017-09-18 11:42:29,840 demo.py:73] epoch 166, train loss: 17053.15, average train loss: 18989.73, base loss: 27395.03
[INFO 2017-09-18 11:42:30,315 demo.py:73] epoch 167, train loss: 15579.66, average train loss: 18935.78, base loss: 27378.36
[INFO 2017-09-18 11:42:30,789 demo.py:73] epoch 168, train loss: 16766.57, average train loss: 18894.62, base loss: 27391.12
[INFO 2017-09-18 11:42:31,264 demo.py:73] epoch 169, train loss: 17237.73, average train loss: 18857.38, base loss: 27395.85
[INFO 2017-09-18 11:42:31,737 demo.py:73] epoch 170, train loss: 16560.01, average train loss: 18812.21, base loss: 27393.53
[INFO 2017-09-18 11:42:32,213 demo.py:73] epoch 171, train loss: 15752.79, average train loss: 18756.12, base loss: 27413.35
[INFO 2017-09-18 11:42:32,688 demo.py:73] epoch 172, train loss: 15793.94, average train loss: 18705.71, base loss: 27416.66
[INFO 2017-09-18 11:42:33,163 demo.py:73] epoch 173, train loss: 17704.97, average train loss: 18671.52, base loss: 27427.11
[INFO 2017-09-18 11:42:33,637 demo.py:73] epoch 174, train loss: 14489.57, average train loss: 18607.81, base loss: 27421.36
[INFO 2017-09-18 11:42:34,112 demo.py:73] epoch 175, train loss: 15047.38, average train loss: 18551.34, base loss: 27430.98
[INFO 2017-09-18 11:42:34,587 demo.py:73] epoch 176, train loss: 15614.28, average train loss: 18500.73, base loss: 27456.93
[INFO 2017-09-18 11:42:35,063 demo.py:73] epoch 177, train loss: 16624.58, average train loss: 18455.61, base loss: 27458.46
[INFO 2017-09-18 11:42:35,537 demo.py:73] epoch 178, train loss: 16173.23, average train loss: 18406.56, base loss: 27457.46
[INFO 2017-09-18 11:42:36,009 demo.py:73] epoch 179, train loss: 15610.88, average train loss: 18349.11, base loss: 27457.79
[INFO 2017-09-18 11:42:36,483 demo.py:73] epoch 180, train loss: 16133.24, average train loss: 18298.87, base loss: 27442.65
[INFO 2017-09-18 11:42:36,958 demo.py:73] epoch 181, train loss: 15081.50, average train loss: 18243.19, base loss: 27434.44
[INFO 2017-09-18 11:42:37,433 demo.py:73] epoch 182, train loss: 15013.44, average train loss: 18184.06, base loss: 27447.58
[INFO 2017-09-18 11:42:37,908 demo.py:73] epoch 183, train loss: 16406.50, average train loss: 18141.99, base loss: 27438.60
[INFO 2017-09-18 11:42:38,380 demo.py:73] epoch 184, train loss: 15539.55, average train loss: 18096.73, base loss: 27444.55
[INFO 2017-09-18 11:42:38,854 demo.py:73] epoch 185, train loss: 15810.78, average train loss: 18042.40, base loss: 27423.70
[INFO 2017-09-18 11:42:39,327 demo.py:73] epoch 186, train loss: 16200.56, average train loss: 17998.71, base loss: 27420.05
[INFO 2017-09-18 11:42:39,801 demo.py:73] epoch 187, train loss: 14835.91, average train loss: 17944.07, base loss: 27415.33
[INFO 2017-09-18 11:42:40,275 demo.py:73] epoch 188, train loss: 15013.37, average train loss: 17891.58, base loss: 27429.53
[INFO 2017-09-18 11:42:40,751 demo.py:73] epoch 189, train loss: 16153.14, average train loss: 17847.38, base loss: 27431.71
[INFO 2017-09-18 11:42:41,225 demo.py:73] epoch 190, train loss: 15431.57, average train loss: 17793.21, base loss: 27432.62
[INFO 2017-09-18 11:42:41,700 demo.py:73] epoch 191, train loss: 16568.25, average train loss: 17752.12, base loss: 27429.51
[INFO 2017-09-18 11:42:42,175 demo.py:73] epoch 192, train loss: 14490.56, average train loss: 17694.37, base loss: 27429.60
[INFO 2017-09-18 11:42:42,647 demo.py:73] epoch 193, train loss: 15390.52, average train loss: 17644.80, base loss: 27433.83
[INFO 2017-09-18 11:42:43,119 demo.py:73] epoch 194, train loss: 16347.80, average train loss: 17607.58, base loss: 27442.10
[INFO 2017-09-18 11:42:43,592 demo.py:73] epoch 195, train loss: 15403.64, average train loss: 17559.01, base loss: 27449.95
[INFO 2017-09-18 11:42:44,065 demo.py:73] epoch 196, train loss: 14444.30, average train loss: 17500.71, base loss: 27467.00
[INFO 2017-09-18 11:42:44,539 demo.py:73] epoch 197, train loss: 15894.85, average train loss: 17453.29, base loss: 27469.44
[INFO 2017-09-18 11:42:45,014 demo.py:73] epoch 198, train loss: 14601.33, average train loss: 17398.45, base loss: 27468.20
[INFO 2017-09-18 11:42:45,488 demo.py:73] epoch 199, train loss: 13942.49, average train loss: 17333.95, base loss: 27465.24
[INFO 2017-09-18 11:42:45,488 demo.py:75] epoch 199, testing
[INFO 2017-09-18 11:42:49,932 demo.py:131] average test loss: 14918.73, base loss: 27237.64
[INFO 2017-09-18 11:42:49,933 demo.py:132] improve_loss: 12318.90, improve_percent: 0.45
[INFO 2017-09-18 11:42:49,933 demo.py:135] average test endpoint error: 1.24
[INFO 2017-09-18 11:42:49,933 base_demo.py:121] model save to ./model.pth
[INFO 2017-09-18 11:42:49,943 base_demo.py:125] current best improved percent: 0.45
[INFO 2017-09-18 11:42:50,417 demo.py:73] epoch 200, train loss: 15609.25, average train loss: 17284.97, base loss: 27456.72
[INFO 2017-09-18 11:42:50,890 demo.py:73] epoch 201, train loss: 15470.98, average train loss: 17235.55, base loss: 27455.53
[INFO 2017-09-18 11:42:51,366 demo.py:73] epoch 202, train loss: 14458.98, average train loss: 17174.07, base loss: 27449.28
[INFO 2017-09-18 11:42:51,841 demo.py:73] epoch 203, train loss: 15186.34, average train loss: 17117.33, base loss: 27443.84
[INFO 2017-09-18 11:42:52,314 demo.py:73] epoch 204, train loss: 14596.50, average train loss: 17066.08, base loss: 27445.71
