[INFO 2017-08-17 13:25:45,286 demo.py:190] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='robot64', diff_div_thresh=1.25, display=False, display_all=False, fg_noise=0.1, fixed_data=False, image_channel=3, image_size=64, init_model_path='', learning_rate=0.001, max_diff_thresh=0.1, method='unsupervised', min_diff_thresh=0.01, motion_range=2, motion_type='affine', num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', seed=111, test=False, test_epoch=20, test_gt=False, test_interval=200, train=True, train_epoch=2000)
[INFO 2017-08-17 13:25:50,817 demo.py:74] epoch 0, train loss: 200908.42, average train loss: 200908.42, base loss: 12933.08
[INFO 2017-08-17 13:26:02,172 demo.py:74] epoch 14, train loss: 60056.43, average train loss: 116431.18, base loss: 13349.79
[INFO 2017-08-17 13:26:03,040 demo.py:74] epoch 15, train loss: 56603.41, average train loss: 112691.95, base loss: 13360.88
[INFO 2017-08-17 13:26:03,947 demo.py:74] epoch 16, train loss: 52628.36, average train loss: 109158.79, base loss: 13355.96
[INFO 2017-08-17 13:26:04,820 demo.py:74] epoch 17, train loss: 49655.35, average train loss: 105853.05, base loss: 13458.33
[INFO 2017-08-17 13:26:05,662 demo.py:74] epoch 18, train loss: 47007.00, average train loss: 102755.89, base loss: 13450.39
[INFO 2017-08-17 13:26:06,535 demo.py:74] epoch 19, train loss: 44303.97, average train loss: 99833.29, base loss: 13426.18
[INFO 2017-08-17 13:26:07,424 demo.py:74] epoch 20, train loss: 42593.86, average train loss: 97107.60, base loss: 13415.88
[INFO 2017-08-17 13:26:08,315 demo.py:74] epoch 21, train loss: 40522.06, average train loss: 94535.53, base loss: 13440.89
[INFO 2017-08-17 13:26:09,170 demo.py:74] epoch 22, train loss: 38359.55, average train loss: 92093.10, base loss: 13448.38
[INFO 2017-08-17 13:26:10,064 demo.py:74] epoch 23, train loss: 37903.23, average train loss: 89835.19, base loss: 13483.45
[INFO 2017-08-17 13:26:10,931 demo.py:74] epoch 24, train loss: 36946.89, average train loss: 87719.66, base loss: 13490.38
[INFO 2017-08-17 13:26:11,809 demo.py:74] epoch 25, train loss: 35694.05, average train loss: 85718.67, base loss: 13501.90
[INFO 2017-08-17 13:26:12,685 demo.py:74] epoch 26, train loss: 34187.23, average train loss: 83810.10, base loss: 13486.50
[INFO 2017-08-17 13:26:13,555 demo.py:74] epoch 27, train loss: 33926.49, average train loss: 82028.54, base loss: 13503.30
[INFO 2017-08-17 13:26:14,419 demo.py:74] epoch 28, train loss: 34181.20, average train loss: 80378.63, base loss: 13530.04
[INFO 2017-08-17 13:26:15,291 demo.py:74] epoch 29, train loss: 32688.28, average train loss: 78788.95, base loss: 13500.23
[INFO 2017-08-17 13:26:16,204 demo.py:74] epoch 30, train loss: 32465.64, average train loss: 77294.65, base loss: 13495.79
[INFO 2017-08-17 13:26:17,048 demo.py:74] epoch 31, train loss: 32842.55, average train loss: 75905.53, base loss: 13522.15
[INFO 2017-08-17 13:26:17,955 demo.py:74] epoch 32, train loss: 31985.66, average train loss: 74574.62, base loss: 13516.26
[INFO 2017-08-17 13:26:18,834 demo.py:74] epoch 33, train loss: 31398.88, average train loss: 73304.75, base loss: 13531.44
[INFO 2017-08-17 13:26:19,695 demo.py:74] epoch 34, train loss: 30771.27, average train loss: 72089.50, base loss: 13520.64
[INFO 2017-08-17 13:26:20,575 demo.py:74] epoch 35, train loss: 30210.91, average train loss: 70926.21, base loss: 13503.08
[INFO 2017-08-17 13:26:21,434 demo.py:74] epoch 36, train loss: 29783.40, average train loss: 69814.24, base loss: 13492.11
[INFO 2017-08-17 13:26:22,348 demo.py:74] epoch 37, train loss: 28698.47, average train loss: 68732.25, base loss: 13472.37
[INFO 2017-08-17 13:26:23,234 demo.py:74] epoch 38, train loss: 28884.60, average train loss: 67710.51, base loss: 13463.15
[INFO 2017-08-17 13:26:24,123 demo.py:74] epoch 39, train loss: 28396.42, average train loss: 66727.66, base loss: 13453.74
[INFO 2017-08-17 13:26:24,988 demo.py:74] epoch 40, train loss: 28518.28, average train loss: 65795.72, base loss: 13440.66
[INFO 2017-08-17 13:26:25,859 demo.py:74] epoch 41, train loss: 28385.30, average train loss: 64905.00, base loss: 13431.48
[INFO 2017-08-17 13:26:26,748 demo.py:74] epoch 42, train loss: 28163.84, average train loss: 64050.55, base loss: 13449.77
[INFO 2017-08-17 13:26:27,643 demo.py:74] epoch 43, train loss: 27423.90, average train loss: 63218.13, base loss: 13446.32
[INFO 2017-08-17 13:26:28,512 demo.py:74] epoch 44, train loss: 27052.00, average train loss: 62414.44, base loss: 13433.74
[INFO 2017-08-17 13:26:29,368 demo.py:74] epoch 45, train loss: 27031.52, average train loss: 61645.24, base loss: 13424.53
[INFO 2017-08-17 13:26:30,251 demo.py:74] epoch 46, train loss: 26818.69, average train loss: 60904.25, base loss: 13431.05
[INFO 2017-08-17 13:26:31,127 demo.py:74] epoch 47, train loss: 25945.52, average train loss: 60175.95, base loss: 13425.38
[INFO 2017-08-17 13:26:32,019 demo.py:74] epoch 48, train loss: 25642.96, average train loss: 59471.19, base loss: 13407.34
[INFO 2017-08-17 13:26:32,861 demo.py:74] epoch 49, train loss: 26209.43, average train loss: 58805.96, base loss: 13418.72
[INFO 2017-08-17 13:26:33,730 demo.py:74] epoch 50, train loss: 26101.44, average train loss: 58164.69, base loss: 13414.82
[INFO 2017-08-17 13:26:34,613 demo.py:74] epoch 51, train loss: 25273.22, average train loss: 57532.16, base loss: 13414.60
[INFO 2017-08-17 13:26:35,467 demo.py:74] epoch 52, train loss: 25337.82, average train loss: 56924.72, base loss: 13409.61
[INFO 2017-08-17 13:26:36,356 demo.py:74] epoch 53, train loss: 24565.52, average train loss: 56325.48, base loss: 13416.01
[INFO 2017-08-17 13:26:37,220 demo.py:74] epoch 54, train loss: 24804.77, average train loss: 55752.38, base loss: 13425.94
[INFO 2017-08-17 13:26:38,093 demo.py:74] epoch 55, train loss: 25534.84, average train loss: 55212.78, base loss: 13450.78
[INFO 2017-08-17 13:26:38,961 demo.py:74] epoch 56, train loss: 24741.99, average train loss: 54678.20, base loss: 13452.38
[INFO 2017-08-17 13:26:39,850 demo.py:74] epoch 57, train loss: 23765.14, average train loss: 54145.22, base loss: 13439.39
[INFO 2017-08-17 13:26:40,713 demo.py:74] epoch 58, train loss: 23773.02, average train loss: 53630.43, base loss: 13428.20
[INFO 2017-08-17 13:26:41,580 demo.py:74] epoch 59, train loss: 25184.81, average train loss: 53156.34, base loss: 13446.86
[INFO 2017-08-17 13:26:42,453 demo.py:74] epoch 60, train loss: 23899.38, average train loss: 52676.72, base loss: 13460.22
[INFO 2017-08-17 13:26:43,298 demo.py:74] epoch 61, train loss: 23685.91, average train loss: 52209.12, base loss: 13462.52
[INFO 2017-08-17 13:26:44,184 demo.py:74] epoch 62, train loss: 23094.81, average train loss: 51746.99, base loss: 13456.30
[INFO 2017-08-17 13:26:45,060 demo.py:74] epoch 63, train loss: 23044.88, average train loss: 51298.52, base loss: 13463.42
[INFO 2017-08-17 13:26:45,954 demo.py:74] epoch 64, train loss: 23386.55, average train loss: 50869.11, base loss: 13474.52
[INFO 2017-08-17 13:26:46,819 demo.py:74] epoch 65, train loss: 22719.66, average train loss: 50442.60, base loss: 13475.12
[INFO 2017-08-17 13:26:47,680 demo.py:74] epoch 66, train loss: 21779.23, average train loss: 50014.79, base loss: 13453.79
[INFO 2017-08-17 13:26:48,553 demo.py:74] epoch 67, train loss: 22434.60, average train loss: 49609.20, base loss: 13460.97
[INFO 2017-08-17 13:26:49,454 demo.py:74] epoch 68, train loss: 22236.89, average train loss: 49212.50, base loss: 13457.32
[INFO 2017-08-17 13:26:50,307 demo.py:74] epoch 69, train loss: 22407.87, average train loss: 48829.57, base loss: 13457.45
[INFO 2017-08-17 13:26:51,202 demo.py:74] epoch 70, train loss: 21989.99, average train loss: 48451.55, base loss: 13457.41
[INFO 2017-08-17 13:26:52,048 demo.py:74] epoch 71, train loss: 21957.73, average train loss: 48083.58, base loss: 13456.59
[INFO 2017-08-17 13:26:52,921 demo.py:74] epoch 72, train loss: 21748.73, average train loss: 47722.83, base loss: 13464.57
[INFO 2017-08-17 13:26:53,820 demo.py:74] epoch 73, train loss: 21949.61, average train loss: 47374.54, base loss: 13473.18
[INFO 2017-08-17 13:26:54,714 demo.py:74] epoch 74, train loss: 20948.51, average train loss: 47022.20, base loss: 13456.52
[INFO 2017-08-17 13:26:55,588 demo.py:74] epoch 75, train loss: 21747.99, average train loss: 46689.64, base loss: 13464.13
[INFO 2017-08-17 13:26:56,495 demo.py:74] epoch 76, train loss: 21022.98, average train loss: 46356.31, base loss: 13462.11
[INFO 2017-08-17 13:26:57,379 demo.py:74] epoch 77, train loss: 20113.94, average train loss: 46019.87, base loss: 13443.36
[INFO 2017-08-17 13:26:58,270 demo.py:74] epoch 78, train loss: 21291.20, average train loss: 45706.85, base loss: 13460.14
[INFO 2017-08-17 13:26:59,182 demo.py:74] epoch 79, train loss: 20565.04, average train loss: 45392.57, base loss: 13454.47
[INFO 2017-08-17 13:27:00,067 demo.py:74] epoch 80, train loss: 20240.25, average train loss: 45082.05, base loss: 13444.62
[INFO 2017-08-17 13:27:00,939 demo.py:74] epoch 81, train loss: 21058.29, average train loss: 44789.08, base loss: 13447.02
[INFO 2017-08-17 13:27:01,844 demo.py:74] epoch 82, train loss: 20766.55, average train loss: 44499.65, base loss: 13457.28
[INFO 2017-08-17 13:27:02,725 demo.py:74] epoch 83, train loss: 19926.28, average train loss: 44207.11, base loss: 13454.85
[INFO 2017-08-17 13:27:03,592 demo.py:74] epoch 84, train loss: 20484.16, average train loss: 43928.02, base loss: 13455.26
[INFO 2017-08-17 13:27:04,466 demo.py:74] epoch 85, train loss: 20273.59, average train loss: 43652.97, base loss: 13461.18
[INFO 2017-08-17 13:27:05,337 demo.py:74] epoch 86, train loss: 19153.51, average train loss: 43371.36, base loss: 13452.97
[INFO 2017-08-17 13:27:06,198 demo.py:74] epoch 87, train loss: 19978.07, average train loss: 43105.53, base loss: 13452.50
[INFO 2017-08-17 13:27:07,068 demo.py:74] epoch 88, train loss: 19713.20, average train loss: 42842.69, base loss: 13444.38
[INFO 2017-08-17 13:27:07,969 demo.py:74] epoch 89, train loss: 19095.72, average train loss: 42578.84, base loss: 13433.45
[INFO 2017-08-17 13:27:08,872 demo.py:74] epoch 90, train loss: 18694.67, average train loss: 42316.38, base loss: 13414.98
[INFO 2017-08-17 13:27:09,752 demo.py:74] epoch 91, train loss: 19405.12, average train loss: 42067.34, base loss: 13414.91
[INFO 2017-08-17 13:27:10,647 demo.py:74] epoch 92, train loss: 19753.93, average train loss: 41827.41, base loss: 13415.64
[INFO 2017-08-17 13:27:11,513 demo.py:74] epoch 93, train loss: 20208.46, average train loss: 41597.42, base loss: 13422.55
[INFO 2017-08-17 13:27:12,399 demo.py:74] epoch 94, train loss: 19842.44, average train loss: 41368.42, base loss: 13429.87
[INFO 2017-08-17 13:27:13,308 demo.py:74] epoch 95, train loss: 19808.60, average train loss: 41143.84, base loss: 13428.49
[INFO 2017-08-17 13:27:14,232 demo.py:74] epoch 96, train loss: 19862.87, average train loss: 40924.45, base loss: 13441.34
[INFO 2017-08-17 13:27:15,074 demo.py:74] epoch 97, train loss: 19670.54, average train loss: 40707.57, base loss: 13448.54
[INFO 2017-08-17 13:27:15,916 demo.py:74] epoch 98, train loss: 19778.50, average train loss: 40496.17, base loss: 13453.31
[INFO 2017-08-17 13:27:16,820 demo.py:74] epoch 99, train loss: 19160.60, average train loss: 40282.81, base loss: 13454.47
[INFO 2017-08-17 13:27:17,714 demo.py:74] epoch 100, train loss: 19661.20, average train loss: 38470.34, base loss: 13466.53
[INFO 2017-08-17 13:27:18,623 demo.py:74] epoch 101, train loss: 18763.79, average train loss: 36802.36, base loss: 13460.92
[INFO 2017-08-17 13:27:19,520 demo.py:74] epoch 102, train loss: 18336.58, average train loss: 35304.71, base loss: 13442.02
[INFO 2017-08-17 13:27:20,435 demo.py:74] epoch 103, train loss: 19413.32, average train loss: 33947.93, base loss: 13452.31
[INFO 2017-08-17 13:27:21,324 demo.py:74] epoch 104, train loss: 19001.73, average train loss: 32756.10, base loss: 13457.37
[INFO 2017-08-17 13:27:22,216 demo.py:74] epoch 105, train loss: 19095.68, average train loss: 31662.71, base loss: 13455.13
[INFO 2017-08-17 13:27:23,060 demo.py:74] epoch 106, train loss: 19126.36, average train loss: 30670.70, base loss: 13459.37
[INFO 2017-08-17 13:27:23,964 demo.py:74] epoch 107, train loss: 19235.15, average train loss: 29797.43, base loss: 13475.44
[INFO 2017-08-17 13:27:24,898 demo.py:74] epoch 108, train loss: 18304.62, average train loss: 28985.28, base loss: 13467.60
[INFO 2017-08-17 13:27:25,774 demo.py:74] epoch 109, train loss: 18958.16, average train loss: 28261.23, base loss: 13464.52
[INFO 2017-08-17 13:27:26,637 demo.py:74] epoch 110, train loss: 17819.71, average train loss: 27606.68, base loss: 13463.63
[INFO 2017-08-17 13:27:27,543 demo.py:74] epoch 111, train loss: 17886.38, average train loss: 27030.97, base loss: 13460.86
[INFO 2017-08-17 13:27:28,417 demo.py:74] epoch 112, train loss: 18143.40, average train loss: 26505.55, base loss: 13462.91
[INFO 2017-08-17 13:27:29,292 demo.py:74] epoch 113, train loss: 18959.20, average train loss: 26045.75, base loss: 13481.10
[INFO 2017-08-17 13:27:30,179 demo.py:74] epoch 114, train loss: 17700.97, average train loss: 25622.20, base loss: 13480.19
[INFO 2017-08-17 13:27:31,034 demo.py:74] epoch 115, train loss: 18333.65, average train loss: 25239.50, base loss: 13480.63
[INFO 2017-08-17 13:27:31,934 demo.py:74] epoch 116, train loss: 17884.66, average train loss: 24892.06, base loss: 13483.23
[INFO 2017-08-17 13:27:32,836 demo.py:74] epoch 117, train loss: 17496.06, average train loss: 24570.47, base loss: 13465.42
[INFO 2017-08-17 13:27:33,716 demo.py:74] epoch 118, train loss: 17645.11, average train loss: 24276.85, base loss: 13468.11
[INFO 2017-08-17 13:27:34,632 demo.py:74] epoch 119, train loss: 17150.41, average train loss: 24005.32, base loss: 13473.72
[INFO 2017-08-17 13:27:35,526 demo.py:74] epoch 120, train loss: 16872.12, average train loss: 23748.10, base loss: 13472.59
[INFO 2017-08-17 13:27:36,438 demo.py:74] epoch 121, train loss: 16431.66, average train loss: 23507.19, base loss: 13461.41
[INFO 2017-08-17 13:27:37,330 demo.py:74] epoch 122, train loss: 16796.37, average train loss: 23291.56, base loss: 13462.04
[INFO 2017-08-17 13:27:38,234 demo.py:74] epoch 123, train loss: 16530.21, average train loss: 23077.83, base loss: 13458.89
[INFO 2017-08-17 13:27:39,074 demo.py:74] epoch 124, train loss: 14920.65, average train loss: 22857.57, base loss: 13443.32
[INFO 2017-08-17 13:27:39,986 demo.py:74] epoch 125, train loss: 15628.87, average train loss: 22656.92, base loss: 13435.35
[INFO 2017-08-17 13:27:40,861 demo.py:74] epoch 126, train loss: 15635.87, average train loss: 22471.40, base loss: 13441.06
[INFO 2017-08-17 13:27:41,707 demo.py:74] epoch 127, train loss: 14556.11, average train loss: 22277.70, base loss: 13429.41
[INFO 2017-08-17 13:27:42,581 demo.py:74] epoch 128, train loss: 14412.64, average train loss: 22080.02, base loss: 13420.60
[INFO 2017-08-17 13:27:43,426 demo.py:74] epoch 129, train loss: 14735.44, average train loss: 21900.49, base loss: 13435.93
[INFO 2017-08-17 13:27:44,334 demo.py:74] epoch 130, train loss: 15094.24, average train loss: 21726.77, base loss: 13450.68
[INFO 2017-08-17 13:27:45,221 demo.py:74] epoch 131, train loss: 13705.48, average train loss: 21535.40, base loss: 13436.79
[INFO 2017-08-17 13:27:46,116 demo.py:74] epoch 132, train loss: 15274.23, average train loss: 21368.29, base loss: 13455.47
[INFO 2017-08-17 13:27:47,000 demo.py:74] epoch 133, train loss: 12457.44, average train loss: 21178.87, base loss: 13432.37
[INFO 2017-08-17 13:27:47,924 demo.py:74] epoch 134, train loss: 13824.75, average train loss: 21009.41, base loss: 13438.17
[INFO 2017-08-17 13:27:48,842 demo.py:74] epoch 135, train loss: 14213.76, average train loss: 20849.44, base loss: 13454.83
[INFO 2017-08-17 13:27:49,734 demo.py:74] epoch 136, train loss: 13363.44, average train loss: 20685.24, base loss: 13458.63
[INFO 2017-08-17 13:27:50,597 demo.py:74] epoch 137, train loss: 14204.33, average train loss: 20540.30, base loss: 13477.78
[INFO 2017-08-17 13:27:51,442 demo.py:74] epoch 138, train loss: 12520.83, average train loss: 20376.66, base loss: 13474.48
[INFO 2017-08-17 13:27:52,319 demo.py:74] epoch 139, train loss: 12414.81, average train loss: 20216.84, base loss: 13470.89
[INFO 2017-08-17 13:27:53,213 demo.py:74] epoch 140, train loss: 14119.05, average train loss: 20072.85, base loss: 13494.06
[INFO 2017-08-17 13:27:54,077 demo.py:74] epoch 141, train loss: 12544.94, average train loss: 19914.45, base loss: 13494.27
[INFO 2017-08-17 13:27:54,935 demo.py:74] epoch 142, train loss: 12784.15, average train loss: 19760.65, base loss: 13488.05
[INFO 2017-08-17 13:27:55,810 demo.py:74] epoch 143, train loss: 12555.17, average train loss: 19611.96, base loss: 13487.33
[INFO 2017-08-17 13:27:56,720 demo.py:74] epoch 144, train loss: 11973.68, average train loss: 19461.18, base loss: 13480.77
[INFO 2017-08-17 13:27:57,608 demo.py:74] epoch 145, train loss: 13861.67, average train loss: 19329.48, base loss: 13499.30
[INFO 2017-08-17 13:27:58,500 demo.py:74] epoch 146, train loss: 12517.32, average train loss: 19186.47, base loss: 13497.55
[INFO 2017-08-17 13:27:59,376 demo.py:74] epoch 147, train loss: 12716.42, average train loss: 19054.18, base loss: 13501.99
[INFO 2017-08-17 13:28:00,304 demo.py:74] epoch 148, train loss: 12592.23, average train loss: 18923.67, base loss: 13513.04
[INFO 2017-08-17 13:28:01,184 demo.py:74] epoch 149, train loss: 12752.58, average train loss: 18789.10, base loss: 13509.94
[INFO 2017-08-17 13:28:02,070 demo.py:74] epoch 150, train loss: 12906.02, average train loss: 18657.15, base loss: 13516.77
[INFO 2017-08-17 13:28:02,954 demo.py:74] epoch 151, train loss: 12250.44, average train loss: 18526.92, base loss: 13511.41
[INFO 2017-08-17 13:28:03,833 demo.py:74] epoch 152, train loss: 12243.85, average train loss: 18395.98, base loss: 13511.59
[INFO 2017-08-17 13:28:04,702 demo.py:74] epoch 153, train loss: 12654.81, average train loss: 18276.87, base loss: 13511.44
[INFO 2017-08-17 13:28:05,597 demo.py:74] epoch 154, train loss: 12001.24, average train loss: 18148.84, base loss: 13501.86
[INFO 2017-08-17 13:28:06,499 demo.py:74] epoch 155, train loss: 12652.36, average train loss: 18020.01, base loss: 13488.84
[INFO 2017-08-17 13:28:07,350 demo.py:74] epoch 156, train loss: 11909.60, average train loss: 17891.69, base loss: 13480.92
[INFO 2017-08-17 13:28:08,227 demo.py:74] epoch 157, train loss: 13023.23, average train loss: 17784.27, base loss: 13493.57
[INFO 2017-08-17 13:28:09,136 demo.py:74] epoch 158, train loss: 12012.37, average train loss: 17666.66, base loss: 13496.71
[INFO 2017-08-17 13:28:10,009 demo.py:74] epoch 159, train loss: 12822.19, average train loss: 17543.04, base loss: 13493.05
[INFO 2017-08-17 13:28:10,876 demo.py:74] epoch 160, train loss: 13018.13, average train loss: 17434.22, base loss: 13492.05
[INFO 2017-08-17 13:28:11,747 demo.py:74] epoch 161, train loss: 12350.69, average train loss: 17320.87, base loss: 13492.79
[INFO 2017-08-17 13:28:12,641 demo.py:74] epoch 162, train loss: 12029.13, average train loss: 17210.21, base loss: 13494.12
[INFO 2017-08-17 13:28:13,493 demo.py:74] epoch 163, train loss: 11983.32, average train loss: 17099.60, base loss: 13481.69
[INFO 2017-08-17 13:28:14,424 demo.py:74] epoch 164, train loss: 12596.23, average train loss: 16991.69, base loss: 13477.77
[INFO 2017-08-17 13:28:15,313 demo.py:74] epoch 165, train loss: 12293.47, average train loss: 16887.43, base loss: 13475.24
[INFO 2017-08-17 13:28:16,183 demo.py:74] epoch 166, train loss: 13132.42, average train loss: 16800.96, base loss: 13497.49
[INFO 2017-08-17 13:28:17,056 demo.py:74] epoch 167, train loss: 12931.16, average train loss: 16705.93, base loss: 13502.35
[INFO 2017-08-17 13:28:17,935 demo.py:74] epoch 168, train loss: 12887.47, average train loss: 16612.44, base loss: 13510.15
[INFO 2017-08-17 13:28:18,773 demo.py:74] epoch 169, train loss: 12447.56, average train loss: 16512.83, base loss: 13511.61
[INFO 2017-08-17 13:28:19,659 demo.py:74] epoch 170, train loss: 12632.03, average train loss: 16419.25, base loss: 13514.19
[INFO 2017-08-17 13:28:20,545 demo.py:74] epoch 171, train loss: 11805.21, average train loss: 16317.73, base loss: 13506.63
[INFO 2017-08-17 13:28:21,420 demo.py:74] epoch 172, train loss: 11987.05, average train loss: 16220.11, base loss: 13498.95
[INFO 2017-08-17 13:28:22,292 demo.py:74] epoch 173, train loss: 12184.93, average train loss: 16122.46, base loss: 13492.02
[INFO 2017-08-17 13:28:23,158 demo.py:74] epoch 174, train loss: 12035.76, average train loss: 16033.34, base loss: 13500.58
[INFO 2017-08-17 13:28:24,058 demo.py:74] epoch 175, train loss: 11766.84, average train loss: 15933.53, base loss: 13493.48
[INFO 2017-08-17 13:28:24,947 demo.py:74] epoch 176, train loss: 12222.76, average train loss: 15845.52, base loss: 13497.32
[INFO 2017-08-17 13:28:25,800 demo.py:74] epoch 177, train loss: 11874.21, average train loss: 15763.13, base loss: 13511.48
[INFO 2017-08-17 13:28:26,641 demo.py:74] epoch 178, train loss: 11195.77, average train loss: 15662.17, base loss: 13483.83
[INFO 2017-08-17 13:28:27,517 demo.py:74] epoch 179, train loss: 12431.91, average train loss: 15580.84, base loss: 13492.89
[INFO 2017-08-17 13:28:28,373 demo.py:74] epoch 180, train loss: 11845.25, average train loss: 15496.89, base loss: 13497.90
[INFO 2017-08-17 13:28:29,244 demo.py:74] epoch 181, train loss: 11829.00, average train loss: 15404.60, base loss: 13496.98
[INFO 2017-08-17 13:28:30,114 demo.py:74] epoch 182, train loss: 12630.80, average train loss: 15323.24, base loss: 13498.91
[INFO 2017-08-17 13:28:31,000 demo.py:74] epoch 183, train loss: 11666.47, average train loss: 15240.64, base loss: 13497.66
[INFO 2017-08-17 13:28:31,858 demo.py:74] epoch 184, train loss: 11912.50, average train loss: 15154.93, base loss: 13496.88
[INFO 2017-08-17 13:28:32,711 demo.py:74] epoch 185, train loss: 12087.13, average train loss: 15073.06, base loss: 13496.26
[INFO 2017-08-17 13:28:33,593 demo.py:74] epoch 186, train loss: 12388.76, average train loss: 15005.41, base loss: 13511.89
[INFO 2017-08-17 13:28:34,452 demo.py:74] epoch 187, train loss: 11683.49, average train loss: 14922.47, base loss: 13510.40
[INFO 2017-08-17 13:28:35,353 demo.py:74] epoch 188, train loss: 11307.50, average train loss: 14838.41, base loss: 13511.08
[INFO 2017-08-17 13:28:36,288 demo.py:74] epoch 189, train loss: 11953.84, average train loss: 14766.99, base loss: 13524.57
[INFO 2017-08-17 13:28:37,178 demo.py:74] epoch 190, train loss: 11808.54, average train loss: 14698.13, base loss: 13542.15
[INFO 2017-08-17 13:28:38,067 demo.py:74] epoch 191, train loss: 12043.42, average train loss: 14624.51, base loss: 13546.92
[INFO 2017-08-17 13:28:38,940 demo.py:74] epoch 192, train loss: 11569.91, average train loss: 14542.67, base loss: 13545.25
[INFO 2017-08-17 13:28:39,801 demo.py:74] epoch 193, train loss: 11468.65, average train loss: 14455.28, base loss: 13538.45
[INFO 2017-08-17 13:28:40,672 demo.py:74] epoch 194, train loss: 11728.38, average train loss: 14374.13, base loss: 13533.62
[INFO 2017-08-17 13:28:41,510 demo.py:74] epoch 195, train loss: 12318.11, average train loss: 14299.23, base loss: 13546.96
[INFO 2017-08-17 13:28:42,395 demo.py:74] epoch 196, train loss: 11499.69, average train loss: 14215.60, base loss: 13531.66
[INFO 2017-08-17 13:28:43,277 demo.py:74] epoch 197, train loss: 11598.18, average train loss: 14134.87, base loss: 13522.61
[INFO 2017-08-17 13:28:44,121 demo.py:74] epoch 198, train loss: 12231.99, average train loss: 14059.41, base loss: 13528.36
[INFO 2017-08-17 13:28:44,968 demo.py:74] epoch 199, train loss: 12322.00, average train loss: 13991.02, base loss: 13536.17
[INFO 2017-08-17 13:28:44,968 demo.py:76] epoch 199, testing
[INFO 2017-08-17 13:28:54,872 demo.py:128] average test loss: 11426.55, base loss: 13233.79
[INFO 2017-08-17 13:28:54,872 demo.py:129] improve_loss: 1807.24, improve_percent: 0.14
[INFO 2017-08-17 13:28:54,873 base_demo.py:118] model save to ./model.pth
[INFO 2017-08-17 13:28:54,878 base_demo.py:122] current best improved percent: 0.14
[INFO 2017-08-17 13:28:55,759 demo.py:74] epoch 200, train loss: 11418.24, average train loss: 13908.59, base loss: 13527.81
[INFO 2017-08-17 13:28:56,617 demo.py:74] epoch 201, train loss: 12559.07, average train loss: 13846.55, base loss: 13543.74
[INFO 2017-08-17 13:28:57,467 demo.py:74] epoch 202, train loss: 11446.35, average train loss: 13777.64, base loss: 13556.80
[INFO 2017-08-17 13:28:58,343 demo.py:74] epoch 203, train loss: 10801.96, average train loss: 13691.53, base loss: 13541.85
[INFO 2017-08-17 13:28:59,217 demo.py:74] epoch 204, train loss: 11867.06, average train loss: 13620.18, base loss: 13548.90
