[INFO 2017-08-18 18:14:34,424 demo.py:213] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='mpii64', diff_div_thresh=1.25, display=False, display_all=False, fg_noise=0.1, fixed_data=False, image_channel=3, image_size=64, init_model_path='', learning_rate=0.001, max_diff_thresh=0.1, method='unsupervised', min_diff_thresh=0.01, motion_range=2, motion_type='affine', num_frame=4, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', seed=111, test=False, test_epoch=20, test_gt=False, test_interval=200, train=True, train_epoch=2000)
[INFO 2017-08-18 18:14:37,903 demo.py:73] epoch 0, train loss: 54212.11, average train loss: 54212.11, base loss: 21694.41
[INFO 2017-08-18 18:15:43,808 demo.py:73] epoch 58, train loss: 19129.01, average train loss: 24283.36, base loss: 21028.08
[INFO 2017-08-18 18:15:45,178 demo.py:73] epoch 59, train loss: 16941.58, average train loss: 24160.99, base loss: 20988.88
[INFO 2017-08-18 18:15:46,541 demo.py:73] epoch 60, train loss: 16803.64, average train loss: 24040.38, base loss: 20952.53
[INFO 2017-08-18 18:15:47,912 demo.py:73] epoch 61, train loss: 19265.89, average train loss: 23963.37, base loss: 20960.83
[INFO 2017-08-18 18:15:49,282 demo.py:73] epoch 62, train loss: 18139.17, average train loss: 23870.93, base loss: 20946.99
[INFO 2017-08-18 18:15:50,644 demo.py:73] epoch 63, train loss: 17857.87, average train loss: 23776.97, base loss: 20932.19
[INFO 2017-08-18 18:15:52,009 demo.py:73] epoch 64, train loss: 20168.20, average train loss: 23721.45, base loss: 20958.60
[INFO 2017-08-18 18:15:53,376 demo.py:73] epoch 65, train loss: 19501.35, average train loss: 23657.51, base loss: 20979.72
[INFO 2017-08-18 18:15:54,730 demo.py:73] epoch 66, train loss: 18630.06, average train loss: 23582.48, base loss: 20980.98
[INFO 2017-08-18 18:15:56,116 demo.py:73] epoch 67, train loss: 17715.85, average train loss: 23496.20, base loss: 20969.23
[INFO 2017-08-18 18:15:57,464 demo.py:73] epoch 68, train loss: 17772.48, average train loss: 23413.25, base loss: 20958.69
[INFO 2017-08-18 18:15:58,833 demo.py:73] epoch 69, train loss: 18170.25, average train loss: 23338.35, base loss: 20949.86
[INFO 2017-08-18 18:16:00,206 demo.py:73] epoch 70, train loss: 19100.00, average train loss: 23278.65, base loss: 20962.46
[INFO 2017-08-18 18:16:01,586 demo.py:73] epoch 71, train loss: 19721.85, average train loss: 23229.25, base loss: 20987.51
[INFO 2017-08-18 18:16:02,944 demo.py:73] epoch 72, train loss: 18508.53, average train loss: 23164.59, base loss: 20990.42
[INFO 2017-08-18 18:16:04,300 demo.py:73] epoch 73, train loss: 17512.69, average train loss: 23088.21, base loss: 20984.75
[INFO 2017-08-18 18:16:05,651 demo.py:73] epoch 74, train loss: 19451.10, average train loss: 23039.71, base loss: 21003.13
[INFO 2017-08-18 18:16:07,017 demo.py:73] epoch 75, train loss: 18810.07, average train loss: 22984.06, base loss: 21014.56
[INFO 2017-08-18 18:16:08,392 demo.py:73] epoch 76, train loss: 17101.38, average train loss: 22907.66, base loss: 20991.12
[INFO 2017-08-18 18:16:09,759 demo.py:73] epoch 77, train loss: 19613.57, average train loss: 22865.43, base loss: 21026.53
[INFO 2017-08-18 18:16:11,126 demo.py:73] epoch 78, train loss: 18420.31, average train loss: 22809.16, base loss: 21018.83
[INFO 2017-08-18 18:16:12,511 demo.py:73] epoch 79, train loss: 18869.32, average train loss: 22759.92, base loss: 21037.68
[INFO 2017-08-18 18:16:13,884 demo.py:73] epoch 80, train loss: 17038.64, average train loss: 22689.28, base loss: 21020.10
[INFO 2017-08-18 18:16:15,263 demo.py:73] epoch 81, train loss: 19510.45, average train loss: 22650.52, base loss: 21042.62
[INFO 2017-08-18 18:16:16,615 demo.py:73] epoch 82, train loss: 19990.57, average train loss: 22618.47, base loss: 21070.49
[INFO 2017-08-18 18:16:17,979 demo.py:73] epoch 83, train loss: 19928.63, average train loss: 22586.45, base loss: 21106.68
[INFO 2017-08-18 18:16:19,335 demo.py:73] epoch 84, train loss: 19553.58, average train loss: 22550.77, base loss: 21119.21
[INFO 2017-08-18 18:16:20,699 demo.py:73] epoch 85, train loss: 17717.39, average train loss: 22494.56, base loss: 21105.28
[INFO 2017-08-18 18:16:22,069 demo.py:73] epoch 86, train loss: 20739.19, average train loss: 22474.39, base loss: 21139.49
[INFO 2017-08-18 18:16:23,423 demo.py:73] epoch 87, train loss: 15876.41, average train loss: 22399.41, base loss: 21101.24
[INFO 2017-08-18 18:16:24,787 demo.py:73] epoch 88, train loss: 18637.86, average train loss: 22357.15, base loss: 21108.14
[INFO 2017-08-18 18:16:26,162 demo.py:73] epoch 89, train loss: 17147.76, average train loss: 22299.26, base loss: 21095.96
[INFO 2017-08-18 18:16:27,518 demo.py:73] epoch 90, train loss: 18791.65, average train loss: 22260.72, base loss: 21110.44
[INFO 2017-08-18 18:16:28,857 demo.py:73] epoch 91, train loss: 17552.63, average train loss: 22209.54, base loss: 21111.00
[INFO 2017-08-18 18:16:30,198 demo.py:73] epoch 92, train loss: 16292.42, average train loss: 22145.92, base loss: 21097.46
[INFO 2017-08-18 18:16:31,524 demo.py:73] epoch 93, train loss: 19016.39, average train loss: 22112.63, base loss: 21109.98
[INFO 2017-08-18 18:16:32,874 demo.py:73] epoch 94, train loss: 18172.61, average train loss: 22071.15, base loss: 21115.33
[INFO 2017-08-18 18:16:34,237 demo.py:73] epoch 95, train loss: 18287.58, average train loss: 22031.74, base loss: 21120.29
[INFO 2017-08-18 18:16:35,594 demo.py:73] epoch 96, train loss: 17004.11, average train loss: 21979.91, base loss: 21103.68
[INFO 2017-08-18 18:16:36,956 demo.py:73] epoch 97, train loss: 19414.32, average train loss: 21953.73, base loss: 21125.19
[INFO 2017-08-18 18:16:38,305 demo.py:73] epoch 98, train loss: 18251.88, average train loss: 21916.34, base loss: 21126.66
[INFO 2017-08-18 18:16:39,664 demo.py:73] epoch 99, train loss: 21021.18, average train loss: 21907.39, base loss: 21163.08
[INFO 2017-08-18 18:16:41,030 demo.py:73] epoch 100, train loss: 16664.00, average train loss: 21531.90, base loss: 21134.85
[INFO 2017-08-18 18:16:42,403 demo.py:73] epoch 101, train loss: 18726.05, average train loss: 21226.50, base loss: 21145.36
[INFO 2017-08-18 18:16:43,756 demo.py:73] epoch 102, train loss: 17175.32, average train loss: 20939.62, base loss: 21126.10
[INFO 2017-08-18 18:16:45,116 demo.py:73] epoch 103, train loss: 18307.38, average train loss: 20689.65, base loss: 21112.09
[INFO 2017-08-18 18:16:46,452 demo.py:73] epoch 104, train loss: 16281.58, average train loss: 20484.55, base loss: 21112.02
[INFO 2017-08-18 18:16:47,790 demo.py:73] epoch 105, train loss: 16993.52, average train loss: 20291.29, base loss: 21089.92
[INFO 2017-08-18 18:16:49,153 demo.py:73] epoch 106, train loss: 19212.48, average train loss: 20140.38, base loss: 21106.44
[INFO 2017-08-18 18:16:50,558 demo.py:73] epoch 107, train loss: 18141.35, average train loss: 19974.34, base loss: 21107.91
[INFO 2017-08-18 18:16:51,903 demo.py:73] epoch 108, train loss: 17413.41, average train loss: 19826.44, base loss: 21102.04
[INFO 2017-08-18 18:16:53,253 demo.py:73] epoch 109, train loss: 18850.48, average train loss: 19706.25, base loss: 21113.73
[INFO 2017-08-18 18:16:54,611 demo.py:73] epoch 110, train loss: 16030.92, average train loss: 19567.95, base loss: 21106.71
[INFO 2017-08-18 18:16:55,981 demo.py:73] epoch 111, train loss: 15396.92, average train loss: 19441.46, base loss: 21090.12
[INFO 2017-08-18 18:16:57,354 demo.py:73] epoch 112, train loss: 17043.15, average train loss: 19346.36, base loss: 21103.40
[INFO 2017-08-18 18:16:58,733 demo.py:73] epoch 113, train loss: 17096.12, average train loss: 19239.31, base loss: 21088.69
[INFO 2017-08-18 18:17:00,081 demo.py:73] epoch 114, train loss: 18613.84, average train loss: 19143.42, base loss: 21080.33
[INFO 2017-08-18 18:17:01,421 demo.py:73] epoch 115, train loss: 16573.91, average train loss: 19067.44, base loss: 21076.19
[INFO 2017-08-18 18:17:02,766 demo.py:73] epoch 116, train loss: 18794.15, average train loss: 19010.07, base loss: 21111.78
[INFO 2017-08-18 18:17:04,130 demo.py:73] epoch 117, train loss: 17014.87, average train loss: 18941.42, base loss: 21103.75
[INFO 2017-08-18 18:17:05,456 demo.py:73] epoch 118, train loss: 16876.87, average train loss: 18881.78, base loss: 21110.85
[INFO 2017-08-18 18:17:06,852 demo.py:73] epoch 119, train loss: 18384.00, average train loss: 18830.48, base loss: 21126.11
[INFO 2017-08-18 18:17:08,190 demo.py:73] epoch 120, train loss: 16802.17, average train loss: 18776.10, base loss: 21134.62
[INFO 2017-08-18 18:17:09,527 demo.py:73] epoch 121, train loss: 17006.04, average train loss: 18713.77, base loss: 21115.99
[INFO 2017-08-18 18:17:10,920 demo.py:73] epoch 122, train loss: 17993.63, average train loss: 18682.76, base loss: 21130.26
[INFO 2017-08-18 18:17:12,274 demo.py:73] epoch 123, train loss: 19711.33, average train loss: 18637.83, base loss: 21132.76
[INFO 2017-08-18 18:17:13,654 demo.py:73] epoch 124, train loss: 16840.69, average train loss: 18592.81, base loss: 21124.54
[INFO 2017-08-18 18:17:15,010 demo.py:73] epoch 125, train loss: 19392.73, average train loss: 18589.14, base loss: 21166.47
[INFO 2017-08-18 18:17:16,358 demo.py:73] epoch 126, train loss: 17570.88, average train loss: 18560.78, base loss: 21169.52
[INFO 2017-08-18 18:17:17,704 demo.py:73] epoch 127, train loss: 15703.38, average train loss: 18511.03, base loss: 21148.45
[INFO 2017-08-18 18:17:19,051 demo.py:73] epoch 128, train loss: 17970.87, average train loss: 18482.15, base loss: 21149.92
[INFO 2017-08-18 18:17:20,430 demo.py:73] epoch 129, train loss: 16939.56, average train loss: 18461.65, base loss: 21160.25
[INFO 2017-08-18 18:17:21,801 demo.py:73] epoch 130, train loss: 19297.33, average train loss: 18458.45, base loss: 21187.66
[INFO 2017-08-18 18:17:23,163 demo.py:73] epoch 131, train loss: 16352.33, average train loss: 18401.71, base loss: 21149.76
[INFO 2017-08-18 18:17:24,530 demo.py:73] epoch 132, train loss: 17592.62, average train loss: 18394.95, base loss: 21176.72
[INFO 2017-08-18 18:17:25,913 demo.py:73] epoch 133, train loss: 17808.20, average train loss: 18367.55, base loss: 21178.97
[INFO 2017-08-18 18:17:27,264 demo.py:73] epoch 134, train loss: 16166.52, average train loss: 18333.75, base loss: 21169.62
[INFO 2017-08-18 18:17:28,613 demo.py:73] epoch 135, train loss: 17118.24, average train loss: 18311.96, base loss: 21171.33
[INFO 2017-08-18 18:17:29,981 demo.py:73] epoch 136, train loss: 17155.07, average train loss: 18288.78, base loss: 21177.49
[INFO 2017-08-18 18:17:31,327 demo.py:73] epoch 137, train loss: 15757.79, average train loss: 18253.76, base loss: 21171.50
[INFO 2017-08-18 18:17:32,691 demo.py:73] epoch 138, train loss: 18604.15, average train loss: 18221.55, base loss: 21147.96
[INFO 2017-08-18 18:17:34,093 demo.py:73] epoch 139, train loss: 17633.21, average train loss: 18204.55, base loss: 21160.85
[INFO 2017-08-18 18:17:35,427 demo.py:73] epoch 140, train loss: 16687.05, average train loss: 18171.49, base loss: 21144.44
[INFO 2017-08-18 18:17:36,782 demo.py:73] epoch 141, train loss: 16702.88, average train loss: 18146.74, base loss: 21143.40
[INFO 2017-08-18 18:17:38,150 demo.py:73] epoch 142, train loss: 16366.42, average train loss: 18116.45, base loss: 21134.09
[INFO 2017-08-18 18:17:39,510 demo.py:73] epoch 143, train loss: 16606.54, average train loss: 18090.39, base loss: 21127.63
[INFO 2017-08-18 18:17:40,868 demo.py:73] epoch 144, train loss: 16401.13, average train loss: 18062.87, base loss: 21115.69
[INFO 2017-08-18 18:17:42,258 demo.py:73] epoch 145, train loss: 17510.42, average train loss: 18042.91, base loss: 21113.29
[INFO 2017-08-18 18:17:43,631 demo.py:73] epoch 146, train loss: 16888.65, average train loss: 18017.00, base loss: 21104.90
[INFO 2017-08-18 18:17:45,022 demo.py:73] epoch 147, train loss: 15936.53, average train loss: 17970.67, base loss: 21068.02
[INFO 2017-08-18 18:17:46,407 demo.py:73] epoch 148, train loss: 15263.38, average train loss: 17927.94, base loss: 21033.22
[INFO 2017-08-18 18:17:47,777 demo.py:73] epoch 149, train loss: 16665.49, average train loss: 17914.73, base loss: 21044.39
[INFO 2017-08-18 18:17:49,142 demo.py:73] epoch 150, train loss: 17296.02, average train loss: 17905.74, base loss: 21060.23
[INFO 2017-08-18 18:17:50,514 demo.py:73] epoch 151, train loss: 18153.18, average train loss: 17884.27, base loss: 21060.92
[INFO 2017-08-18 18:17:51,873 demo.py:73] epoch 152, train loss: 17775.68, average train loss: 17877.67, base loss: 21073.15
[INFO 2017-08-18 18:17:53,244 demo.py:73] epoch 153, train loss: 17294.95, average train loss: 17858.99, base loss: 21065.40
[INFO 2017-08-18 18:17:54,611 demo.py:73] epoch 154, train loss: 18115.88, average train loss: 17848.94, base loss: 21071.59
[INFO 2017-08-18 18:17:55,987 demo.py:73] epoch 155, train loss: 16982.18, average train loss: 17846.24, base loss: 21093.17
[INFO 2017-08-18 18:17:57,347 demo.py:73] epoch 156, train loss: 16032.07, average train loss: 17814.58, base loss: 21073.44
[INFO 2017-08-18 18:17:58,728 demo.py:73] epoch 157, train loss: 17274.24, average train loss: 17801.09, base loss: 21076.77
[INFO 2017-08-18 18:18:00,064 demo.py:73] epoch 158, train loss: 16178.88, average train loss: 17771.59, base loss: 21061.45
[INFO 2017-08-18 18:18:01,432 demo.py:73] epoch 159, train loss: 16185.19, average train loss: 17764.03, base loss: 21064.04
[INFO 2017-08-18 18:18:02,776 demo.py:73] epoch 160, train loss: 17093.59, average train loss: 17766.93, base loss: 21075.87
[INFO 2017-08-18 18:18:04,118 demo.py:73] epoch 161, train loss: 18487.22, average train loss: 17759.14, base loss: 21088.83
[INFO 2017-08-18 18:18:05,465 demo.py:73] epoch 162, train loss: 18681.02, average train loss: 17764.56, base loss: 21122.52
[INFO 2017-08-18 18:18:06,832 demo.py:73] epoch 163, train loss: 15560.33, average train loss: 17741.58, base loss: 21106.10
[INFO 2017-08-18 18:18:08,215 demo.py:73] epoch 164, train loss: 17754.64, average train loss: 17717.45, base loss: 21098.47
[INFO 2017-08-18 18:18:09,598 demo.py:73] epoch 165, train loss: 18048.68, average train loss: 17702.92, base loss: 21105.31
[INFO 2017-08-18 18:18:10,953 demo.py:73] epoch 166, train loss: 16287.38, average train loss: 17679.49, base loss: 21089.50
[INFO 2017-08-18 18:18:12,297 demo.py:73] epoch 167, train loss: 16877.08, average train loss: 17671.11, base loss: 21091.29
[INFO 2017-08-18 18:18:13,671 demo.py:73] epoch 168, train loss: 19287.45, average train loss: 17686.26, base loss: 21127.36
[INFO 2017-08-18 18:18:15,054 demo.py:73] epoch 169, train loss: 17712.67, average train loss: 17681.68, base loss: 21138.31
[INFO 2017-08-18 18:18:16,441 demo.py:73] epoch 170, train loss: 15364.73, average train loss: 17644.33, base loss: 21102.43
[INFO 2017-08-18 18:18:17,798 demo.py:73] epoch 171, train loss: 15834.14, average train loss: 17605.45, base loss: 21066.74
[INFO 2017-08-18 18:18:19,177 demo.py:73] epoch 172, train loss: 17900.77, average train loss: 17599.37, base loss: 21074.75
[INFO 2017-08-18 18:18:20,524 demo.py:73] epoch 173, train loss: 15922.08, average train loss: 17583.47, base loss: 21065.91
[INFO 2017-08-18 18:18:21,915 demo.py:73] epoch 174, train loss: 19133.22, average train loss: 17580.29, base loss: 21090.53
[INFO 2017-08-18 18:18:23,259 demo.py:73] epoch 175, train loss: 16492.74, average train loss: 17557.11, base loss: 21084.01
[INFO 2017-08-18 18:18:24,622 demo.py:73] epoch 176, train loss: 18111.19, average train loss: 17567.21, base loss: 21118.10
[INFO 2017-08-18 18:18:25,993 demo.py:73] epoch 177, train loss: 19032.67, average train loss: 17561.40, base loss: 21123.48
[INFO 2017-08-18 18:18:27,352 demo.py:73] epoch 178, train loss: 17069.32, average train loss: 17547.89, base loss: 21122.36
[INFO 2017-08-18 18:18:28,735 demo.py:73] epoch 179, train loss: 19683.00, average train loss: 17556.03, base loss: 21146.26
[INFO 2017-08-18 18:18:30,108 demo.py:73] epoch 180, train loss: 17555.39, average train loss: 17561.20, base loss: 21165.71
[INFO 2017-08-18 18:18:31,460 demo.py:73] epoch 181, train loss: 19655.23, average train loss: 17562.65, base loss: 21183.60
[INFO 2017-08-18 18:18:32,823 demo.py:73] epoch 182, train loss: 18324.86, average train loss: 17545.99, base loss: 21182.17
[INFO 2017-08-18 18:18:34,223 demo.py:73] epoch 183, train loss: 18995.51, average train loss: 17536.66, base loss: 21190.76
[INFO 2017-08-18 18:18:35,608 demo.py:73] epoch 184, train loss: 19351.30, average train loss: 17534.63, base loss: 21212.64
[INFO 2017-08-18 18:18:36,982 demo.py:73] epoch 185, train loss: 19835.14, average train loss: 17555.81, base loss: 21272.23
[INFO 2017-08-18 18:18:38,346 demo.py:73] epoch 186, train loss: 15962.90, average train loss: 17508.05, base loss: 21218.11
[INFO 2017-08-18 18:18:39,711 demo.py:73] epoch 187, train loss: 16873.88, average train loss: 17518.02, base loss: 21246.68
[INFO 2017-08-18 18:18:41,046 demo.py:73] epoch 188, train loss: 15621.62, average train loss: 17487.86, base loss: 21213.25
[INFO 2017-08-18 18:18:42,428 demo.py:73] epoch 189, train loss: 18294.79, average train loss: 17499.33, base loss: 21240.29
[INFO 2017-08-18 18:18:43,759 demo.py:73] epoch 190, train loss: 17811.33, average train loss: 17489.53, base loss: 21242.56
[INFO 2017-08-18 18:18:45,119 demo.py:73] epoch 191, train loss: 15854.88, average train loss: 17472.55, base loss: 21209.97
[INFO 2017-08-18 18:18:46,509 demo.py:73] epoch 192, train loss: 16765.23, average train loss: 17477.28, base loss: 21220.88
[INFO 2017-08-18 18:18:47,862 demo.py:73] epoch 193, train loss: 15567.39, average train loss: 17442.79, base loss: 21182.18
[INFO 2017-08-18 18:18:49,222 demo.py:73] epoch 194, train loss: 15953.33, average train loss: 17420.60, base loss: 21155.53
[INFO 2017-08-18 18:18:50,608 demo.py:73] epoch 195, train loss: 16245.21, average train loss: 17400.17, base loss: 21133.28
[INFO 2017-08-18 18:18:51,973 demo.py:73] epoch 196, train loss: 16961.87, average train loss: 17399.75, base loss: 21146.36
[INFO 2017-08-18 18:18:53,347 demo.py:73] epoch 197, train loss: 17000.62, average train loss: 17375.61, base loss: 21127.34
[INFO 2017-08-18 18:18:54,685 demo.py:73] epoch 198, train loss: 16640.26, average train loss: 17359.50, base loss: 21113.61
[INFO 2017-08-18 18:18:56,062 demo.py:73] epoch 199, train loss: 15845.81, average train loss: 17307.74, base loss: 21051.94
[INFO 2017-08-18 18:18:56,062 demo.py:75] epoch 199, testing
[INFO 2017-08-18 18:19:09,517 demo.py:131] average test loss: 20867.27, base loss: 25656.54
[INFO 2017-08-18 18:19:09,517 demo.py:132] improve_loss: 4789.27, improve_percent: 0.19
[INFO 2017-08-18 18:19:09,517 base_demo.py:118] model save to ./model.pth
[INFO 2017-08-18 18:19:09,528 base_demo.py:122] current best improved percent: 0.19
[INFO 2017-08-18 18:19:10,911 demo.py:73] epoch 200, train loss: 17079.45, average train loss: 17311.90, base loss: 21071.46
[INFO 2017-08-18 18:19:12,261 demo.py:73] epoch 201, train loss: 16552.79, average train loss: 17290.17, base loss: 21052.98
[INFO 2017-08-18 18:19:13,627 demo.py:73] epoch 202, train loss: 18167.27, average train loss: 17300.08, base loss: 21092.66
[INFO 2017-08-18 18:19:14,981 demo.py:73] epoch 203, train loss: 17909.76, average train loss: 17296.11, base loss: 21108.24
[INFO 2017-08-18 18:19:16,329 demo.py:73] epoch 204, train loss: 16060.49, average train loss: 17293.90, base loss: 21116.59
