[INFO 2017-08-17 11:16:50,994 demo.py:190] Namespace(batch_size=64, bg_move=True, bg_noise=0.5, bidirection=False, data='box', diff_div_thresh=1.25, display=False, fg_noise=0.1, fixed_data=False, image_channel=3, image_size=32, init_model_path='', learning_rate=0.001, max_diff_thresh=0.1, method='unsupervised', min_diff_thresh=0.01, motion_range=2, motion_type='affine', num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', seed=111, test=False, test_epoch=20, test_gt=False, test_interval=200, train=True, train_epoch=2000)
[INFO 2017-08-17 11:16:52,945 demo.py:74] epoch 0, train loss: 25810.38, average train loss: 25810.38, base loss: 30098.43
[INFO 2017-08-17 11:17:01,932 demo.py:74] epoch 40, train loss: 20899.32, average train loss: 22747.85, base loss: 31234.59
[INFO 2017-08-17 11:17:02,171 demo.py:74] epoch 41, train loss: 21161.40, average train loss: 22710.07, base loss: 31214.46
[INFO 2017-08-17 11:17:02,415 demo.py:74] epoch 42, train loss: 21212.18, average train loss: 22675.24, base loss: 31210.79
[INFO 2017-08-17 11:17:02,664 demo.py:74] epoch 43, train loss: 20816.82, average train loss: 22633.00, base loss: 31189.67
[INFO 2017-08-17 11:17:02,911 demo.py:74] epoch 44, train loss: 21154.96, average train loss: 22600.16, base loss: 31202.81
[INFO 2017-08-17 11:17:03,162 demo.py:74] epoch 45, train loss: 21506.96, average train loss: 22576.39, base loss: 31191.37
[INFO 2017-08-17 11:17:03,410 demo.py:74] epoch 46, train loss: 21203.49, average train loss: 22547.18, base loss: 31189.86
[INFO 2017-08-17 11:17:03,661 demo.py:74] epoch 47, train loss: 21370.35, average train loss: 22522.66, base loss: 31206.42
[INFO 2017-08-17 11:17:03,913 demo.py:74] epoch 48, train loss: 21292.22, average train loss: 22497.55, base loss: 31218.01
[INFO 2017-08-17 11:17:04,169 demo.py:74] epoch 49, train loss: 21608.58, average train loss: 22479.77, base loss: 31231.23
[INFO 2017-08-17 11:17:04,425 demo.py:74] epoch 50, train loss: 21417.46, average train loss: 22458.94, base loss: 31230.16
[INFO 2017-08-17 11:17:04,682 demo.py:74] epoch 51, train loss: 21300.58, average train loss: 22436.67, base loss: 31221.23
[INFO 2017-08-17 11:17:04,938 demo.py:74] epoch 52, train loss: 21903.09, average train loss: 22426.60, base loss: 31229.06
[INFO 2017-08-17 11:17:05,197 demo.py:74] epoch 53, train loss: 21475.62, average train loss: 22408.99, base loss: 31228.66
[INFO 2017-08-17 11:17:05,461 demo.py:74] epoch 54, train loss: 21028.22, average train loss: 22383.88, base loss: 31243.22
[INFO 2017-08-17 11:17:05,726 demo.py:74] epoch 55, train loss: 21250.00, average train loss: 22363.64, base loss: 31251.82
[INFO 2017-08-17 11:17:05,992 demo.py:74] epoch 56, train loss: 21403.88, average train loss: 22346.80, base loss: 31261.08
[INFO 2017-08-17 11:17:06,258 demo.py:74] epoch 57, train loss: 20736.86, average train loss: 22319.04, base loss: 31267.29
[INFO 2017-08-17 11:17:06,522 demo.py:74] epoch 58, train loss: 20896.66, average train loss: 22294.93, base loss: 31274.90
[INFO 2017-08-17 11:17:06,786 demo.py:74] epoch 59, train loss: 20927.90, average train loss: 22272.15, base loss: 31280.31
[INFO 2017-08-17 11:17:07,051 demo.py:74] epoch 60, train loss: 20828.15, average train loss: 22248.48, base loss: 31281.17
[INFO 2017-08-17 11:17:07,317 demo.py:74] epoch 61, train loss: 20700.55, average train loss: 22223.51, base loss: 31277.19
[INFO 2017-08-17 11:17:07,584 demo.py:74] epoch 62, train loss: 20484.78, average train loss: 22195.91, base loss: 31271.37
[INFO 2017-08-17 11:17:07,849 demo.py:74] epoch 63, train loss: 20081.37, average train loss: 22162.87, base loss: 31258.48
[INFO 2017-08-17 11:17:08,115 demo.py:74] epoch 64, train loss: 20677.33, average train loss: 22140.02, base loss: 31282.12
[INFO 2017-08-17 11:17:08,381 demo.py:74] epoch 65, train loss: 20313.82, average train loss: 22112.35, base loss: 31295.19
[INFO 2017-08-17 11:17:08,649 demo.py:74] epoch 66, train loss: 20209.82, average train loss: 22083.95, base loss: 31294.86
[INFO 2017-08-17 11:17:08,915 demo.py:74] epoch 67, train loss: 19669.40, average train loss: 22048.44, base loss: 31293.89
[INFO 2017-08-17 11:17:09,181 demo.py:74] epoch 68, train loss: 19595.30, average train loss: 22012.89, base loss: 31294.10
[INFO 2017-08-17 11:17:09,446 demo.py:74] epoch 69, train loss: 19934.75, average train loss: 21983.20, base loss: 31309.38
[INFO 2017-08-17 11:17:09,712 demo.py:74] epoch 70, train loss: 19348.96, average train loss: 21946.10, base loss: 31301.32
[INFO 2017-08-17 11:17:09,977 demo.py:74] epoch 71, train loss: 20000.56, average train loss: 21919.08, base loss: 31319.09
[INFO 2017-08-17 11:17:10,242 demo.py:74] epoch 72, train loss: 19476.61, average train loss: 21885.62, base loss: 31318.58
[INFO 2017-08-17 11:17:10,509 demo.py:74] epoch 73, train loss: 18329.28, average train loss: 21837.56, base loss: 31317.83
[INFO 2017-08-17 11:17:10,775 demo.py:74] epoch 74, train loss: 18679.62, average train loss: 21795.46, base loss: 31324.22
[INFO 2017-08-17 11:17:11,040 demo.py:74] epoch 75, train loss: 19186.31, average train loss: 21761.12, base loss: 31319.81
[INFO 2017-08-17 11:17:11,307 demo.py:74] epoch 76, train loss: 18357.70, average train loss: 21716.92, base loss: 31338.23
[INFO 2017-08-17 11:17:11,572 demo.py:74] epoch 77, train loss: 16929.64, average train loss: 21655.55, base loss: 31324.89
[INFO 2017-08-17 11:17:11,838 demo.py:74] epoch 78, train loss: 18069.11, average train loss: 21610.15, base loss: 31307.51
[INFO 2017-08-17 11:17:12,107 demo.py:74] epoch 79, train loss: 18231.01, average train loss: 21567.91, base loss: 31306.45
[INFO 2017-08-17 11:17:12,375 demo.py:74] epoch 80, train loss: 17349.00, average train loss: 21515.83, base loss: 31307.56
[INFO 2017-08-17 11:17:12,643 demo.py:74] epoch 81, train loss: 18095.86, average train loss: 21474.12, base loss: 31313.92
[INFO 2017-08-17 11:17:12,909 demo.py:74] epoch 82, train loss: 17407.02, average train loss: 21425.12, base loss: 31314.03
[INFO 2017-08-17 11:17:13,175 demo.py:74] epoch 83, train loss: 18001.48, average train loss: 21384.36, base loss: 31318.24
[INFO 2017-08-17 11:17:13,440 demo.py:74] epoch 84, train loss: 17453.90, average train loss: 21338.12, base loss: 31307.65
[INFO 2017-08-17 11:17:13,706 demo.py:74] epoch 85, train loss: 17881.36, average train loss: 21297.93, base loss: 31322.73
[INFO 2017-08-17 11:17:13,971 demo.py:74] epoch 86, train loss: 17403.40, average train loss: 21253.16, base loss: 31307.39
[INFO 2017-08-17 11:17:14,237 demo.py:74] epoch 87, train loss: 18223.95, average train loss: 21218.74, base loss: 31319.85
[INFO 2017-08-17 11:17:14,501 demo.py:74] epoch 88, train loss: 16521.34, average train loss: 21165.96, base loss: 31309.66
[INFO 2017-08-17 11:17:14,766 demo.py:74] epoch 89, train loss: 15346.98, average train loss: 21101.30, base loss: 31300.97
[INFO 2017-08-17 11:17:15,031 demo.py:74] epoch 90, train loss: 16720.91, average train loss: 21053.17, base loss: 31305.23
[INFO 2017-08-17 11:17:15,297 demo.py:74] epoch 91, train loss: 15942.79, average train loss: 20997.62, base loss: 31306.61
[INFO 2017-08-17 11:17:15,563 demo.py:74] epoch 92, train loss: 18665.89, average train loss: 20972.55, base loss: 31315.54
[INFO 2017-08-17 11:17:15,828 demo.py:74] epoch 93, train loss: 17445.09, average train loss: 20935.02, base loss: 31323.95
[INFO 2017-08-17 11:17:16,092 demo.py:74] epoch 94, train loss: 16518.10, average train loss: 20888.53, base loss: 31311.46
[INFO 2017-08-17 11:17:16,358 demo.py:74] epoch 95, train loss: 16564.12, average train loss: 20843.48, base loss: 31300.47
[INFO 2017-08-17 11:17:16,624 demo.py:74] epoch 96, train loss: 16600.58, average train loss: 20799.74, base loss: 31305.77
[INFO 2017-08-17 11:17:16,888 demo.py:74] epoch 97, train loss: 15836.36, average train loss: 20749.09, base loss: 31299.76
[INFO 2017-08-17 11:17:17,154 demo.py:74] epoch 98, train loss: 15901.79, average train loss: 20700.13, base loss: 31310.28
[INFO 2017-08-17 11:17:17,420 demo.py:74] epoch 99, train loss: 15244.85, average train loss: 20645.58, base loss: 31305.22
[INFO 2017-08-17 11:17:17,685 demo.py:74] epoch 100, train loss: 16840.88, average train loss: 20555.88, base loss: 31322.06
[INFO 2017-08-17 11:17:17,950 demo.py:74] epoch 101, train loss: 17303.80, average train loss: 20466.21, base loss: 31323.22
[INFO 2017-08-17 11:17:18,214 demo.py:74] epoch 102, train loss: 14805.91, average train loss: 20358.02, base loss: 31327.46
[INFO 2017-08-17 11:17:18,478 demo.py:74] epoch 103, train loss: 15475.74, average train loss: 20261.63, base loss: 31331.12
[INFO 2017-08-17 11:17:18,744 demo.py:74] epoch 104, train loss: 15039.72, average train loss: 20164.00, base loss: 31337.76
[INFO 2017-08-17 11:17:19,010 demo.py:74] epoch 105, train loss: 14329.00, average train loss: 20058.19, base loss: 31364.65
[INFO 2017-08-17 11:17:19,275 demo.py:74] epoch 106, train loss: 15086.84, average train loss: 19963.56, base loss: 31361.88
[INFO 2017-08-17 11:17:19,542 demo.py:74] epoch 107, train loss: 14694.24, average train loss: 19871.75, base loss: 31362.12
[INFO 2017-08-17 11:17:19,808 demo.py:74] epoch 108, train loss: 15383.02, average train loss: 19788.30, base loss: 31362.27
[INFO 2017-08-17 11:17:20,074 demo.py:74] epoch 109, train loss: 15509.86, average train loss: 19708.97, base loss: 31371.72
[INFO 2017-08-17 11:17:20,338 demo.py:74] epoch 110, train loss: 15366.62, average train loss: 19629.46, base loss: 31372.82
[INFO 2017-08-17 11:17:20,605 demo.py:74] epoch 111, train loss: 15129.02, average train loss: 19548.35, base loss: 31364.00
[INFO 2017-08-17 11:17:20,871 demo.py:74] epoch 112, train loss: 15715.85, average train loss: 19482.21, base loss: 31365.89
[INFO 2017-08-17 11:17:21,137 demo.py:74] epoch 113, train loss: 13331.14, average train loss: 19382.49, base loss: 31361.25
[INFO 2017-08-17 11:17:21,402 demo.py:74] epoch 114, train loss: 14131.94, average train loss: 19296.65, base loss: 31366.31
[INFO 2017-08-17 11:17:21,668 demo.py:74] epoch 115, train loss: 15449.07, average train loss: 19225.00, base loss: 31367.41
[INFO 2017-08-17 11:17:21,934 demo.py:74] epoch 116, train loss: 14923.74, average train loss: 19146.47, base loss: 31353.73
[INFO 2017-08-17 11:17:22,198 demo.py:74] epoch 117, train loss: 14219.86, average train loss: 19065.24, base loss: 31351.02
[INFO 2017-08-17 11:17:22,461 demo.py:74] epoch 118, train loss: 13920.97, average train loss: 18980.97, base loss: 31345.50
[INFO 2017-08-17 11:17:22,729 demo.py:74] epoch 119, train loss: 14611.04, average train loss: 18906.34, base loss: 31357.64
[INFO 2017-08-17 11:17:22,995 demo.py:74] epoch 120, train loss: 13802.93, average train loss: 18819.87, base loss: 31365.60
[INFO 2017-08-17 11:17:23,263 demo.py:74] epoch 121, train loss: 13278.16, average train loss: 18730.31, base loss: 31381.40
[INFO 2017-08-17 11:17:23,530 demo.py:74] epoch 122, train loss: 13514.11, average train loss: 18645.39, base loss: 31389.91
[INFO 2017-08-17 11:17:23,794 demo.py:74] epoch 123, train loss: 14557.95, average train loss: 18564.95, base loss: 31412.90
[INFO 2017-08-17 11:17:24,059 demo.py:74] epoch 124, train loss: 12674.19, average train loss: 18472.85, base loss: 31412.66
[INFO 2017-08-17 11:17:24,326 demo.py:74] epoch 125, train loss: 13118.64, average train loss: 18380.28, base loss: 31413.04
[INFO 2017-08-17 11:17:24,593 demo.py:74] epoch 126, train loss: 12923.43, average train loss: 18290.31, base loss: 31421.32
[INFO 2017-08-17 11:17:24,858 demo.py:74] epoch 127, train loss: 13152.73, average train loss: 18206.90, base loss: 31448.50
[INFO 2017-08-17 11:17:25,125 demo.py:74] epoch 128, train loss: 12067.92, average train loss: 18108.55, base loss: 31435.59
[INFO 2017-08-17 11:17:25,390 demo.py:74] epoch 129, train loss: 12556.15, average train loss: 18016.46, base loss: 31413.44
[INFO 2017-08-17 11:17:25,654 demo.py:74] epoch 130, train loss: 14004.07, average train loss: 17944.16, base loss: 31426.59
[INFO 2017-08-17 11:17:25,920 demo.py:74] epoch 131, train loss: 12989.16, average train loss: 17855.92, base loss: 31417.09
[INFO 2017-08-17 11:17:26,185 demo.py:74] epoch 132, train loss: 13281.35, average train loss: 17770.62, base loss: 31416.68
[INFO 2017-08-17 11:17:26,450 demo.py:74] epoch 133, train loss: 13011.39, average train loss: 17685.45, base loss: 31411.42
[INFO 2017-08-17 11:17:26,719 demo.py:74] epoch 134, train loss: 11625.20, average train loss: 17584.07, base loss: 31409.20
[INFO 2017-08-17 11:17:26,985 demo.py:74] epoch 135, train loss: 13011.58, average train loss: 17500.65, base loss: 31414.84
[INFO 2017-08-17 11:17:27,251 demo.py:74] epoch 136, train loss: 12389.33, average train loss: 17407.96, base loss: 31415.71
[INFO 2017-08-17 11:17:27,517 demo.py:74] epoch 137, train loss: 12595.37, average train loss: 17317.74, base loss: 31407.87
[INFO 2017-08-17 11:17:27,785 demo.py:74] epoch 138, train loss: 12494.25, average train loss: 17228.06, base loss: 31402.09
[INFO 2017-08-17 11:17:28,052 demo.py:74] epoch 139, train loss: 12855.70, average train loss: 17139.67, base loss: 31414.46
[INFO 2017-08-17 11:17:28,320 demo.py:74] epoch 140, train loss: 11834.45, average train loss: 17049.02, base loss: 31437.33
[INFO 2017-08-17 11:17:28,586 demo.py:74] epoch 141, train loss: 10438.79, average train loss: 16941.80, base loss: 31454.00
[INFO 2017-08-17 11:17:28,851 demo.py:74] epoch 142, train loss: 11657.78, average train loss: 16846.25, base loss: 31444.70
[INFO 2017-08-17 11:17:29,120 demo.py:74] epoch 143, train loss: 14146.65, average train loss: 16779.55, base loss: 31455.53
[INFO 2017-08-17 11:17:29,387 demo.py:74] epoch 144, train loss: 12243.98, average train loss: 16690.44, base loss: 31457.12
[INFO 2017-08-17 11:17:29,653 demo.py:74] epoch 145, train loss: 11426.03, average train loss: 16589.63, base loss: 31451.00
[INFO 2017-08-17 11:17:29,919 demo.py:74] epoch 146, train loss: 11597.48, average train loss: 16493.57, base loss: 31456.39
[INFO 2017-08-17 11:17:30,184 demo.py:74] epoch 147, train loss: 14004.77, average train loss: 16419.92, base loss: 31453.18
[INFO 2017-08-17 11:17:30,451 demo.py:74] epoch 148, train loss: 10954.74, average train loss: 16316.54, base loss: 31432.58
[INFO 2017-08-17 11:17:30,717 demo.py:74] epoch 149, train loss: 10733.94, average train loss: 16207.80, base loss: 31430.87
[INFO 2017-08-17 11:17:30,984 demo.py:74] epoch 150, train loss: 13028.60, average train loss: 16123.91, base loss: 31442.99
[INFO 2017-08-17 11:17:31,252 demo.py:74] epoch 151, train loss: 10258.08, average train loss: 16013.48, base loss: 31457.96
[INFO 2017-08-17 11:17:31,522 demo.py:74] epoch 152, train loss: 9761.00, average train loss: 15892.06, base loss: 31460.68
[INFO 2017-08-17 11:17:31,790 demo.py:74] epoch 153, train loss: 9621.12, average train loss: 15773.52, base loss: 31455.87
[INFO 2017-08-17 11:17:32,056 demo.py:74] epoch 154, train loss: 11043.86, average train loss: 15673.67, base loss: 31443.86
[INFO 2017-08-17 11:17:32,325 demo.py:74] epoch 155, train loss: 9718.33, average train loss: 15558.36, base loss: 31439.31
[INFO 2017-08-17 11:17:32,591 demo.py:74] epoch 156, train loss: 9498.93, average train loss: 15439.31, base loss: 31432.53
[INFO 2017-08-17 11:17:32,859 demo.py:74] epoch 157, train loss: 9407.19, average train loss: 15326.01, base loss: 31437.80
[INFO 2017-08-17 11:17:33,127 demo.py:74] epoch 158, train loss: 9346.34, average train loss: 15210.51, base loss: 31425.94
[INFO 2017-08-17 11:17:33,395 demo.py:74] epoch 159, train loss: 11871.00, average train loss: 15119.94, base loss: 31433.54
[INFO 2017-08-17 11:17:33,661 demo.py:74] epoch 160, train loss: 9519.07, average train loss: 15006.85, base loss: 31437.44
[INFO 2017-08-17 11:17:33,930 demo.py:74] epoch 161, train loss: 11220.21, average train loss: 14912.04, base loss: 31454.29
[INFO 2017-08-17 11:17:34,196 demo.py:74] epoch 162, train loss: 11029.09, average train loss: 14817.49, base loss: 31468.67
[INFO 2017-08-17 11:17:34,464 demo.py:74] epoch 163, train loss: 8315.34, average train loss: 14699.83, base loss: 31480.76
[INFO 2017-08-17 11:17:34,733 demo.py:74] epoch 164, train loss: 9446.26, average train loss: 14587.52, base loss: 31456.60
[INFO 2017-08-17 11:17:35,001 demo.py:74] epoch 165, train loss: 9108.68, average train loss: 14475.46, base loss: 31444.40
[INFO 2017-08-17 11:17:35,269 demo.py:74] epoch 166, train loss: 9495.22, average train loss: 14368.32, base loss: 31451.16
[INFO 2017-08-17 11:17:35,537 demo.py:74] epoch 167, train loss: 9129.12, average train loss: 14262.92, base loss: 31458.05
[INFO 2017-08-17 11:17:35,806 demo.py:74] epoch 168, train loss: 8276.85, average train loss: 14149.73, base loss: 31460.03
[INFO 2017-08-17 11:17:36,072 demo.py:74] epoch 169, train loss: 9452.47, average train loss: 14044.91, base loss: 31440.14
[INFO 2017-08-17 11:17:36,339 demo.py:74] epoch 170, train loss: 8674.60, average train loss: 13938.16, base loss: 31448.65
[INFO 2017-08-17 11:17:36,605 demo.py:74] epoch 171, train loss: 8358.31, average train loss: 13821.74, base loss: 31444.34
[INFO 2017-08-17 11:17:36,870 demo.py:74] epoch 172, train loss: 8845.34, average train loss: 13715.43, base loss: 31452.72
[INFO 2017-08-17 11:17:37,138 demo.py:74] epoch 173, train loss: 8189.44, average train loss: 13614.03, base loss: 31460.37
[INFO 2017-08-17 11:17:37,406 demo.py:74] epoch 174, train loss: 9123.89, average train loss: 13518.47, base loss: 31446.24
[INFO 2017-08-17 11:17:37,670 demo.py:74] epoch 175, train loss: 8093.27, average train loss: 13407.54, base loss: 31455.37
[INFO 2017-08-17 11:17:37,938 demo.py:74] epoch 176, train loss: 8109.55, average train loss: 13305.06, base loss: 31440.43
[INFO 2017-08-17 11:17:38,206 demo.py:74] epoch 177, train loss: 8378.85, average train loss: 13219.55, base loss: 31440.53
[INFO 2017-08-17 11:17:38,474 demo.py:74] epoch 178, train loss: 8497.25, average train loss: 13123.84, base loss: 31461.23
[INFO 2017-08-17 11:17:38,742 demo.py:74] epoch 179, train loss: 7958.73, average train loss: 13021.11, base loss: 31468.66
[INFO 2017-08-17 11:17:39,010 demo.py:74] epoch 180, train loss: 7903.93, average train loss: 12926.66, base loss: 31469.63
[INFO 2017-08-17 11:17:39,278 demo.py:74] epoch 181, train loss: 6923.80, average train loss: 12814.94, base loss: 31464.45
[INFO 2017-08-17 11:17:39,547 demo.py:74] epoch 182, train loss: 7453.45, average train loss: 12715.41, base loss: 31454.92
[INFO 2017-08-17 11:17:39,814 demo.py:74] epoch 183, train loss: 8843.90, average train loss: 12623.83, base loss: 31464.37
[INFO 2017-08-17 11:17:40,082 demo.py:74] epoch 184, train loss: 7487.82, average train loss: 12524.17, base loss: 31476.28
[INFO 2017-08-17 11:17:40,350 demo.py:74] epoch 185, train loss: 7205.89, average train loss: 12417.41, base loss: 31461.43
[INFO 2017-08-17 11:17:40,616 demo.py:74] epoch 186, train loss: 6300.47, average train loss: 12306.38, base loss: 31481.18
[INFO 2017-08-17 11:17:40,881 demo.py:74] epoch 187, train loss: 7609.79, average train loss: 12200.24, base loss: 31484.43
[INFO 2017-08-17 11:17:41,146 demo.py:74] epoch 188, train loss: 7772.33, average train loss: 12112.75, base loss: 31504.42
[INFO 2017-08-17 11:17:41,410 demo.py:74] epoch 189, train loss: 6185.92, average train loss: 12021.14, base loss: 31511.27
[INFO 2017-08-17 11:17:41,675 demo.py:74] epoch 190, train loss: 6880.45, average train loss: 11922.74, base loss: 31499.44
[INFO 2017-08-17 11:17:41,941 demo.py:74] epoch 191, train loss: 6561.55, average train loss: 11828.93, base loss: 31507.60
[INFO 2017-08-17 11:17:42,205 demo.py:74] epoch 192, train loss: 6715.61, average train loss: 11709.42, base loss: 31505.07
[INFO 2017-08-17 11:17:42,469 demo.py:74] epoch 193, train loss: 6399.81, average train loss: 11598.97, base loss: 31495.16
[INFO 2017-08-17 11:17:42,737 demo.py:74] epoch 194, train loss: 6951.67, average train loss: 11503.31, base loss: 31504.46
[INFO 2017-08-17 11:17:43,001 demo.py:74] epoch 195, train loss: 6426.12, average train loss: 11401.93, base loss: 31527.75
[INFO 2017-08-17 11:17:43,267 demo.py:74] epoch 196, train loss: 5875.19, average train loss: 11294.67, base loss: 31503.92
[INFO 2017-08-17 11:17:43,534 demo.py:74] epoch 197, train loss: 6913.58, average train loss: 11205.44, base loss: 31516.58
[INFO 2017-08-17 11:17:43,799 demo.py:74] epoch 198, train loss: 6616.01, average train loss: 11112.59, base loss: 31499.05
[INFO 2017-08-17 11:17:44,065 demo.py:74] epoch 199, train loss: 5457.09, average train loss: 11014.71, base loss: 31503.26
[INFO 2017-08-17 11:17:44,065 demo.py:76] epoch 199, testing
[INFO 2017-08-17 11:17:46,956 demo.py:128] average test loss: 5861.65, base loss: 31301.08
[INFO 2017-08-17 11:17:46,956 demo.py:129] improve_loss: 25439.42, improve_percent: 0.81
[INFO 2017-08-17 11:17:46,956 demo.py:132] average test endpoint error: 0.39
[INFO 2017-08-17 11:17:46,957 base_demo.py:117] model save to ./model.pth
[INFO 2017-08-17 11:17:46,962 base_demo.py:121] current best improved percent: 0.81
[INFO 2017-08-17 11:17:47,228 demo.py:74] epoch 200, train loss: 7642.46, average train loss: 10922.72, base loss: 31503.56
[INFO 2017-08-17 11:17:47,493 demo.py:74] epoch 201, train loss: 6065.87, average train loss: 10810.35, base loss: 31503.94
[INFO 2017-08-17 11:17:47,758 demo.py:74] epoch 202, train loss: 5161.78, average train loss: 10713.90, base loss: 31492.84
[INFO 2017-08-17 11:17:48,024 demo.py:74] epoch 203, train loss: 5442.04, average train loss: 10613.57, base loss: 31491.77
[INFO 2017-08-17 11:17:48,291 demo.py:74] epoch 204, train loss: 6121.30, average train loss: 10524.38, base loss: 31483.21
