[INFO 2017-08-17 01:30:08,807 demo.py:184] Namespace(batch_size=64, bg_move=True, bg_noise=0.5, bidirection=False, data='mnist', diff_div_thresh=1.25, display=False, fg_noise=0.1, fixed_data=False, image_channel=1, image_size=32, init_model_path='', learning_rate=0.001, max_diff_thresh=0.1, method='unsupervised', min_diff_thresh=0.01, motion_range=2, motion_type='affine', num_frame=2, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', seed=111, test=False, test_epoch=20, test_gt=False, test_interval=200, train=True, train_epoch=2000)
[INFO 2017-08-17 01:30:10,796 demo.py:72] epoch 0, train loss: 10641.96, average train loss: 10641.96, base loss: 12996.10
[INFO 2017-08-17 01:30:20,303 demo.py:72] epoch 43, train loss: 1693.95, average train loss: 4148.48, base loss: 13010.18
[INFO 2017-08-17 01:30:20,524 demo.py:72] epoch 44, train loss: 1694.32, average train loss: 4093.94, base loss: 13009.77
[INFO 2017-08-17 01:30:20,745 demo.py:72] epoch 45, train loss: 1661.39, average train loss: 4041.06, base loss: 13015.27
[INFO 2017-08-17 01:30:20,965 demo.py:72] epoch 46, train loss: 1667.68, average train loss: 3990.56, base loss: 12997.32
[INFO 2017-08-17 01:30:21,186 demo.py:72] epoch 47, train loss: 1592.11, average train loss: 3940.59, base loss: 12992.22
[INFO 2017-08-17 01:30:21,408 demo.py:72] epoch 48, train loss: 1586.26, average train loss: 3892.55, base loss: 12989.09
[INFO 2017-08-17 01:30:21,629 demo.py:72] epoch 49, train loss: 1607.81, average train loss: 3846.85, base loss: 12995.03
[INFO 2017-08-17 01:30:21,850 demo.py:72] epoch 50, train loss: 1575.44, average train loss: 3802.31, base loss: 12998.73
[INFO 2017-08-17 01:30:22,071 demo.py:72] epoch 51, train loss: 1566.40, average train loss: 3759.32, base loss: 12997.18
[INFO 2017-08-17 01:30:22,292 demo.py:72] epoch 52, train loss: 1533.83, average train loss: 3717.33, base loss: 12998.31
[INFO 2017-08-17 01:30:22,513 demo.py:72] epoch 53, train loss: 1508.42, average train loss: 3676.42, base loss: 12983.16
[INFO 2017-08-17 01:30:22,733 demo.py:72] epoch 54, train loss: 1554.07, average train loss: 3637.83, base loss: 12980.83
[INFO 2017-08-17 01:30:22,955 demo.py:72] epoch 55, train loss: 1472.41, average train loss: 3599.16, base loss: 12985.76
[INFO 2017-08-17 01:30:23,190 demo.py:72] epoch 56, train loss: 1508.36, average train loss: 3562.48, base loss: 12988.43
[INFO 2017-08-17 01:30:23,412 demo.py:72] epoch 57, train loss: 1458.15, average train loss: 3526.20, base loss: 12987.06
[INFO 2017-08-17 01:30:23,633 demo.py:72] epoch 58, train loss: 1466.73, average train loss: 3491.30, base loss: 12987.12
[INFO 2017-08-17 01:30:23,855 demo.py:72] epoch 59, train loss: 1455.24, average train loss: 3457.36, base loss: 12978.66
[INFO 2017-08-17 01:30:24,077 demo.py:72] epoch 60, train loss: 1442.85, average train loss: 3424.34, base loss: 12975.72
[INFO 2017-08-17 01:30:24,299 demo.py:72] epoch 61, train loss: 1485.50, average train loss: 3393.06, base loss: 12982.22
[INFO 2017-08-17 01:30:24,521 demo.py:72] epoch 62, train loss: 1421.44, average train loss: 3361.77, base loss: 12978.31
[INFO 2017-08-17 01:30:24,743 demo.py:72] epoch 63, train loss: 1383.82, average train loss: 3330.86, base loss: 12973.98
[INFO 2017-08-17 01:30:24,965 demo.py:72] epoch 64, train loss: 1379.48, average train loss: 3300.84, base loss: 12972.11
[INFO 2017-08-17 01:30:25,186 demo.py:72] epoch 65, train loss: 1345.34, average train loss: 3271.21, base loss: 12967.75
[INFO 2017-08-17 01:30:25,408 demo.py:72] epoch 66, train loss: 1452.91, average train loss: 3244.07, base loss: 12966.78
[INFO 2017-08-17 01:30:25,630 demo.py:72] epoch 67, train loss: 1392.30, average train loss: 3216.84, base loss: 12961.10
[INFO 2017-08-17 01:30:25,852 demo.py:72] epoch 68, train loss: 1356.53, average train loss: 3189.88, base loss: 12956.97
[INFO 2017-08-17 01:30:26,074 demo.py:72] epoch 69, train loss: 1417.57, average train loss: 3164.56, base loss: 12953.54
[INFO 2017-08-17 01:30:26,295 demo.py:72] epoch 70, train loss: 1426.50, average train loss: 3140.08, base loss: 12953.06
[INFO 2017-08-17 01:30:26,517 demo.py:72] epoch 71, train loss: 1330.68, average train loss: 3114.95, base loss: 12954.64
[INFO 2017-08-17 01:30:26,739 demo.py:72] epoch 72, train loss: 1379.93, average train loss: 3091.19, base loss: 12956.79
[INFO 2017-08-17 01:30:26,961 demo.py:72] epoch 73, train loss: 1323.25, average train loss: 3067.29, base loss: 12952.79
[INFO 2017-08-17 01:30:27,183 demo.py:72] epoch 74, train loss: 1341.82, average train loss: 3044.29, base loss: 12948.67
[INFO 2017-08-17 01:30:27,405 demo.py:72] epoch 75, train loss: 1321.73, average train loss: 3021.62, base loss: 12945.57
[INFO 2017-08-17 01:30:27,627 demo.py:72] epoch 76, train loss: 1282.43, average train loss: 2999.04, base loss: 12945.53
[INFO 2017-08-17 01:30:27,848 demo.py:72] epoch 77, train loss: 1287.13, average train loss: 2977.09, base loss: 12945.02
[INFO 2017-08-17 01:30:28,070 demo.py:72] epoch 78, train loss: 1350.50, average train loss: 2956.50, base loss: 12945.47
[INFO 2017-08-17 01:30:28,292 demo.py:72] epoch 79, train loss: 1287.54, average train loss: 2935.64, base loss: 12937.45
[INFO 2017-08-17 01:30:28,514 demo.py:72] epoch 80, train loss: 1339.09, average train loss: 2915.93, base loss: 12943.99
[INFO 2017-08-17 01:30:28,736 demo.py:72] epoch 81, train loss: 1274.25, average train loss: 2895.91, base loss: 12945.00
[INFO 2017-08-17 01:30:28,958 demo.py:72] epoch 82, train loss: 1297.09, average train loss: 2876.64, base loss: 12949.40
[INFO 2017-08-17 01:30:29,180 demo.py:72] epoch 83, train loss: 1289.65, average train loss: 2857.75, base loss: 12949.54
[INFO 2017-08-17 01:30:29,401 demo.py:72] epoch 84, train loss: 1245.79, average train loss: 2838.79, base loss: 12949.16
[INFO 2017-08-17 01:30:29,621 demo.py:72] epoch 85, train loss: 1275.46, average train loss: 2820.61, base loss: 12950.47
[INFO 2017-08-17 01:30:29,842 demo.py:72] epoch 86, train loss: 1286.93, average train loss: 2802.98, base loss: 12954.87
[INFO 2017-08-17 01:30:30,063 demo.py:72] epoch 87, train loss: 1290.50, average train loss: 2785.79, base loss: 12958.40
[INFO 2017-08-17 01:30:30,284 demo.py:72] epoch 88, train loss: 1282.13, average train loss: 2768.90, base loss: 12967.09
[INFO 2017-08-17 01:30:30,505 demo.py:72] epoch 89, train loss: 1294.29, average train loss: 2752.51, base loss: 12969.81
[INFO 2017-08-17 01:30:30,726 demo.py:72] epoch 90, train loss: 1235.14, average train loss: 2735.84, base loss: 12969.64
[INFO 2017-08-17 01:30:30,947 demo.py:72] epoch 91, train loss: 1255.07, average train loss: 2719.74, base loss: 12966.57
[INFO 2017-08-17 01:30:31,169 demo.py:72] epoch 92, train loss: 1295.75, average train loss: 2704.43, base loss: 12970.96
[INFO 2017-08-17 01:30:31,390 demo.py:72] epoch 93, train loss: 1266.14, average train loss: 2689.13, base loss: 12963.49
[INFO 2017-08-17 01:30:31,612 demo.py:72] epoch 94, train loss: 1253.59, average train loss: 2674.02, base loss: 12966.35
[INFO 2017-08-17 01:30:31,834 demo.py:72] epoch 95, train loss: 1241.24, average train loss: 2659.09, base loss: 12969.31
[INFO 2017-08-17 01:30:32,055 demo.py:72] epoch 96, train loss: 1234.66, average train loss: 2644.41, base loss: 12962.53
[INFO 2017-08-17 01:30:32,275 demo.py:72] epoch 97, train loss: 1227.42, average train loss: 2629.95, base loss: 12959.97
[INFO 2017-08-17 01:30:32,496 demo.py:72] epoch 98, train loss: 1234.37, average train loss: 2615.85, base loss: 12957.83
[INFO 2017-08-17 01:30:32,718 demo.py:72] epoch 99, train loss: 1259.10, average train loss: 2602.29, base loss: 12956.48
[INFO 2017-08-17 01:30:32,940 demo.py:72] epoch 100, train loss: 1233.47, average train loss: 2508.20, base loss: 12954.06
[INFO 2017-08-17 01:30:33,161 demo.py:72] epoch 101, train loss: 1243.28, average train loss: 2424.11, base loss: 12962.83
[INFO 2017-08-17 01:30:33,383 demo.py:72] epoch 102, train loss: 1234.53, average train loss: 2345.80, base loss: 12962.38
[INFO 2017-08-17 01:30:33,605 demo.py:72] epoch 103, train loss: 1209.95, average train loss: 2272.81, base loss: 12961.20
[INFO 2017-08-17 01:30:33,827 demo.py:72] epoch 104, train loss: 1179.09, average train loss: 2203.15, base loss: 12957.71
[INFO 2017-08-17 01:30:34,048 demo.py:72] epoch 105, train loss: 1237.50, average train loss: 2138.46, base loss: 12965.34
[INFO 2017-08-17 01:30:34,269 demo.py:72] epoch 106, train loss: 1150.12, average train loss: 2077.22, base loss: 12962.70
[INFO 2017-08-17 01:30:34,490 demo.py:72] epoch 107, train loss: 1134.19, average train loss: 2019.67, base loss: 12958.93
[INFO 2017-08-17 01:30:34,712 demo.py:72] epoch 108, train loss: 1144.41, average train loss: 1965.48, base loss: 12965.66
[INFO 2017-08-17 01:30:34,934 demo.py:72] epoch 109, train loss: 1222.21, average train loss: 1915.37, base loss: 12974.39
[INFO 2017-08-17 01:30:35,154 demo.py:72] epoch 110, train loss: 1132.16, average train loss: 1867.53, base loss: 12970.62
[INFO 2017-08-17 01:30:35,375 demo.py:72] epoch 111, train loss: 1143.01, average train loss: 1823.83, base loss: 12970.05
[INFO 2017-08-17 01:30:35,597 demo.py:72] epoch 112, train loss: 1153.28, average train loss: 1782.87, base loss: 12972.70
[INFO 2017-08-17 01:30:35,818 demo.py:72] epoch 113, train loss: 1138.42, average train loss: 1743.65, base loss: 12972.36
[INFO 2017-08-17 01:30:36,040 demo.py:72] epoch 114, train loss: 1156.32, average train loss: 1707.23, base loss: 12973.33
[INFO 2017-08-17 01:30:36,261 demo.py:72] epoch 115, train loss: 1173.29, average train loss: 1673.68, base loss: 12972.39
[INFO 2017-08-17 01:30:36,483 demo.py:72] epoch 116, train loss: 1156.88, average train loss: 1644.34, base loss: 12972.44
[INFO 2017-08-17 01:30:36,705 demo.py:72] epoch 117, train loss: 1113.10, average train loss: 1616.96, base loss: 12971.38
[INFO 2017-08-17 01:30:36,926 demo.py:72] epoch 118, train loss: 1191.90, average train loss: 1591.67, base loss: 12969.93
[INFO 2017-08-17 01:30:37,147 demo.py:72] epoch 119, train loss: 1106.97, average train loss: 1567.81, base loss: 12970.21
[INFO 2017-08-17 01:30:37,368 demo.py:72] epoch 120, train loss: 1112.80, average train loss: 1544.71, base loss: 12971.04
[INFO 2017-08-17 01:30:37,589 demo.py:72] epoch 121, train loss: 1120.71, average train loss: 1524.01, base loss: 12972.37
[INFO 2017-08-17 01:30:37,811 demo.py:72] epoch 122, train loss: 1125.67, average train loss: 1504.51, base loss: 12973.16
[INFO 2017-08-17 01:30:38,033 demo.py:72] epoch 123, train loss: 1133.23, average train loss: 1486.25, base loss: 12976.13
[INFO 2017-08-17 01:30:38,255 demo.py:72] epoch 124, train loss: 1116.54, average train loss: 1469.34, base loss: 12981.32
[INFO 2017-08-17 01:30:38,475 demo.py:72] epoch 125, train loss: 1100.52, average train loss: 1453.33, base loss: 12984.43
[INFO 2017-08-17 01:30:38,697 demo.py:72] epoch 126, train loss: 1078.17, average train loss: 1437.71, base loss: 12984.36
[INFO 2017-08-17 01:30:38,918 demo.py:72] epoch 127, train loss: 1070.35, average train loss: 1422.80, base loss: 12983.34
[INFO 2017-08-17 01:30:39,139 demo.py:72] epoch 128, train loss: 1057.42, average train loss: 1409.42, base loss: 12981.41
[INFO 2017-08-17 01:30:39,360 demo.py:72] epoch 129, train loss: 1083.85, average train loss: 1396.46, base loss: 12974.12
[INFO 2017-08-17 01:30:39,582 demo.py:72] epoch 130, train loss: 1114.27, average train loss: 1384.10, base loss: 12977.27
[INFO 2017-08-17 01:30:39,804 demo.py:72] epoch 131, train loss: 1116.74, average train loss: 1373.30, base loss: 12987.33
[INFO 2017-08-17 01:30:40,025 demo.py:72] epoch 132, train loss: 1120.75, average train loss: 1362.74, base loss: 12995.29
[INFO 2017-08-17 01:30:40,247 demo.py:72] epoch 133, train loss: 1105.47, average train loss: 1352.07, base loss: 12994.15
[INFO 2017-08-17 01:30:40,469 demo.py:72] epoch 134, train loss: 1080.33, average train loss: 1342.67, base loss: 12997.62
[INFO 2017-08-17 01:30:40,690 demo.py:72] epoch 135, train loss: 1097.64, average train loss: 1333.53, base loss: 12993.66
[INFO 2017-08-17 01:30:40,912 demo.py:72] epoch 136, train loss: 1116.40, average train loss: 1324.87, base loss: 12990.26
[INFO 2017-08-17 01:30:41,133 demo.py:72] epoch 137, train loss: 1064.63, average train loss: 1316.27, base loss: 12985.23
[INFO 2017-08-17 01:30:41,355 demo.py:72] epoch 138, train loss: 1093.29, average train loss: 1308.41, base loss: 12989.80
[INFO 2017-08-17 01:30:41,577 demo.py:72] epoch 139, train loss: 1113.74, average train loss: 1301.28, base loss: 12991.16
[INFO 2017-08-17 01:30:41,797 demo.py:72] epoch 140, train loss: 1109.43, average train loss: 1294.93, base loss: 12987.18
[INFO 2017-08-17 01:30:42,018 demo.py:72] epoch 141, train loss: 1024.87, average train loss: 1287.59, base loss: 12987.01
[INFO 2017-08-17 01:30:42,240 demo.py:72] epoch 142, train loss: 1103.45, average train loss: 1281.04, base loss: 12990.41
[INFO 2017-08-17 01:30:42,462 demo.py:72] epoch 143, train loss: 1161.65, average train loss: 1275.72, base loss: 12995.30
[INFO 2017-08-17 01:30:42,683 demo.py:72] epoch 144, train loss: 1065.90, average train loss: 1269.43, base loss: 12998.66
[INFO 2017-08-17 01:30:42,903 demo.py:72] epoch 145, train loss: 1106.74, average train loss: 1263.88, base loss: 12998.57
[INFO 2017-08-17 01:30:43,125 demo.py:72] epoch 146, train loss: 1163.44, average train loss: 1258.84, base loss: 13007.21
[INFO 2017-08-17 01:30:43,346 demo.py:72] epoch 147, train loss: 1087.49, average train loss: 1253.80, base loss: 13009.27
[INFO 2017-08-17 01:30:43,567 demo.py:72] epoch 148, train loss: 1030.23, average train loss: 1248.24, base loss: 13004.55
[INFO 2017-08-17 01:30:43,788 demo.py:72] epoch 149, train loss: 1167.41, average train loss: 1243.83, base loss: 13003.75
[INFO 2017-08-17 01:30:44,008 demo.py:72] epoch 150, train loss: 1075.58, average train loss: 1238.83, base loss: 12999.87
[INFO 2017-08-17 01:30:44,230 demo.py:72] epoch 151, train loss: 1050.29, average train loss: 1233.67, base loss: 13002.26
[INFO 2017-08-17 01:30:44,452 demo.py:72] epoch 152, train loss: 1084.33, average train loss: 1229.18, base loss: 12997.08
[INFO 2017-08-17 01:30:44,673 demo.py:72] epoch 153, train loss: 1049.38, average train loss: 1224.59, base loss: 13007.11
[INFO 2017-08-17 01:30:44,895 demo.py:72] epoch 154, train loss: 1028.28, average train loss: 1219.33, base loss: 13003.25
[INFO 2017-08-17 01:30:45,116 demo.py:72] epoch 155, train loss: 1092.32, average train loss: 1215.53, base loss: 13004.23
[INFO 2017-08-17 01:30:45,338 demo.py:72] epoch 156, train loss: 1116.29, average train loss: 1211.61, base loss: 13002.07
[INFO 2017-08-17 01:30:45,559 demo.py:72] epoch 157, train loss: 1025.91, average train loss: 1207.28, base loss: 13002.70
[INFO 2017-08-17 01:30:45,780 demo.py:72] epoch 158, train loss: 1042.60, average train loss: 1203.04, base loss: 13004.67
[INFO 2017-08-17 01:30:46,001 demo.py:72] epoch 159, train loss: 1049.60, average train loss: 1198.99, base loss: 13006.62
[INFO 2017-08-17 01:30:46,223 demo.py:72] epoch 160, train loss: 1021.08, average train loss: 1194.77, base loss: 13004.27
[INFO 2017-08-17 01:30:46,444 demo.py:72] epoch 161, train loss: 1005.58, average train loss: 1189.97, base loss: 12998.86
[INFO 2017-08-17 01:30:46,666 demo.py:72] epoch 162, train loss: 1042.32, average train loss: 1186.18, base loss: 13003.86
[INFO 2017-08-17 01:30:46,887 demo.py:72] epoch 163, train loss: 1031.92, average train loss: 1182.66, base loss: 13009.06
[INFO 2017-08-17 01:30:47,109 demo.py:72] epoch 164, train loss: 995.42, average train loss: 1178.82, base loss: 13011.63
[INFO 2017-08-17 01:30:47,331 demo.py:72] epoch 165, train loss: 1032.72, average train loss: 1175.69, base loss: 13014.55
[INFO 2017-08-17 01:30:47,552 demo.py:72] epoch 166, train loss: 1007.41, average train loss: 1171.24, base loss: 13013.30
[INFO 2017-08-17 01:30:47,774 demo.py:72] epoch 167, train loss: 976.90, average train loss: 1167.08, base loss: 13017.18
[INFO 2017-08-17 01:30:47,996 demo.py:72] epoch 168, train loss: 1039.76, average train loss: 1163.92, base loss: 13023.53
[INFO 2017-08-17 01:30:48,219 demo.py:72] epoch 169, train loss: 1024.79, average train loss: 1159.99, base loss: 13030.70
[INFO 2017-08-17 01:30:48,440 demo.py:72] epoch 170, train loss: 998.99, average train loss: 1155.71, base loss: 13032.07
[INFO 2017-08-17 01:30:48,661 demo.py:72] epoch 171, train loss: 999.44, average train loss: 1152.40, base loss: 13029.77
[INFO 2017-08-17 01:30:48,882 demo.py:72] epoch 172, train loss: 1028.67, average train loss: 1148.89, base loss: 13031.35
[INFO 2017-08-17 01:30:49,104 demo.py:72] epoch 173, train loss: 975.37, average train loss: 1145.41, base loss: 13035.77
[INFO 2017-08-17 01:30:49,325 demo.py:72] epoch 174, train loss: 979.50, average train loss: 1141.79, base loss: 13040.46
[INFO 2017-08-17 01:30:49,547 demo.py:72] epoch 175, train loss: 950.07, average train loss: 1138.07, base loss: 13042.99
[INFO 2017-08-17 01:30:49,769 demo.py:72] epoch 176, train loss: 950.14, average train loss: 1134.75, base loss: 13043.22
[INFO 2017-08-17 01:30:49,990 demo.py:72] epoch 177, train loss: 965.48, average train loss: 1131.53, base loss: 13045.28
[INFO 2017-08-17 01:30:50,212 demo.py:72] epoch 178, train loss: 957.22, average train loss: 1127.60, base loss: 13044.31
[INFO 2017-08-17 01:30:50,433 demo.py:72] epoch 179, train loss: 950.01, average train loss: 1124.22, base loss: 13052.69
[INFO 2017-08-17 01:30:50,655 demo.py:72] epoch 180, train loss: 938.21, average train loss: 1120.21, base loss: 13046.34
[INFO 2017-08-17 01:30:50,877 demo.py:72] epoch 181, train loss: 970.04, average train loss: 1117.17, base loss: 13049.30
[INFO 2017-08-17 01:30:51,099 demo.py:72] epoch 182, train loss: 939.87, average train loss: 1113.60, base loss: 13042.06
[INFO 2017-08-17 01:30:51,320 demo.py:72] epoch 183, train loss: 1000.07, average train loss: 1110.70, base loss: 13043.43
[INFO 2017-08-17 01:30:51,542 demo.py:72] epoch 184, train loss: 981.73, average train loss: 1108.06, base loss: 13047.03
[INFO 2017-08-17 01:30:51,763 demo.py:72] epoch 185, train loss: 961.25, average train loss: 1104.92, base loss: 13042.41
[INFO 2017-08-17 01:30:51,983 demo.py:72] epoch 186, train loss: 1003.19, average train loss: 1102.08, base loss: 13039.65
[INFO 2017-08-17 01:30:52,204 demo.py:72] epoch 187, train loss: 979.44, average train loss: 1098.97, base loss: 13041.33
[INFO 2017-08-17 01:30:52,425 demo.py:72] epoch 188, train loss: 976.82, average train loss: 1095.92, base loss: 13030.24
[INFO 2017-08-17 01:30:52,647 demo.py:72] epoch 189, train loss: 956.90, average train loss: 1092.55, base loss: 13027.94
[INFO 2017-08-17 01:30:52,869 demo.py:72] epoch 190, train loss: 925.26, average train loss: 1089.45, base loss: 13022.78
[INFO 2017-08-17 01:30:53,090 demo.py:72] epoch 191, train loss: 939.21, average train loss: 1086.29, base loss: 13019.95
[INFO 2017-08-17 01:30:53,312 demo.py:72] epoch 192, train loss: 945.31, average train loss: 1082.78, base loss: 13011.46
[INFO 2017-08-17 01:30:53,534 demo.py:72] epoch 193, train loss: 917.21, average train loss: 1079.29, base loss: 13022.46
[INFO 2017-08-17 01:30:53,754 demo.py:72] epoch 194, train loss: 943.33, average train loss: 1076.19, base loss: 13020.64
[INFO 2017-08-17 01:30:53,975 demo.py:72] epoch 195, train loss: 917.17, average train loss: 1072.95, base loss: 13015.67
[INFO 2017-08-17 01:30:54,197 demo.py:72] epoch 196, train loss: 928.80, average train loss: 1069.89, base loss: 13021.43
[INFO 2017-08-17 01:30:54,419 demo.py:72] epoch 197, train loss: 924.11, average train loss: 1066.86, base loss: 13023.01
[INFO 2017-08-17 01:30:54,639 demo.py:72] epoch 198, train loss: 898.89, average train loss: 1063.50, base loss: 13023.06
[INFO 2017-08-17 01:30:54,861 demo.py:72] epoch 199, train loss: 986.67, average train loss: 1060.78, base loss: 13026.94
[INFO 2017-08-17 01:30:54,861 demo.py:74] epoch 199, testing
[INFO 2017-08-17 01:30:56,877 demo.py:124] average test loss: 952.15, base loss: 12995.96
[INFO 2017-08-17 01:30:56,877 demo.py:125] improve_loss: 12043.81, improve_percent: 0.93
[INFO 2017-08-17 01:30:56,877 demo.py:128] average test endpoint error: 1.80
[INFO 2017-08-17 01:30:56,877 base_demo.py:117] model save to ./model.pth
[INFO 2017-08-17 01:30:56,883 base_demo.py:121] current best improved percent: 0.93
[INFO 2017-08-17 01:30:57,105 demo.py:72] epoch 200, train loss: 910.43, average train loss: 1057.55, base loss: 13026.00
[INFO 2017-08-17 01:30:57,326 demo.py:72] epoch 201, train loss: 980.22, average train loss: 1054.92, base loss: 13020.55
[INFO 2017-08-17 01:30:57,547 demo.py:72] epoch 202, train loss: 917.71, average train loss: 1051.75, base loss: 13022.92
[INFO 2017-08-17 01:30:57,769 demo.py:72] epoch 203, train loss: 941.26, average train loss: 1049.06, base loss: 13017.27
[INFO 2017-08-17 01:30:57,991 demo.py:72] epoch 204, train loss: 926.19, average train loss: 1046.54, base loss: 13014.68
[INFO 2017-08-17 01:30:58,212 demo.py:72] epoch 205, train loss: 940.64, average train loss: 1043.57, base loss: 13004.89
