[INFO 2017-09-19 14:58:24,850 demo.py:198] Namespace(batch_size=64, bg_move=True, bg_noise=0.5, bidirection=False, data='mnist', diff_div_thresh=1.25, display=False, display_all=False, fg_noise=0.1, fixed_data=False, image_channel=3, image_size=32, init_model_path='', learning_rate=0.001, max_diff_thresh=0.1, method='unsupervised', min_diff_thresh=0.01, motion_range=2, motion_type='affine', num_frame=2, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', seed=111, test=False, test_epoch=20, test_gt=False, test_interval=200, train=True, train_epoch=2000)
[INFO 2017-09-19 14:58:26,978 demo.py:74] epoch 0, train loss: 32617.46, average train loss: 32617.46, base loss: 40263.89
[INFO 2017-09-19 14:58:29,917 demo.py:74] epoch 14, train loss: 25453.54, average train loss: 27773.09, base loss: 39335.18
[INFO 2017-09-19 14:58:30,129 demo.py:74] epoch 15, train loss: 25266.38, average train loss: 27616.42, base loss: 39285.00
[INFO 2017-09-19 14:58:30,340 demo.py:74] epoch 16, train loss: 25080.38, average train loss: 27467.24, base loss: 39307.44
[INFO 2017-09-19 14:58:30,549 demo.py:74] epoch 17, train loss: 24851.53, average train loss: 27321.92, base loss: 39163.66
[INFO 2017-09-19 14:58:30,754 demo.py:74] epoch 18, train loss: 24781.72, average train loss: 27188.23, base loss: 39144.89
[INFO 2017-09-19 14:58:30,961 demo.py:74] epoch 19, train loss: 24569.22, average train loss: 27057.28, base loss: 39121.97
[INFO 2017-09-19 14:58:31,167 demo.py:74] epoch 20, train loss: 24394.94, average train loss: 26930.50, base loss: 39094.34
[INFO 2017-09-19 14:58:31,374 demo.py:74] epoch 21, train loss: 24198.68, average train loss: 26806.32, base loss: 39136.09
[INFO 2017-09-19 14:58:31,583 demo.py:74] epoch 22, train loss: 24131.61, average train loss: 26690.03, base loss: 39105.66
[INFO 2017-09-19 14:58:31,791 demo.py:74] epoch 23, train loss: 23995.25, average train loss: 26577.75, base loss: 39137.19
[INFO 2017-09-19 14:58:32,004 demo.py:74] epoch 24, train loss: 23940.37, average train loss: 26472.25, base loss: 39145.52
[INFO 2017-09-19 14:58:32,218 demo.py:74] epoch 25, train loss: 23837.79, average train loss: 26370.93, base loss: 39096.04
[INFO 2017-09-19 14:58:32,432 demo.py:74] epoch 26, train loss: 23847.86, average train loss: 26277.48, base loss: 39126.10
[INFO 2017-09-19 14:58:32,637 demo.py:74] epoch 27, train loss: 23626.62, average train loss: 26182.81, base loss: 39110.08
[INFO 2017-09-19 14:58:32,841 demo.py:74] epoch 28, train loss: 23567.46, average train loss: 26092.62, base loss: 39117.04
[INFO 2017-09-19 14:58:33,049 demo.py:74] epoch 29, train loss: 23399.58, average train loss: 26002.86, base loss: 39064.31
[INFO 2017-09-19 14:58:33,259 demo.py:74] epoch 30, train loss: 23059.81, average train loss: 25907.92, base loss: 39081.76
[INFO 2017-09-19 14:58:33,467 demo.py:74] epoch 31, train loss: 23296.77, average train loss: 25826.32, base loss: 39092.71
[INFO 2017-09-19 14:58:33,673 demo.py:74] epoch 32, train loss: 23217.04, average train loss: 25747.25, base loss: 39101.03
[INFO 2017-09-19 14:58:33,879 demo.py:74] epoch 33, train loss: 23123.52, average train loss: 25670.08, base loss: 39095.86
[INFO 2017-09-19 14:58:34,087 demo.py:74] epoch 34, train loss: 23202.48, average train loss: 25599.58, base loss: 39130.70
[INFO 2017-09-19 14:58:34,293 demo.py:74] epoch 35, train loss: 23073.68, average train loss: 25529.42, base loss: 39129.00
[INFO 2017-09-19 14:58:34,501 demo.py:74] epoch 36, train loss: 22729.82, average train loss: 25453.75, base loss: 39110.54
[INFO 2017-09-19 14:58:34,706 demo.py:74] epoch 37, train loss: 22841.27, average train loss: 25385.00, base loss: 39087.26
[INFO 2017-09-19 14:58:34,912 demo.py:74] epoch 38, train loss: 22634.47, average train loss: 25314.48, base loss: 39066.71
[INFO 2017-09-19 14:58:35,119 demo.py:74] epoch 39, train loss: 22507.74, average train loss: 25244.31, base loss: 39054.20
[INFO 2017-09-19 14:58:35,327 demo.py:74] epoch 40, train loss: 22793.43, average train loss: 25184.53, base loss: 39072.24
[INFO 2017-09-19 14:58:35,532 demo.py:74] epoch 41, train loss: 22791.70, average train loss: 25127.56, base loss: 39103.72
[INFO 2017-09-19 14:58:35,738 demo.py:74] epoch 42, train loss: 22652.01, average train loss: 25069.99, base loss: 39100.65
[INFO 2017-09-19 14:58:35,948 demo.py:74] epoch 43, train loss: 22390.81, average train loss: 25009.10, base loss: 39091.84
[INFO 2017-09-19 14:58:36,153 demo.py:74] epoch 44, train loss: 23043.30, average train loss: 24965.41, base loss: 39109.64
[INFO 2017-09-19 14:58:36,361 demo.py:74] epoch 45, train loss: 22732.01, average train loss: 24916.86, base loss: 39111.77
[INFO 2017-09-19 14:58:36,569 demo.py:74] epoch 46, train loss: 22736.25, average train loss: 24870.46, base loss: 39125.73
[INFO 2017-09-19 14:58:36,777 demo.py:74] epoch 47, train loss: 22806.34, average train loss: 24827.46, base loss: 39146.61
[INFO 2017-09-19 14:58:36,985 demo.py:74] epoch 48, train loss: 22434.07, average train loss: 24778.62, base loss: 39131.25
[INFO 2017-09-19 14:58:37,191 demo.py:74] epoch 49, train loss: 22419.12, average train loss: 24731.43, base loss: 39146.82
[INFO 2017-09-19 14:58:37,398 demo.py:74] epoch 50, train loss: 22338.31, average train loss: 24684.50, base loss: 39156.93
[INFO 2017-09-19 14:58:37,606 demo.py:74] epoch 51, train loss: 22191.47, average train loss: 24636.56, base loss: 39147.30
[INFO 2017-09-19 14:58:37,814 demo.py:74] epoch 52, train loss: 21962.68, average train loss: 24586.11, base loss: 39079.92
[INFO 2017-09-19 14:58:38,023 demo.py:74] epoch 53, train loss: 22067.84, average train loss: 24539.47, base loss: 39064.86
[INFO 2017-09-19 14:58:38,231 demo.py:74] epoch 54, train loss: 22248.41, average train loss: 24497.82, base loss: 39075.92
[INFO 2017-09-19 14:58:38,440 demo.py:74] epoch 55, train loss: 22563.67, average train loss: 24463.28, base loss: 39118.47
[INFO 2017-09-19 14:58:38,648 demo.py:74] epoch 56, train loss: 22155.45, average train loss: 24422.79, base loss: 39107.62
[INFO 2017-09-19 14:58:38,857 demo.py:74] epoch 57, train loss: 22035.51, average train loss: 24381.63, base loss: 39093.54
[INFO 2017-09-19 14:58:39,065 demo.py:74] epoch 58, train loss: 22049.41, average train loss: 24342.10, base loss: 39089.81
[INFO 2017-09-19 14:58:39,274 demo.py:74] epoch 59, train loss: 22247.83, average train loss: 24307.20, base loss: 39103.75
[INFO 2017-09-19 14:58:39,482 demo.py:74] epoch 60, train loss: 21829.06, average train loss: 24266.57, base loss: 39090.53
[INFO 2017-09-19 14:58:39,692 demo.py:74] epoch 61, train loss: 22381.75, average train loss: 24236.17, base loss: 39101.33
[INFO 2017-09-19 14:58:39,905 demo.py:74] epoch 62, train loss: 21903.68, average train loss: 24199.15, base loss: 39104.33
[INFO 2017-09-19 14:58:40,117 demo.py:74] epoch 63, train loss: 21417.56, average train loss: 24155.69, base loss: 39076.29
[INFO 2017-09-19 14:58:40,325 demo.py:74] epoch 64, train loss: 21775.42, average train loss: 24119.07, base loss: 39079.78
[INFO 2017-09-19 14:58:40,533 demo.py:74] epoch 65, train loss: 21897.42, average train loss: 24085.41, base loss: 39076.95
[INFO 2017-09-19 14:58:40,741 demo.py:74] epoch 66, train loss: 21027.29, average train loss: 24039.76, base loss: 39056.12
[INFO 2017-09-19 14:58:40,950 demo.py:74] epoch 67, train loss: 21123.45, average train loss: 23996.88, base loss: 39038.15
[INFO 2017-09-19 14:58:41,159 demo.py:74] epoch 68, train loss: 21339.65, average train loss: 23958.37, base loss: 39048.84
[INFO 2017-09-19 14:58:41,371 demo.py:74] epoch 69, train loss: 21904.49, average train loss: 23929.02, base loss: 39058.16
[INFO 2017-09-19 14:58:41,579 demo.py:74] epoch 70, train loss: 20516.30, average train loss: 23880.96, base loss: 39041.18
[INFO 2017-09-19 14:58:41,787 demo.py:74] epoch 71, train loss: 21083.93, average train loss: 23842.11, base loss: 39041.99
[INFO 2017-09-19 14:58:41,991 demo.py:74] epoch 72, train loss: 20598.33, average train loss: 23797.67, base loss: 39028.22
[INFO 2017-09-19 14:58:42,197 demo.py:74] epoch 73, train loss: 21147.90, average train loss: 23761.87, base loss: 39035.69
[INFO 2017-09-19 14:58:42,403 demo.py:74] epoch 74, train loss: 20995.21, average train loss: 23724.98, base loss: 39031.23
[INFO 2017-09-19 14:58:42,612 demo.py:74] epoch 75, train loss: 20818.80, average train loss: 23686.74, base loss: 39038.91
[INFO 2017-09-19 14:58:42,818 demo.py:74] epoch 76, train loss: 20501.60, average train loss: 23645.37, base loss: 39040.17
[INFO 2017-09-19 14:58:43,025 demo.py:74] epoch 77, train loss: 20316.07, average train loss: 23602.69, base loss: 39029.20
[INFO 2017-09-19 14:58:43,233 demo.py:74] epoch 78, train loss: 21242.34, average train loss: 23572.81, base loss: 39049.37
[INFO 2017-09-19 14:58:43,439 demo.py:74] epoch 79, train loss: 20760.63, average train loss: 23537.66, base loss: 39051.35
[INFO 2017-09-19 14:58:43,647 demo.py:74] epoch 80, train loss: 20637.59, average train loss: 23501.86, base loss: 39035.84
[INFO 2017-09-19 14:58:43,853 demo.py:74] epoch 81, train loss: 19837.36, average train loss: 23457.17, base loss: 39045.98
[INFO 2017-09-19 14:58:44,063 demo.py:74] epoch 82, train loss: 20422.51, average train loss: 23420.61, base loss: 39057.51
[INFO 2017-09-19 14:58:44,270 demo.py:74] epoch 83, train loss: 19708.89, average train loss: 23376.42, base loss: 39063.80
[INFO 2017-09-19 14:58:44,480 demo.py:74] epoch 84, train loss: 19935.05, average train loss: 23335.93, base loss: 39065.11
[INFO 2017-09-19 14:58:44,687 demo.py:74] epoch 85, train loss: 19534.92, average train loss: 23291.73, base loss: 39059.43
[INFO 2017-09-19 14:58:44,896 demo.py:74] epoch 86, train loss: 19982.55, average train loss: 23253.70, base loss: 39067.27
[INFO 2017-09-19 14:58:45,105 demo.py:74] epoch 87, train loss: 18583.03, average train loss: 23200.62, base loss: 39064.99
[INFO 2017-09-19 14:58:45,319 demo.py:74] epoch 88, train loss: 18730.30, average train loss: 23150.39, base loss: 39058.49
[INFO 2017-09-19 14:58:45,525 demo.py:74] epoch 89, train loss: 18563.62, average train loss: 23099.43, base loss: 39069.64
[INFO 2017-09-19 14:58:45,733 demo.py:74] epoch 90, train loss: 18587.57, average train loss: 23049.85, base loss: 39082.51
[INFO 2017-09-19 14:58:45,940 demo.py:74] epoch 91, train loss: 18445.77, average train loss: 22999.80, base loss: 39061.58
[INFO 2017-09-19 14:58:46,145 demo.py:74] epoch 92, train loss: 18134.48, average train loss: 22947.49, base loss: 39055.14
[INFO 2017-09-19 14:58:46,350 demo.py:74] epoch 93, train loss: 19055.91, average train loss: 22906.09, base loss: 39053.67
[INFO 2017-09-19 14:58:46,558 demo.py:74] epoch 94, train loss: 18779.36, average train loss: 22862.65, base loss: 39055.73
[INFO 2017-09-19 14:58:46,763 demo.py:74] epoch 95, train loss: 18637.50, average train loss: 22818.64, base loss: 39052.26
[INFO 2017-09-19 14:58:46,971 demo.py:74] epoch 96, train loss: 17944.23, average train loss: 22768.39, base loss: 39040.32
[INFO 2017-09-19 14:58:47,178 demo.py:74] epoch 97, train loss: 18287.48, average train loss: 22722.66, base loss: 39044.77
[INFO 2017-09-19 14:58:47,386 demo.py:74] epoch 98, train loss: 18445.12, average train loss: 22679.45, base loss: 39057.47
[INFO 2017-09-19 14:58:47,595 demo.py:74] epoch 99, train loss: 18117.64, average train loss: 22633.84, base loss: 39059.16
[INFO 2017-09-19 14:58:47,801 demo.py:74] epoch 100, train loss: 17075.66, average train loss: 22478.42, base loss: 39038.56
[INFO 2017-09-19 14:58:48,009 demo.py:74] epoch 101, train loss: 16576.62, average train loss: 22334.09, base loss: 39029.17
[INFO 2017-09-19 14:58:48,215 demo.py:74] epoch 102, train loss: 17356.60, average train loss: 22208.56, base loss: 39030.68
[INFO 2017-09-19 14:58:48,421 demo.py:74] epoch 103, train loss: 17072.69, average train loss: 22090.43, base loss: 39020.52
[INFO 2017-09-19 14:58:48,630 demo.py:74] epoch 104, train loss: 17857.12, average train loss: 21987.11, base loss: 39032.58
[INFO 2017-09-19 14:58:48,837 demo.py:74] epoch 105, train loss: 16025.93, average train loss: 21868.43, base loss: 39021.68
[INFO 2017-09-19 14:58:49,045 demo.py:74] epoch 106, train loss: 18353.56, average train loss: 21775.25, base loss: 39025.81
[INFO 2017-09-19 14:58:49,253 demo.py:74] epoch 107, train loss: 17114.55, average train loss: 21673.25, base loss: 39033.82
[INFO 2017-09-19 14:58:49,460 demo.py:74] epoch 108, train loss: 15229.86, average train loss: 21553.74, base loss: 38999.49
[INFO 2017-09-19 14:58:49,669 demo.py:74] epoch 109, train loss: 17060.80, average train loss: 21459.48, base loss: 38975.51
[INFO 2017-09-19 14:58:49,876 demo.py:74] epoch 110, train loss: 16589.62, average train loss: 21360.84, base loss: 38967.84
[INFO 2017-09-19 14:58:50,087 demo.py:74] epoch 111, train loss: 16097.12, average train loss: 21260.85, base loss: 38989.75
[INFO 2017-09-19 14:58:50,295 demo.py:74] epoch 112, train loss: 15473.59, average train loss: 21157.41, base loss: 38978.24
[INFO 2017-09-19 14:58:50,506 demo.py:74] epoch 113, train loss: 16617.09, average train loss: 21067.42, base loss: 38959.40
[INFO 2017-09-19 14:58:50,714 demo.py:74] epoch 114, train loss: 15633.99, average train loss: 20969.22, base loss: 38949.71
[INFO 2017-09-19 14:58:50,923 demo.py:74] epoch 115, train loss: 15471.01, average train loss: 20871.27, base loss: 38953.19
[INFO 2017-09-19 14:58:51,129 demo.py:74] epoch 116, train loss: 15278.79, average train loss: 20773.25, base loss: 38947.43
[INFO 2017-09-19 14:58:51,340 demo.py:74] epoch 117, train loss: 16048.39, average train loss: 20685.22, base loss: 38969.86
[INFO 2017-09-19 14:58:51,549 demo.py:74] epoch 118, train loss: 14213.13, average train loss: 20579.53, base loss: 38960.28
[INFO 2017-09-19 14:58:51,759 demo.py:74] epoch 119, train loss: 14636.64, average train loss: 20480.21, base loss: 38955.69
[INFO 2017-09-19 14:58:51,970 demo.py:74] epoch 120, train loss: 15953.52, average train loss: 20395.80, base loss: 38953.16
[INFO 2017-09-19 14:58:52,177 demo.py:74] epoch 121, train loss: 14421.14, average train loss: 20298.02, base loss: 38952.24
[INFO 2017-09-19 14:58:52,387 demo.py:74] epoch 122, train loss: 12222.04, average train loss: 20178.92, base loss: 38953.87
[INFO 2017-09-19 14:58:52,595 demo.py:74] epoch 123, train loss: 16686.54, average train loss: 20105.84, base loss: 38940.99
[INFO 2017-09-19 14:58:52,802 demo.py:74] epoch 124, train loss: 13349.57, average train loss: 19999.93, base loss: 38939.97
[INFO 2017-09-19 14:58:53,013 demo.py:74] epoch 125, train loss: 15322.38, average train loss: 19914.77, base loss: 38957.12
[INFO 2017-09-19 14:58:53,226 demo.py:74] epoch 126, train loss: 15908.97, average train loss: 19835.39, base loss: 38958.05
[INFO 2017-09-19 14:58:53,436 demo.py:74] epoch 127, train loss: 14043.67, average train loss: 19739.56, base loss: 38964.23
[INFO 2017-09-19 14:58:53,647 demo.py:74] epoch 128, train loss: 14788.41, average train loss: 19651.77, base loss: 38943.28
[INFO 2017-09-19 14:58:53,853 demo.py:74] epoch 129, train loss: 14795.86, average train loss: 19565.73, base loss: 38956.84
[INFO 2017-09-19 14:58:54,062 demo.py:74] epoch 130, train loss: 13116.01, average train loss: 19466.29, base loss: 38948.02
[INFO 2017-09-19 14:58:54,271 demo.py:74] epoch 131, train loss: 15092.87, average train loss: 19384.25, base loss: 38955.70
[INFO 2017-09-19 14:58:54,482 demo.py:74] epoch 132, train loss: 15243.31, average train loss: 19304.51, base loss: 38958.22
[INFO 2017-09-19 14:58:54,693 demo.py:74] epoch 133, train loss: 14073.22, average train loss: 19214.01, base loss: 38949.48
[INFO 2017-09-19 14:58:54,907 demo.py:74] epoch 134, train loss: 14930.34, average train loss: 19131.29, base loss: 38939.65
[INFO 2017-09-19 14:58:55,115 demo.py:74] epoch 135, train loss: 13408.83, average train loss: 19034.64, base loss: 38929.24
[INFO 2017-09-19 14:58:55,325 demo.py:74] epoch 136, train loss: 12866.86, average train loss: 18936.01, base loss: 38938.06
[INFO 2017-09-19 14:58:55,533 demo.py:74] epoch 137, train loss: 14750.12, average train loss: 18855.10, base loss: 38960.85
[INFO 2017-09-19 14:58:55,743 demo.py:74] epoch 138, train loss: 13460.06, average train loss: 18763.36, base loss: 38950.25
[INFO 2017-09-19 14:58:55,957 demo.py:74] epoch 139, train loss: 13543.58, average train loss: 18673.71, base loss: 38953.08
[INFO 2017-09-19 14:58:56,167 demo.py:74] epoch 140, train loss: 13286.30, average train loss: 18578.64, base loss: 38954.73
[INFO 2017-09-19 14:58:56,376 demo.py:74] epoch 141, train loss: 12541.58, average train loss: 18476.14, base loss: 38926.26
[INFO 2017-09-19 14:58:56,590 demo.py:74] epoch 142, train loss: 14360.08, average train loss: 18393.22, base loss: 38931.20
[INFO 2017-09-19 14:58:56,798 demo.py:74] epoch 143, train loss: 12928.96, average train loss: 18298.60, base loss: 38942.69
[INFO 2017-09-19 14:58:57,008 demo.py:74] epoch 144, train loss: 12241.82, average train loss: 18190.59, base loss: 38938.85
[INFO 2017-09-19 14:58:57,217 demo.py:74] epoch 145, train loss: 11527.66, average train loss: 18078.55, base loss: 38945.40
[INFO 2017-09-19 14:58:57,427 demo.py:74] epoch 146, train loss: 12546.75, average train loss: 17976.65, base loss: 38945.03
[INFO 2017-09-19 14:58:57,637 demo.py:74] epoch 147, train loss: 12943.13, average train loss: 17878.02, base loss: 38937.98
[INFO 2017-09-19 14:58:57,843 demo.py:74] epoch 148, train loss: 13011.33, average train loss: 17783.79, base loss: 38947.36
[INFO 2017-09-19 14:58:58,052 demo.py:74] epoch 149, train loss: 12757.52, average train loss: 17687.18, base loss: 38938.21
[INFO 2017-09-19 14:58:58,258 demo.py:74] epoch 150, train loss: 13070.02, average train loss: 17594.49, base loss: 38930.74
[INFO 2017-09-19 14:58:58,463 demo.py:74] epoch 151, train loss: 12183.89, average train loss: 17494.42, base loss: 38940.10
[INFO 2017-09-19 14:58:58,672 demo.py:74] epoch 152, train loss: 11787.07, average train loss: 17392.66, base loss: 38990.12
[INFO 2017-09-19 14:58:58,882 demo.py:74] epoch 153, train loss: 11880.53, average train loss: 17290.79, base loss: 38994.45
[INFO 2017-09-19 14:58:59,091 demo.py:74] epoch 154, train loss: 13610.02, average train loss: 17204.40, base loss: 38996.35
[INFO 2017-09-19 14:58:59,300 demo.py:74] epoch 155, train loss: 11977.87, average train loss: 17098.55, base loss: 38945.69
[INFO 2017-09-19 14:58:59,508 demo.py:74] epoch 156, train loss: 12667.15, average train loss: 17003.66, base loss: 38960.63
[INFO 2017-09-19 14:58:59,719 demo.py:74] epoch 157, train loss: 12967.11, average train loss: 16912.98, base loss: 38969.28
[INFO 2017-09-19 14:58:59,930 demo.py:74] epoch 158, train loss: 11750.02, average train loss: 16809.98, base loss: 38966.95
[INFO 2017-09-19 14:59:00,141 demo.py:74] epoch 159, train loss: 12429.86, average train loss: 16711.80, base loss: 38958.73
[INFO 2017-09-19 14:59:00,355 demo.py:74] epoch 160, train loss: 11634.45, average train loss: 16609.86, base loss: 38961.59
[INFO 2017-09-19 14:59:00,565 demo.py:74] epoch 161, train loss: 11809.90, average train loss: 16504.14, base loss: 38959.82
[INFO 2017-09-19 14:59:00,775 demo.py:74] epoch 162, train loss: 12386.53, average train loss: 16408.97, base loss: 38955.69
[INFO 2017-09-19 14:59:00,986 demo.py:74] epoch 163, train loss: 9924.72, average train loss: 16294.04, base loss: 38975.00
[INFO 2017-09-19 14:59:01,199 demo.py:74] epoch 164, train loss: 12269.41, average train loss: 16198.98, base loss: 38981.45
[INFO 2017-09-19 14:59:01,409 demo.py:74] epoch 165, train loss: 11434.65, average train loss: 16094.35, base loss: 38981.21
[INFO 2017-09-19 14:59:01,621 demo.py:74] epoch 166, train loss: 13133.03, average train loss: 16015.41, base loss: 39012.58
[INFO 2017-09-19 14:59:01,832 demo.py:74] epoch 167, train loss: 11803.13, average train loss: 15922.21, base loss: 39023.37
[INFO 2017-09-19 14:59:02,042 demo.py:74] epoch 168, train loss: 11417.72, average train loss: 15822.99, base loss: 39015.67
[INFO 2017-09-19 14:59:02,252 demo.py:74] epoch 169, train loss: 12444.07, average train loss: 15728.38, base loss: 39010.80
[INFO 2017-09-19 14:59:02,461 demo.py:74] epoch 170, train loss: 10505.25, average train loss: 15628.27, base loss: 39027.35
[INFO 2017-09-19 14:59:02,676 demo.py:74] epoch 171, train loss: 12196.35, average train loss: 15539.40, base loss: 39043.98
[INFO 2017-09-19 14:59:02,885 demo.py:74] epoch 172, train loss: 11699.21, average train loss: 15450.41, base loss: 39059.67
[INFO 2017-09-19 14:59:03,098 demo.py:74] epoch 173, train loss: 9998.38, average train loss: 15338.91, base loss: 39058.28
[INFO 2017-09-19 14:59:03,311 demo.py:74] epoch 174, train loss: 10323.37, average train loss: 15232.19, base loss: 39058.89
[INFO 2017-09-19 14:59:03,526 demo.py:74] epoch 175, train loss: 10244.57, average train loss: 15126.45, base loss: 39048.07
[INFO 2017-09-19 14:59:03,735 demo.py:74] epoch 176, train loss: 10024.54, average train loss: 15021.68, base loss: 39051.41
[INFO 2017-09-19 14:59:03,944 demo.py:74] epoch 177, train loss: 11111.08, average train loss: 14929.63, base loss: 39055.86
[INFO 2017-09-19 14:59:04,153 demo.py:74] epoch 178, train loss: 9500.97, average train loss: 14812.22, base loss: 39034.78
[INFO 2017-09-19 14:59:04,367 demo.py:74] epoch 179, train loss: 10648.25, average train loss: 14711.09, base loss: 39035.87
[INFO 2017-09-19 14:59:04,576 demo.py:74] epoch 180, train loss: 9878.36, average train loss: 14603.50, base loss: 39045.33
[INFO 2017-09-19 14:59:04,789 demo.py:74] epoch 181, train loss: 9853.21, average train loss: 14503.66, base loss: 39037.69
[INFO 2017-09-19 14:59:05,002 demo.py:74] epoch 182, train loss: 9946.45, average train loss: 14398.90, base loss: 39028.91
[INFO 2017-09-19 14:59:05,214 demo.py:74] epoch 183, train loss: 10588.47, average train loss: 14307.69, base loss: 39023.85
[INFO 2017-09-19 14:59:05,423 demo.py:74] epoch 184, train loss: 10744.86, average train loss: 14215.79, base loss: 39031.03
[INFO 2017-09-19 14:59:05,633 demo.py:74] epoch 185, train loss: 10566.18, average train loss: 14126.10, base loss: 39035.88
[INFO 2017-09-19 14:59:05,845 demo.py:74] epoch 186, train loss: 8947.39, average train loss: 14015.75, base loss: 39032.48
[INFO 2017-09-19 14:59:06,059 demo.py:74] epoch 187, train loss: 10823.53, average train loss: 13938.16, base loss: 39036.50
[INFO 2017-09-19 14:59:06,270 demo.py:74] epoch 188, train loss: 11012.44, average train loss: 13860.98, base loss: 39046.74
[INFO 2017-09-19 14:59:06,481 demo.py:74] epoch 189, train loss: 8953.01, average train loss: 13764.87, base loss: 39049.84
[INFO 2017-09-19 14:59:06,693 demo.py:74] epoch 190, train loss: 9805.40, average train loss: 13677.05, base loss: 39040.44
[INFO 2017-09-19 14:59:06,906 demo.py:74] epoch 191, train loss: 10704.49, average train loss: 13599.64, base loss: 39073.72
[INFO 2017-09-19 14:59:07,118 demo.py:74] epoch 192, train loss: 9106.62, average train loss: 13509.36, base loss: 39081.90
[INFO 2017-09-19 14:59:07,326 demo.py:74] epoch 193, train loss: 10846.11, average train loss: 13427.26, base loss: 39093.14
[INFO 2017-09-19 14:59:07,535 demo.py:74] epoch 194, train loss: 8805.18, average train loss: 13327.52, base loss: 39093.70
[INFO 2017-09-19 14:59:07,745 demo.py:74] epoch 195, train loss: 8069.59, average train loss: 13221.84, base loss: 39107.09
[INFO 2017-09-19 14:59:07,958 demo.py:74] epoch 196, train loss: 8905.51, average train loss: 13131.45, base loss: 39121.13
[INFO 2017-09-19 14:59:08,171 demo.py:74] epoch 197, train loss: 9637.18, average train loss: 13044.95, base loss: 39121.04
[INFO 2017-09-19 14:59:08,379 demo.py:74] epoch 198, train loss: 9300.52, average train loss: 12953.50, base loss: 39103.91
[INFO 2017-09-19 14:59:08,588 demo.py:74] epoch 199, train loss: 8156.32, average train loss: 12853.89, base loss: 39101.38
[INFO 2017-09-19 14:59:08,588 demo.py:76] epoch 199, testing
[INFO 2017-09-19 14:59:10,828 demo.py:132] average test loss: 8220.46, base loss: 39104.54
[INFO 2017-09-19 14:59:10,828 demo.py:133] improve_loss: 30884.09, improve_percent: 0.79
[INFO 2017-09-19 14:59:10,828 demo.py:136] average test endpoint error: 0.57
[INFO 2017-09-19 14:59:10,829 base_demo.py:121] model save to ./model.pth
[INFO 2017-09-19 14:59:10,834 base_demo.py:125] current best improved percent: 0.79
[INFO 2017-09-19 14:59:11,040 demo.py:74] epoch 200, train loss: 8228.64, average train loss: 12765.42, base loss: 39110.79
[INFO 2017-09-19 14:59:11,247 demo.py:74] epoch 201, train loss: 7465.30, average train loss: 12674.31, base loss: 39105.66
[INFO 2017-09-19 14:59:11,457 demo.py:74] epoch 202, train loss: 8337.52, average train loss: 12584.12, base loss: 39118.29
[INFO 2017-09-19 14:59:11,666 demo.py:74] epoch 203, train loss: 8972.59, average train loss: 12503.12, base loss: 39127.00
[INFO 2017-09-19 14:59:11,878 demo.py:74] epoch 204, train loss: 7560.64, average train loss: 12400.15, base loss: 39116.87
