[INFO 2017-08-17 16:15:59,066 demo.py:190] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='nyuv2', diff_div_thresh=1.25, display=False, display_all=False, fg_noise=0.1, fixed_data=False, image_channel=3, image_size=64, init_model_path='', learning_rate=0.001, max_diff_thresh=0.1, method='unsupervised', min_diff_thresh=0.01, motion_range=2, motion_type='affine', num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', seed=111, test=False, test_epoch=20, test_gt=False, test_interval=200, train=True, train_epoch=2000)
[INFO 2017-08-17 16:16:01,879 demo.py:74] epoch 0, train loss: 53381.03, average train loss: 53381.03, base loss: 20504.11
[INFO 2017-08-17 16:16:45,269 demo.py:74] epoch 44, train loss: 14461.27, average train loss: 21474.75, base loss: 19695.77
[INFO 2017-08-17 16:16:46,270 demo.py:74] epoch 45, train loss: 14075.08, average train loss: 21313.89, base loss: 19685.95
[INFO 2017-08-17 16:16:47,311 demo.py:74] epoch 46, train loss: 14042.42, average train loss: 21159.18, base loss: 19669.74
[INFO 2017-08-17 16:16:48,319 demo.py:74] epoch 47, train loss: 14391.13, average train loss: 21018.17, base loss: 19683.66
[INFO 2017-08-17 16:16:49,298 demo.py:74] epoch 48, train loss: 14464.50, average train loss: 20884.43, base loss: 19700.49
[INFO 2017-08-17 16:16:50,305 demo.py:74] epoch 49, train loss: 13197.21, average train loss: 20730.68, base loss: 19659.45
[INFO 2017-08-17 16:16:51,304 demo.py:74] epoch 50, train loss: 13902.71, average train loss: 20596.80, base loss: 19655.81
[INFO 2017-08-17 16:16:52,348 demo.py:74] epoch 51, train loss: 14119.81, average train loss: 20472.24, base loss: 19652.46
[INFO 2017-08-17 16:16:53,361 demo.py:74] epoch 52, train loss: 14667.53, average train loss: 20362.72, base loss: 19672.90
[INFO 2017-08-17 16:16:54,361 demo.py:74] epoch 53, train loss: 13185.74, average train loss: 20229.81, base loss: 19650.15
[INFO 2017-08-17 16:16:55,381 demo.py:74] epoch 54, train loss: 14200.46, average train loss: 20120.19, base loss: 19670.57
[INFO 2017-08-17 16:16:56,374 demo.py:74] epoch 55, train loss: 13288.12, average train loss: 19998.19, base loss: 19640.75
[INFO 2017-08-17 16:16:57,420 demo.py:74] epoch 56, train loss: 12893.94, average train loss: 19873.55, base loss: 19625.33
[INFO 2017-08-17 16:16:58,427 demo.py:74] epoch 57, train loss: 13305.90, average train loss: 19760.32, base loss: 19619.17
[INFO 2017-08-17 16:16:59,416 demo.py:74] epoch 58, train loss: 14435.90, average train loss: 19670.07, base loss: 19626.20
[INFO 2017-08-17 16:17:00,462 demo.py:74] epoch 59, train loss: 13402.36, average train loss: 19565.61, base loss: 19628.46
[INFO 2017-08-17 16:17:01,442 demo.py:74] epoch 60, train loss: 13449.98, average train loss: 19465.35, base loss: 19622.50
[INFO 2017-08-17 16:17:02,442 demo.py:74] epoch 61, train loss: 13721.11, average train loss: 19372.70, base loss: 19591.52
[INFO 2017-08-17 16:17:03,443 demo.py:74] epoch 62, train loss: 12415.43, average train loss: 19262.27, base loss: 19565.81
[INFO 2017-08-17 16:17:04,554 demo.py:74] epoch 63, train loss: 13178.68, average train loss: 19167.21, base loss: 19555.29
[INFO 2017-08-17 16:17:05,575 demo.py:74] epoch 64, train loss: 13432.18, average train loss: 19078.98, base loss: 19545.61
[INFO 2017-08-17 16:17:06,612 demo.py:74] epoch 65, train loss: 14091.38, average train loss: 19003.41, base loss: 19560.09
[INFO 2017-08-17 16:17:07,635 demo.py:74] epoch 66, train loss: 12130.81, average train loss: 18900.84, base loss: 19537.85
[INFO 2017-08-17 16:17:08,654 demo.py:74] epoch 67, train loss: 12613.55, average train loss: 18808.38, base loss: 19525.21
[INFO 2017-08-17 16:17:09,657 demo.py:74] epoch 68, train loss: 13879.00, average train loss: 18736.94, base loss: 19513.39
[INFO 2017-08-17 16:17:10,664 demo.py:74] epoch 69, train loss: 13302.45, average train loss: 18659.30, base loss: 19508.93
[INFO 2017-08-17 16:17:11,646 demo.py:74] epoch 70, train loss: 14020.90, average train loss: 18593.97, base loss: 19524.00
[INFO 2017-08-17 16:17:12,676 demo.py:74] epoch 71, train loss: 13385.37, average train loss: 18521.63, base loss: 19533.92
[INFO 2017-08-17 16:17:13,707 demo.py:74] epoch 72, train loss: 13395.36, average train loss: 18451.41, base loss: 19542.42
[INFO 2017-08-17 16:17:14,744 demo.py:74] epoch 73, train loss: 13004.96, average train loss: 18377.81, base loss: 19533.33
[INFO 2017-08-17 16:17:15,769 demo.py:74] epoch 74, train loss: 12987.67, average train loss: 18305.94, base loss: 19519.66
[INFO 2017-08-17 16:17:16,782 demo.py:74] epoch 75, train loss: 13031.99, average train loss: 18236.54, base loss: 19510.85
[INFO 2017-08-17 16:17:17,805 demo.py:74] epoch 76, train loss: 13025.68, average train loss: 18168.87, base loss: 19510.62
[INFO 2017-08-17 16:17:18,826 demo.py:74] epoch 77, train loss: 14179.63, average train loss: 18117.73, base loss: 19524.01
[INFO 2017-08-17 16:17:19,851 demo.py:74] epoch 78, train loss: 12553.88, average train loss: 18047.30, base loss: 19517.90
[INFO 2017-08-17 16:17:20,856 demo.py:74] epoch 79, train loss: 12384.40, average train loss: 17976.51, base loss: 19502.76
[INFO 2017-08-17 16:17:21,905 demo.py:74] epoch 80, train loss: 13783.14, average train loss: 17924.74, base loss: 19532.53
[INFO 2017-08-17 16:17:22,932 demo.py:74] epoch 81, train loss: 13518.45, average train loss: 17871.01, base loss: 19553.22
[INFO 2017-08-17 16:17:24,005 demo.py:74] epoch 82, train loss: 13803.70, average train loss: 17822.00, base loss: 19530.11
[INFO 2017-08-17 16:17:25,043 demo.py:74] epoch 83, train loss: 13849.75, average train loss: 17774.71, base loss: 19542.29
[INFO 2017-08-17 16:17:26,074 demo.py:74] epoch 84, train loss: 13152.28, average train loss: 17720.33, base loss: 19547.35
[INFO 2017-08-17 16:17:27,058 demo.py:74] epoch 85, train loss: 13083.59, average train loss: 17666.42, base loss: 19539.41
[INFO 2017-08-17 16:17:28,053 demo.py:74] epoch 86, train loss: 13534.01, average train loss: 17618.92, base loss: 19538.95
[INFO 2017-08-17 16:17:29,070 demo.py:74] epoch 87, train loss: 13632.61, average train loss: 17573.62, base loss: 19545.42
[INFO 2017-08-17 16:17:30,119 demo.py:74] epoch 88, train loss: 13866.58, average train loss: 17531.97, base loss: 19545.78
[INFO 2017-08-17 16:17:31,142 demo.py:74] epoch 89, train loss: 13275.99, average train loss: 17484.68, base loss: 19544.11
[INFO 2017-08-17 16:17:32,127 demo.py:74] epoch 90, train loss: 12866.67, average train loss: 17433.93, base loss: 19541.01
[INFO 2017-08-17 16:17:33,127 demo.py:74] epoch 91, train loss: 12981.17, average train loss: 17385.53, base loss: 19532.54
[INFO 2017-08-17 16:17:34,192 demo.py:74] epoch 92, train loss: 12933.79, average train loss: 17337.66, base loss: 19534.26
[INFO 2017-08-17 16:17:35,196 demo.py:74] epoch 93, train loss: 12792.90, average train loss: 17289.31, base loss: 19515.60
[INFO 2017-08-17 16:17:36,188 demo.py:74] epoch 94, train loss: 14521.55, average train loss: 17260.18, base loss: 19513.93
[INFO 2017-08-17 16:17:37,192 demo.py:74] epoch 95, train loss: 13824.38, average train loss: 17224.39, base loss: 19520.01
[INFO 2017-08-17 16:17:38,227 demo.py:74] epoch 96, train loss: 13435.54, average train loss: 17185.33, base loss: 19518.59
[INFO 2017-08-17 16:17:39,251 demo.py:74] epoch 97, train loss: 12115.76, average train loss: 17133.60, base loss: 19499.16
[INFO 2017-08-17 16:17:40,299 demo.py:74] epoch 98, train loss: 13289.74, average train loss: 17094.77, base loss: 19497.59
[INFO 2017-08-17 16:17:41,336 demo.py:74] epoch 99, train loss: 13196.28, average train loss: 17055.79, base loss: 19497.68
[INFO 2017-08-17 16:17:42,356 demo.py:74] epoch 100, train loss: 13020.48, average train loss: 16652.18, base loss: 19478.62
[INFO 2017-08-17 16:17:43,373 demo.py:74] epoch 101, train loss: 12552.81, average train loss: 16352.34, base loss: 19490.71
[INFO 2017-08-17 16:17:44,397 demo.py:74] epoch 102, train loss: 12922.62, average train loss: 16086.24, base loss: 19473.61
[INFO 2017-08-17 16:17:45,404 demo.py:74] epoch 103, train loss: 12515.40, average train loss: 15868.93, base loss: 19468.92
[INFO 2017-08-17 16:17:46,417 demo.py:74] epoch 104, train loss: 11962.83, average train loss: 15664.61, base loss: 19466.67
[INFO 2017-08-17 16:17:47,446 demo.py:74] epoch 105, train loss: 13515.02, average train loss: 15495.65, base loss: 19478.37
[INFO 2017-08-17 16:17:48,445 demo.py:74] epoch 106, train loss: 12077.13, average train loss: 15327.44, base loss: 19450.90
[INFO 2017-08-17 16:17:49,462 demo.py:74] epoch 107, train loss: 12913.21, average train loss: 15181.93, base loss: 19471.15
[INFO 2017-08-17 16:17:50,491 demo.py:74] epoch 108, train loss: 13252.29, average train loss: 15038.86, base loss: 19464.63
[INFO 2017-08-17 16:17:51,487 demo.py:74] epoch 109, train loss: 12293.76, average train loss: 14905.65, base loss: 19457.80
[INFO 2017-08-17 16:17:52,519 demo.py:74] epoch 110, train loss: 12272.93, average train loss: 14771.10, base loss: 19456.24
[INFO 2017-08-17 16:17:53,538 demo.py:74] epoch 111, train loss: 13500.53, average train loss: 14671.77, base loss: 19423.53
[INFO 2017-08-17 16:17:54,539 demo.py:74] epoch 112, train loss: 12539.42, average train loss: 14549.27, base loss: 19392.86
[INFO 2017-08-17 16:17:55,586 demo.py:74] epoch 113, train loss: 13387.25, average train loss: 14454.74, base loss: 19382.63
[INFO 2017-08-17 16:17:56,578 demo.py:74] epoch 114, train loss: 12531.76, average train loss: 14369.26, base loss: 19379.42
[INFO 2017-08-17 16:17:57,591 demo.py:74] epoch 115, train loss: 13196.30, average train loss: 14298.57, base loss: 19387.92
[INFO 2017-08-17 16:17:58,600 demo.py:74] epoch 116, train loss: 12698.59, average train loss: 14217.74, base loss: 19397.85
[INFO 2017-08-17 16:17:59,586 demo.py:74] epoch 117, train loss: 12994.86, average train loss: 14147.33, base loss: 19405.01
[INFO 2017-08-17 16:18:00,622 demo.py:74] epoch 118, train loss: 12609.42, average train loss: 14076.54, base loss: 19389.19
[INFO 2017-08-17 16:18:01,650 demo.py:74] epoch 119, train loss: 12453.81, average train loss: 14009.80, base loss: 19387.08
[INFO 2017-08-17 16:18:02,698 demo.py:74] epoch 120, train loss: 12373.39, average train loss: 13944.60, base loss: 19373.91
[INFO 2017-08-17 16:18:03,749 demo.py:74] epoch 121, train loss: 12605.79, average train loss: 13877.70, base loss: 19362.52
[INFO 2017-08-17 16:18:04,738 demo.py:74] epoch 122, train loss: 12314.82, average train loss: 13811.75, base loss: 19342.73
[INFO 2017-08-17 16:18:05,752 demo.py:74] epoch 123, train loss: 12060.98, average train loss: 13765.87, base loss: 19344.26
[INFO 2017-08-17 16:18:06,768 demo.py:74] epoch 124, train loss: 12957.06, average train loss: 13715.98, base loss: 19344.93
[INFO 2017-08-17 16:18:07,802 demo.py:74] epoch 125, train loss: 11483.87, average train loss: 13653.30, base loss: 19311.67
[INFO 2017-08-17 16:18:08,833 demo.py:74] epoch 126, train loss: 12421.53, average train loss: 13606.98, base loss: 19321.81
[INFO 2017-08-17 16:18:09,853 demo.py:74] epoch 127, train loss: 12572.00, average train loss: 13569.45, base loss: 19334.18
[INFO 2017-08-17 16:18:10,853 demo.py:74] epoch 128, train loss: 12331.48, average train loss: 13531.79, base loss: 19335.47
[INFO 2017-08-17 16:18:11,858 demo.py:74] epoch 129, train loss: 13039.23, average train loss: 13491.28, base loss: 19332.94
[INFO 2017-08-17 16:18:12,863 demo.py:74] epoch 130, train loss: 12427.92, average train loss: 13446.54, base loss: 19314.47
[INFO 2017-08-17 16:18:13,869 demo.py:74] epoch 131, train loss: 12110.47, average train loss: 13404.41, base loss: 19309.41
[INFO 2017-08-17 16:18:14,842 demo.py:74] epoch 132, train loss: 12435.34, average train loss: 13376.87, base loss: 19319.04
[INFO 2017-08-17 16:18:15,860 demo.py:74] epoch 133, train loss: 13882.39, average train loss: 13360.26, base loss: 19342.60
[INFO 2017-08-17 16:18:16,861 demo.py:74] epoch 134, train loss: 12554.39, average train loss: 13320.65, base loss: 19341.03
[INFO 2017-08-17 16:18:17,838 demo.py:74] epoch 135, train loss: 12583.57, average train loss: 13299.54, base loss: 19351.74
[INFO 2017-08-17 16:18:18,846 demo.py:74] epoch 136, train loss: 12396.33, average train loss: 13262.97, base loss: 19344.49
[INFO 2017-08-17 16:18:19,847 demo.py:74] epoch 137, train loss: 12745.03, average train loss: 13233.43, base loss: 19348.93
[INFO 2017-08-17 16:18:20,843 demo.py:74] epoch 138, train loss: 12255.36, average train loss: 13196.55, base loss: 19338.32
[INFO 2017-08-17 16:18:21,837 demo.py:74] epoch 139, train loss: 12845.31, average train loss: 13174.81, base loss: 19354.80
[INFO 2017-08-17 16:18:22,859 demo.py:74] epoch 140, train loss: 11525.96, average train loss: 13140.81, base loss: 19344.26
[INFO 2017-08-17 16:18:23,867 demo.py:74] epoch 141, train loss: 11705.66, average train loss: 13109.74, base loss: 19318.78
[INFO 2017-08-17 16:18:24,874 demo.py:74] epoch 142, train loss: 11866.71, average train loss: 13083.79, base loss: 19315.98
[INFO 2017-08-17 16:18:25,901 demo.py:74] epoch 143, train loss: 12313.85, average train loss: 13066.95, base loss: 19319.66
[INFO 2017-08-17 16:18:26,894 demo.py:74] epoch 144, train loss: 12394.51, average train loss: 13046.28, base loss: 19326.72
[INFO 2017-08-17 16:18:27,929 demo.py:74] epoch 145, train loss: 11523.86, average train loss: 13020.77, base loss: 19305.68
[INFO 2017-08-17 16:18:28,899 demo.py:74] epoch 146, train loss: 12848.36, average train loss: 13008.83, base loss: 19313.59
[INFO 2017-08-17 16:18:29,880 demo.py:74] epoch 147, train loss: 14438.70, average train loss: 13009.31, base loss: 19341.41
[INFO 2017-08-17 16:18:30,922 demo.py:74] epoch 148, train loss: 12125.29, average train loss: 12985.92, base loss: 19339.44
[INFO 2017-08-17 16:18:31,900 demo.py:74] epoch 149, train loss: 12857.35, average train loss: 12982.52, base loss: 19363.13
[INFO 2017-08-17 16:18:32,950 demo.py:74] epoch 150, train loss: 12406.71, average train loss: 12967.56, base loss: 19364.68
[INFO 2017-08-17 16:18:34,021 demo.py:74] epoch 151, train loss: 13541.12, average train loss: 12961.77, base loss: 19403.29
[INFO 2017-08-17 16:18:35,026 demo.py:74] epoch 152, train loss: 12692.97, average train loss: 12942.02, base loss: 19406.56
[INFO 2017-08-17 16:18:36,060 demo.py:74] epoch 153, train loss: 12027.05, average train loss: 12930.44, base loss: 19397.78
[INFO 2017-08-17 16:18:37,078 demo.py:74] epoch 154, train loss: 12706.54, average train loss: 12915.50, base loss: 19383.64
[INFO 2017-08-17 16:18:38,068 demo.py:74] epoch 155, train loss: 13115.50, average train loss: 12913.77, base loss: 19421.35
[INFO 2017-08-17 16:18:39,092 demo.py:74] epoch 156, train loss: 12662.83, average train loss: 12911.46, base loss: 19437.28
[INFO 2017-08-17 16:18:40,120 demo.py:74] epoch 157, train loss: 12469.29, average train loss: 12903.09, base loss: 19427.41
[INFO 2017-08-17 16:18:41,105 demo.py:74] epoch 158, train loss: 12116.09, average train loss: 12879.90, base loss: 19414.81
[INFO 2017-08-17 16:18:42,106 demo.py:74] epoch 159, train loss: 11600.00, average train loss: 12861.87, base loss: 19402.59
[INFO 2017-08-17 16:18:43,127 demo.py:74] epoch 160, train loss: 13531.96, average train loss: 12862.69, base loss: 19433.23
[INFO 2017-08-17 16:18:44,144 demo.py:74] epoch 161, train loss: 12560.31, average train loss: 12851.09, base loss: 19446.10
[INFO 2017-08-17 16:18:45,147 demo.py:74] epoch 162, train loss: 12137.92, average train loss: 12848.31, base loss: 19445.07
[INFO 2017-08-17 16:18:46,261 demo.py:74] epoch 163, train loss: 12571.91, average train loss: 12842.24, base loss: 19443.44
[INFO 2017-08-17 16:18:47,280 demo.py:74] epoch 164, train loss: 11687.97, average train loss: 12824.80, base loss: 19437.40
[INFO 2017-08-17 16:18:48,257 demo.py:74] epoch 165, train loss: 11508.98, average train loss: 12798.98, base loss: 19416.78
[INFO 2017-08-17 16:18:49,278 demo.py:74] epoch 166, train loss: 13172.10, average train loss: 12809.39, base loss: 19434.57
[INFO 2017-08-17 16:18:50,313 demo.py:74] epoch 167, train loss: 12802.89, average train loss: 12811.28, base loss: 19442.03
[INFO 2017-08-17 16:18:51,313 demo.py:74] epoch 168, train loss: 12511.02, average train loss: 12797.60, base loss: 19451.99
[INFO 2017-08-17 16:18:52,347 demo.py:74] epoch 169, train loss: 12612.65, average train loss: 12790.70, base loss: 19451.33
[INFO 2017-08-17 16:18:53,332 demo.py:74] epoch 170, train loss: 11825.63, average train loss: 12768.75, base loss: 19427.61
[INFO 2017-08-17 16:18:54,351 demo.py:74] epoch 171, train loss: 13363.42, average train loss: 12768.53, base loss: 19437.94
[INFO 2017-08-17 16:18:55,393 demo.py:74] epoch 172, train loss: 12163.89, average train loss: 12756.22, base loss: 19432.18
[INFO 2017-08-17 16:18:56,385 demo.py:74] epoch 173, train loss: 12026.39, average train loss: 12746.43, base loss: 19437.39
[INFO 2017-08-17 16:18:57,360 demo.py:74] epoch 174, train loss: 12055.26, average train loss: 12737.11, base loss: 19449.23
[INFO 2017-08-17 16:18:58,368 demo.py:74] epoch 175, train loss: 12319.79, average train loss: 12729.99, base loss: 19460.61
[INFO 2017-08-17 16:18:59,382 demo.py:74] epoch 176, train loss: 12002.93, average train loss: 12719.76, base loss: 19450.16
[INFO 2017-08-17 16:19:00,381 demo.py:74] epoch 177, train loss: 10795.27, average train loss: 12685.91, base loss: 19415.11
[INFO 2017-08-17 16:19:01,373 demo.py:74] epoch 178, train loss: 11238.75, average train loss: 12672.76, base loss: 19398.96
[INFO 2017-08-17 16:19:02,417 demo.py:74] epoch 179, train loss: 12079.16, average train loss: 12669.71, base loss: 19401.42
[INFO 2017-08-17 16:19:03,460 demo.py:74] epoch 180, train loss: 13318.22, average train loss: 12665.06, base loss: 19391.81
[INFO 2017-08-17 16:19:04,439 demo.py:74] epoch 181, train loss: 13039.05, average train loss: 12660.27, base loss: 19392.83
[INFO 2017-08-17 16:19:05,439 demo.py:74] epoch 182, train loss: 12397.00, average train loss: 12646.20, base loss: 19394.93
[INFO 2017-08-17 16:19:06,461 demo.py:74] epoch 183, train loss: 12087.03, average train loss: 12628.57, base loss: 19385.53
[INFO 2017-08-17 16:19:07,468 demo.py:74] epoch 184, train loss: 11825.93, average train loss: 12615.31, base loss: 19372.60
[INFO 2017-08-17 16:19:08,460 demo.py:74] epoch 185, train loss: 12275.51, average train loss: 12607.23, base loss: 19376.00
[INFO 2017-08-17 16:19:09,477 demo.py:74] epoch 186, train loss: 12236.00, average train loss: 12594.25, base loss: 19383.94
[INFO 2017-08-17 16:19:10,513 demo.py:74] epoch 187, train loss: 12342.29, average train loss: 12581.35, base loss: 19373.21
[INFO 2017-08-17 16:19:11,505 demo.py:74] epoch 188, train loss: 11527.22, average train loss: 12557.95, base loss: 19352.02
[INFO 2017-08-17 16:19:12,515 demo.py:74] epoch 189, train loss: 11891.63, average train loss: 12544.11, base loss: 19340.81
[INFO 2017-08-17 16:19:13,532 demo.py:74] epoch 190, train loss: 11805.01, average train loss: 12533.49, base loss: 19332.59
[INFO 2017-08-17 16:19:14,549 demo.py:74] epoch 191, train loss: 12318.84, average train loss: 12526.87, base loss: 19333.63
[INFO 2017-08-17 16:19:15,593 demo.py:74] epoch 192, train loss: 13099.82, average train loss: 12528.53, base loss: 19349.14
[INFO 2017-08-17 16:19:16,585 demo.py:74] epoch 193, train loss: 12198.11, average train loss: 12522.58, base loss: 19375.93
[INFO 2017-08-17 16:19:17,610 demo.py:74] epoch 194, train loss: 11982.04, average train loss: 12497.19, base loss: 19376.44
[INFO 2017-08-17 16:19:18,618 demo.py:74] epoch 195, train loss: 12344.01, average train loss: 12482.38, base loss: 19390.75
[INFO 2017-08-17 16:19:19,649 demo.py:74] epoch 196, train loss: 12296.13, average train loss: 12470.99, base loss: 19386.53
[INFO 2017-08-17 16:19:20,667 demo.py:74] epoch 197, train loss: 12388.15, average train loss: 12473.71, base loss: 19408.33
[INFO 2017-08-17 16:19:21,686 demo.py:74] epoch 198, train loss: 12503.71, average train loss: 12465.85, base loss: 19427.79
[INFO 2017-08-17 16:19:22,673 demo.py:74] epoch 199, train loss: 11909.04, average train loss: 12452.98, base loss: 19423.61
[INFO 2017-08-17 16:19:22,673 demo.py:76] epoch 199, testing
[INFO 2017-08-17 16:19:36,706 demo.py:128] average test loss: 19436.34, base loss: 22642.49
[INFO 2017-08-17 16:19:36,706 demo.py:129] improve_loss: 3206.15, improve_percent: 0.14
[INFO 2017-08-17 16:19:36,707 base_demo.py:118] model save to ./model.pth
[INFO 2017-08-17 16:19:36,712 base_demo.py:122] current best improved percent: 0.14
[INFO 2017-08-17 16:19:37,690 demo.py:74] epoch 200, train loss: 12114.62, average train loss: 12443.92, base loss: 19436.03
[INFO 2017-08-17 16:19:38,687 demo.py:74] epoch 201, train loss: 12018.42, average train loss: 12438.58, base loss: 19443.16
[INFO 2017-08-17 16:19:39,703 demo.py:74] epoch 202, train loss: 12374.95, average train loss: 12433.10, base loss: 19448.42
[INFO 2017-08-17 16:19:40,719 demo.py:74] epoch 203, train loss: 12324.40, average train loss: 12431.19, base loss: 19472.69
[INFO 2017-08-17 16:19:41,701 demo.py:74] epoch 204, train loss: 11577.28, average train loss: 12427.34, base loss: 19473.90
