[INFO 2017-08-17 03:55:23,139 demo.py:184] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='nyuv2', diff_div_thresh=1.25, display=False, fg_noise=0.1, fixed_data=False, image_channel=1, image_size=64, init_model_path='', learning_rate=0.001, max_diff_thresh=0.1, method='unsupervised', min_diff_thresh=0.01, motion_range=2, motion_type='affine', num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', seed=111, test=False, test_epoch=20, test_gt=False, test_interval=200, train=True, train_epoch=2000)
[INFO 2017-08-17 03:56:04,651 demo.py:72] epoch 45, train loss: 4275.09, average train loss: 6692.06, base loss: 6396.62
[INFO 2017-08-17 03:56:05,529 demo.py:72] epoch 46, train loss: 4102.75, average train loss: 6636.97, base loss: 6389.37
[INFO 2017-08-17 03:56:06,409 demo.py:72] epoch 47, train loss: 3940.13, average train loss: 6580.79, base loss: 6384.89
[INFO 2017-08-17 03:56:07,294 demo.py:72] epoch 48, train loss: 4118.84, average train loss: 6530.54, base loss: 6383.85
[INFO 2017-08-17 03:56:08,118 demo.py:72] epoch 49, train loss: 4012.80, average train loss: 6480.19, base loss: 6381.46
[INFO 2017-08-17 03:56:08,986 demo.py:72] epoch 50, train loss: 3750.78, average train loss: 6426.67, base loss: 6370.49
[INFO 2017-08-17 03:56:09,823 demo.py:72] epoch 51, train loss: 3919.77, average train loss: 6378.46, base loss: 6365.86
[INFO 2017-08-17 03:56:10,772 demo.py:72] epoch 52, train loss: 3891.59, average train loss: 6331.54, base loss: 6360.84
[INFO 2017-08-17 03:56:11,656 demo.py:72] epoch 53, train loss: 3979.39, average train loss: 6287.98, base loss: 6364.25
[INFO 2017-08-17 03:56:12,546 demo.py:72] epoch 54, train loss: 4268.78, average train loss: 6251.27, base loss: 6372.89
[INFO 2017-08-17 03:56:13,379 demo.py:72] epoch 55, train loss: 4069.88, average train loss: 6212.32, base loss: 6373.75
[INFO 2017-08-17 03:56:14,258 demo.py:72] epoch 56, train loss: 3598.12, average train loss: 6166.45, base loss: 6364.19
[INFO 2017-08-17 03:56:15,184 demo.py:72] epoch 57, train loss: 3781.51, average train loss: 6125.33, base loss: 6355.13
[INFO 2017-08-17 03:56:16,042 demo.py:72] epoch 58, train loss: 4267.32, average train loss: 6093.84, base loss: 6366.30
[INFO 2017-08-17 03:56:16,945 demo.py:72] epoch 59, train loss: 3727.55, average train loss: 6054.40, base loss: 6360.51
[INFO 2017-08-17 03:56:17,827 demo.py:72] epoch 60, train loss: 3772.07, average train loss: 6016.99, base loss: 6359.46
[INFO 2017-08-17 03:56:18,705 demo.py:72] epoch 61, train loss: 3925.90, average train loss: 5983.26, base loss: 6359.53
[INFO 2017-08-17 03:56:19,611 demo.py:72] epoch 62, train loss: 4605.89, average train loss: 5961.40, base loss: 6361.26
[INFO 2017-08-17 03:56:20,482 demo.py:72] epoch 63, train loss: 3766.31, average train loss: 5927.10, base loss: 6360.35
[INFO 2017-08-17 03:56:21,374 demo.py:72] epoch 64, train loss: 3865.65, average train loss: 5895.38, base loss: 6364.20
[INFO 2017-08-17 03:56:22,264 demo.py:72] epoch 65, train loss: 3834.48, average train loss: 5864.16, base loss: 6371.12
[INFO 2017-08-17 03:56:23,160 demo.py:72] epoch 66, train loss: 4546.70, average train loss: 5844.50, base loss: 6376.89
[INFO 2017-08-17 03:56:24,070 demo.py:72] epoch 67, train loss: 3750.47, average train loss: 5813.70, base loss: 6375.12
